,Class,NER
7430,LOC,高屏B區
73868,LOC,恆春墾丁
2858,LOC,侏儒河
70200,LOC,鳳山南成地區
860,LOC,哈瑪星
858,LOC,鼓山
843,LOC,西子灣
837,LOC,鼓山輪渡站
64210,LOC,旗山市區
834,LOC,哈瑪星地區
10400,LOC,大勇路
70307,LOC,福海街
57671,LOC,鳳林路
817,LOC,高雄港灣
57610,LOC,駁二特區
57603,LOC,鹽埕鼓山
71699,LOC,發展區
73967,LOC,左營區軍校路
8808,LOC,中山
10523,LOC,拉庫斯溪
10576,LOC,海洋
10591,LOC,蘭嶼
10598,LOC,太平洋地區
8798,LOC,南臺灣水域
3999,LOC,西岸
10322,LOC,愛河
6255,LOC,雙園
68332,LOC,南星路
11149,LOC,地中海
65201,LOC,駁二園區
68155,LOC,埤仔頭市場
68119,LOC,岡山果菜市場
11156,LOC,舊港灣區
68061,LOC,陰陽河
56451,LOC,楠梓自由車場
61005,LOC,安南區
61007,LOC,東沙環礁
4401,LOC,金獅湖風景區
74734,LOC,義民廟
56417,LOC,哈馬星地區
4411,LOC,金獅湖風景區園區
74848,LOC,阿里山
74866,LOC,滿州花海
61013,LOC,鹿耳門溪
61015,LOC,金門島
61020,LOC,曾文溪
4440,LOC,壽山
11187,LOC,港仔埔濕地社區
56364,LOC,二十一行政區
4442,LOC,台澎地區
61022,LOC,鹽田周遭
12769,LOC,鳥松區
75023,LOC,北歐
61037,LOC,大禹嶺
56241,LOC,大亞洲
62117,LOC,高雄東沿
74364,LOC,溪洲新光里社區活動中心
11128,LOC,歐洲
62124,LOC,亞洲新灣區蛋黃區
56802,LOC,石垣島
634,LOC,彰南地區
10872,LOC,鼎力路
56784,LOC,墾丁大灣遊憩區
56775,LOC,沖繩島
62225,LOC,中林路
6229,LOC,新北福營
68250,LOC,蛋黃區
71241,LOC,南勢溪
60697,LOC,彌陀漁港
8367,LOC,北市北投
71214,LOC,旗津海岸公園
60738,LOC,小港區中林路
70483,LOC,老人活動中心
60845,LOC,福興街二十八號
62155,LOC,和平路
62151,LOC,亞洲新灣區內
64866,LOC,三民區大昌二路
62147,LOC,亞灣區
4318,LOC,澄清湖三亭
71183,LOC,六合路
60925,LOC,中山三路
60930,LOC,凱旋四路
56604,LOC,旗山生活文化園區
11042,LOC,長青學苑
65000,LOC,橋頭區成功路
11103,LOC,黎明喜樂園
65071,LOC,本洲
65330,LOC,基隆河
64052,LOC,覺民路
10314,LOC,大社區
9753,LOC,荖濃溪
63520,LOC,北台灣
9789,LOC,平溪線
59175,LOC,左營眷村
72973,LOC,崗山
73020,LOC,亞太地區
72090,LOC,海岸地區
73024,LOC,大洋洲
72076,LOC,鹽 埕區
9820,LOC,江之島
72063,LOC,海 岸
9333,LOC,壽昌路
69373,LOC,光德寺
9830,LOC,高屏澎
9845,LOC,梓官區中正路
1373,LOC,中芸地區
1344,LOC,仁大工業區
1338,LOC,澄清湖
9847,LOC,典寶溪
1243,LOC,金山銀山
9861,LOC,港九街
1786,LOC,九如陸橋
1230,LOC,高雄市小港區海線
9244,LOC,南亞
69289,LOC,鼓山二路
1218,LOC,鳳鼻頭地區
1200,LOC,亞太
58632,LOC,寶來竹林
1196,LOC,東南亞
58634,LOC,寶來山區
1478,LOC,舊港
9491,LOC,行政區
69810,LOC,高雄水岸
72408,LOC,三塊厝
72416,LOC,淡水河
58903,LOC,赤崁
9430,LOC,哈瑪星社區
58911,LOC,赤崁海堤
3135,LOC,南 萣橋
3140,LOC,南萣橋
58943,LOC,蚵仔寮
58955,LOC,北高雄海岸線
9574,LOC,五大洲
69708,LOC,川燒玉
9398,LOC,東沙
63404,LOC,三民西區
72657,LOC,旗津廟前路海產街
9393,LOC,東沙島
7320,LOC,毗 鄰地區
59120,LOC,左營四海
3289,LOC,高雄壽山動物園
72699,LOC,八八快速道路
72740,LOC,介壽東路
72746,LOC,岡山區
72747,LOC,岡山路
1497,LOC,鳳鼻頭聚落
58662,LOC,美崙山
69911,LOC,三民區正忠路
58647,LOC,北中南
71873,LOC,旗津半島
69270,LOC,鼓山區神農路
69220,LOC,三多二路
58283,LOC,中正路二巷
6786,LOC,北市雙園
59882,LOC,鑽石島
59943,LOC,北北基
58146,LOC,河堤路
58121,LOC,楠梓區青埔街三十六巷
58081,LOC,新厝路
10144,LOC,大社
10145,LOC,仁武區平原區
73717,LOC,南科高雄園區
10171,LOC,鼎金後路九十一巷口
71904,LOC,旗津路
71895,LOC,台灣海水浴場
8859,LOC,洲際
71890,LOC,中洲污水處
58049,LOC,旗津沙灘
70642,LOC,新養女湖
58031,LOC,蓮潭湖
5129,LOC,六龜區
6678,LOC,新北秀峰
57939,LOC,南北貨觀光商圈三鳳中街
71887,LOC,旗津
71885,LOC,中洲
71883,LOC,盛夏島
10282,LOC,半屏山
57834,LOC,中央山脈
57819,LOC,南橫公路
2867,LOC,壽山動物園
1162,LOC,左營區菁華區
9985,LOC,兩岸
58430,LOC,三民區正豐街
69150,LOC,高雄愛河
69060,LOC,高雄市三民 區
71949,LOC,渡關山
63641,LOC,臨海工業區
59716,LOC,苓雅區普天里
9043,LOC,焦山
59740,LOC,旗津區
3754,LOC,中正路
3758,LOC,三路
1149,LOC,臨海二路
1145,LOC,濱海二路
59777,LOC,凱旋一心路
3768,LOC,大順一路
59799,LOC,班超路
73285,LOC,高雄三鳳中街
1138,LOC,濱海一路
59833,LOC,富人島
63785,LOC,楠梓區海科大東
63792,LOC,加昌路海專路
1123,LOC,鳳鼻頭
6833,LOC,前金區
71922,LOC,旗后全島
6819,LOC,鹽埕區
59845,LOC,信義計畫區
71919,LOC,旗津魚港觀光魚市
71915,LOC,旗后山
6802,LOC,新興區
70131,LOC,六米巷
6017,LOC,蓮潭
10851,LOC,民族路
72393,LOC,新店溪
55387,LOC,離島區
61072,LOC,鹿耳門
55368,LOC,曼波季
61073,LOC,古崗區
65853,LOC,甲仙大橋
4666,LOC,旗津鼓山
11787,LOC,六龜
12326,LOC,岡山地區
61079,LOC,大霸尖山
55394,LOC,台灣本島
61080,LOC,雪山山脈
12300,LOC,岡 山
61354,LOC,北區
66316,LOC,大仁路
4679,LOC,桃源區
66315,LOC,甲樹路
11827,LOC,台二十七線
5156,LOC,彩虹山
61150,LOC,東吉嶼
75625,LOC,歐華山
61153,LOC,合歡山
5480,LOC,仁武區
61071,LOC,立霧溪
75871,LOC,高雄河海
61914,LOC,旗津輪渡站
75516,LOC,行政中心
2481,LOC,台灣區域
4831,LOC,地球
12666,LOC,高屏溪
2186,LOC,復興路
65814,LOC,屏東科
55434,LOC,亞馬遜河
61165,LOC,西南部
61068,LOC,滿洲鄉
2351,LOC,南洋
54968,LOC,總 部
61162,LOC,百岳
66515,LOC,寶山
66996,LOC,洲仔濕地
67507,LOC,中芸溪
67534,LOC,美術館園區
61159,LOC,墾丁
70665,LOC,林園高屏溪
75522,LOC,南高屏
61164,LOC,七股區濱海陸域
75509,LOC,高澎
7856,LOC,大莊路
61141,LOC,聖陵線
5570,LOC,鳳山地區
61676,LOC,林園沿海路
61113,LOC,武陵
11964,LOC,岡 山地區
12225,LOC,台中地區
5529,LOC,新 灣區
61126,LOC,南海
2332,LOC,柴半山
54947,LOC,高雄南橫馬拉松
11911,LOC,林家路
70647,LOC,烏山頂泥火山
5559,LOC,鳳山西站
55029,LOC,左營
54961,LOC,南橫馬拉松
70656,LOC,雞冠山
61124,LOC,大屯火山群
62081,LOC,二聖路
54995,LOC,紹興南街
54994,LOC,北平東路
54982,LOC,杭州南路
54954,LOC,桃源 區
5484,LOC,仁雄路
5084,LOC,彩虹山宗教園區
61111,LOC,四草
5492,LOC,八德西路
61083,LOC,烈嶼島區
67535,LOC,農十六開發區
67548,LOC,中華一路
2338,LOC,高雄柴山
38,LOC,嘉義 文化園區
61087,LOC,中橫公 路
5498,LOC,經貿園區
12256,LOC,桃竹苗地區
11910,LOC,一六二巷
5100,LOC,朝山
70667,LOC, 海口
70959,LOC,北高雄沿海
61091,LOC,南夜明珠
76260,LOC,大林蒲地區
67568,LOC,北桃六區
5522,LOC,高雄軟體科技園區
61135,LOC,金山
61104,LOC,鹽水溪
66266,LOC,營大路
70646,LOC,台廿九線
8106,LOC,林北路口
5007,LOC,順遊壽山
61117,LOC,大屯
54539,LOC,彰浦厝
67801,LOC,小琉球
61923,LOC,大關路
7945,LOC,後勁溪
5845,LOC,中山路
70613,LOC,拉丁美洲
67815,LOC,興達港
61534,LOC,左營海軍營區
55712,LOC,台二十九線
61058,LOC,太武山區
67336,LOC,三民區獅湖
12444,LOC,鳳山工協新村
5149,LOC,銅祭台
11398,LOC,永安區
55991,LOC,彌陀市街中心
5924,LOC,二仁溪
61046,LOC,太魯閣地區
70673,LOC,崗山風景區
5351,LOC,三民區
11505,LOC,大洋
55990,LOC,彌陀市區
61302,LOC, 十三行政區
70618,LOC,赤道
55926,LOC,美濃地區
67034,LOC,桃源山區
11564,LOC,北高雄地區
76423,LOC,清水岩
11484,LOC,屏東海岸
11465,LOC,台南
61047,LOC,古寧頭區
61050,LOC,台江內海
61531,LOC,左營眷村文化園區
62033,LOC,岡山
67179,LOC,田寮月世界環湖
70669,LOC,林園紅樹林生態園區
4506,LOC,寶來國中
4971,LOC,田寮月世界
5380,LOC,旗山太平商場
62046,LOC,高雄市小港區中林路
61065,LOC,七股潟湖
55535,LOC, 海地區
2176,LOC,民權路
4497,LOC,寶來
2409,LOC,新園農場園區
12660,LOC,南部地區
67102,LOC,民族路交叉口
75294,LOC,三十米大順一路
75306,LOC,捷運紅線
5999,LOC,環潭
54212,LOC,內門區
75423,LOC,蓮花池
54329,LOC,半屏湖
76447,LOC,清水岩風景區
12659,LOC,烏山
67018,LOC,蓮池潭風景區
56009,LOC,海線
5268,LOC,南台灣
70719,LOC,建國路口
75278,LOC,安南
2168,LOC,一德路
5333,LOC,澄清湖風景區
5991,LOC,蓮池潭
75292,LOC,神農路
75258,LOC,台南地區
20774,NORP,韓國人
72888,NORP,美籍
66560,NORP,臺南
66601,NORP,麥寮
40201,NORP,拷潭里鄉親
8853,NORP,小港
53275,NORP,港都
63556,NORP,美樂
35089,NORP,新竹人
44389,NORP,旗山
44390,NORP,白派
10190,NORP,法式
23181,NORP,亞洲人
7918,NORP,台西
21074,NORP,肯亞籍
48387,NORP,左楠
44008,NORP,台灣生
53282,NORP,前鎮
203,NORP,高雄人
24544,NORP,後勁
73462,NORP,拉阿魯哇族人
75806,NORP,台南市民
3802,NORP,台灣人
75860,NORP,高雄愛河
251,NORP,日商
17294,NORP,華僑
37908,NORP,澎湖
67357,NORP,寧波市
1814,NORP,澎湖人
1808,NORP,北門人
69127,NORP,威尼斯
54781,NORP,德國
36216,NORP,高雄市民
70720,NORP,日皇
70756,NORP,義民
64,NORP,日本人
12401,NORP,回教
38315,NORP,南非籍
70568,NORP,美式
3823,NORP,美國人
73195,NORP,泰雅族
3545,NORP,南台灣
5449,NORP,旗山籍
49559,NORP,台南人
30860,NORP, GreaTeach
34065,NORP,旗美
73207,NORP,雅美族
35039,NORP,Whitestone Gallery
49505,NORP,台中
40902,NORP,南沙魯
273,NORP,仁武
53390,NORP,灣生
9036,NORP,道祖
73217,NORP,阿美族
41248,NORP,大寮區公所
7944,NORP,進香團
46767,NORP,岡山
1205,NORP,高雄
1459,NORP,正港鐵人
33495,NORP,越南
33498,NORP,英國
73497,NORP,卡那卡那富部落族
73485,NORP,拉阿魯哇
53994,NORP,排灣族
79,NORP,台灣
54979,NORP,甘丹
4263,NORP,大林蒲
14519,NORP,華人
7629,NORP,漢族
14527,NORP,中國人
5834,NORP,陸資
578,NORP,道教
25261,NORP,屏東
6205,NORP,美姍
11670,NORP,韓國
69776,NORP,英國籍
16525,NORP,撒奇萊雅族
41594,NORP,印度
16513,NORP,客家
16508,NORP,賽德克族
22079,NORP,台日籍
4563,NORP,茅野
16504,NORP,卡 那卡那富族
64720,NORP,瑞典
22082,NORP,日籍
13707,NORP,阿拉伯
65701,NORP,高雄縣黑派
71256,NORP,天尤人
32763,NORP,屏東人民
64664,NORP,陸籍
71307,NORP,大陸
11730,NORP,僑胞
16480,NORP,拉阿魯哇族
43463,NORP,中式
50842,NORP,福庵日式
32496,NORP,港埔人
17340,NORP,中華
14503,NORP,中醫
40017,NORP,桂林
21784,NORP,興山
51951,NORP,英比
9486,NORP,美濃
21800,NORP,順益
11335,NORP,陸客
6034,NORP,臺灣
71092,NORP,魯凱
42163,NORP,旗津
41966,NORP,眷村
4499,NORP,Maigua
65408,NORP,高雄市政府人事處
45949,NORP,獨居老人
71080,NORP,排灣
28490,NORP,屏東人
16474,NORP,卡那卡那富族
28224,NORP,福山國中
4383,NORP,美商
52151,NORP,台灣人民
18217,NORP,高雄永安
71095,NORP,阿美
21936,NORP,旗山人
4530,NORP,Tarus
42429,NORP,鳳山
35644,NORP,民生國小打亥
19968,NORP,高市
7617,NORP,布農族
13815,NORP,印尼
18189,NORP,荷蘭人
11008,NORP,文昌
39703,NORP,Nitroplus
19859,NORP,台南
60533,NORP,國民黨
14741,NORP,阿拉伯人
60521,NORP,法商
69910,NORP,泰式
73883,NORP,馬國
50573,NORP,羌族
55311,NORP,民進黨
23599,NORP,基督徒
66041,NORP,英國人
7646,NORP,布農
49,NORP,日本
2826,NORP,謝人
16965,NORP,甲仙人
10601,NORP,關島
20247,NORP,拜道教
29888,NORP,青溪人
50522,NORP,民族
17830,NORP,海口人
35296,NORP,鳥松
10583,NORP,蘭嶼達悟族
50396,NORP,小林平埔族群
70300,NORP,福 海里民
50395,NORP,土龍
10572,NORP,查莫洛族
50372,NORP,小林平埔族
50368,NORP,西拉雅大武
50366,NORP,平埔族群
61686,NORP,佛教
16959,NORP,甲仙
31083,NORP,國會
20336,NORP,華民
50594,NORP,樂山市
69888,NORP,世界佛教
23540,NORP,議長夫人
16429,NORP,魯凱族
24933,NORP,英士
43453,NORP,日式
44894,NORP,天主教
34453,NORP,回教徒
10738,NORP,六堆
34452,NORP,大陸團
57045,NORP,台北
4098,NORP,綠營
927,NORP,高雄市
50588,NORP,四川
13602,NORP,拉阿魯哇人
6459,NORP,仁武老人
717,NORP,陸商
718,NORP,台商
15874,NORP,中東
720,NORP,中國
728,NORP,中資
18974,NORP,新住民
13553,NORP,平埔人
13545,NORP,平埔
32996,NORP,美國
34444,NORP,大陸客
5155,NORP,財團法人
23385,NORP,蘇文財
69825,ORG,高雄市軍人服務站
37312,ORG,台南市警三分局偵查隊
36397,ORG,南北管
37325,ORG,台南地檢署
37314,ORG,台南市警察局
37331,ORG,屏東縣警察局保防科社會
37335,ORG,高雄市鳳山分局偵查隊
69835,ORG,海軍艦隊指揮部
36487,ORG,立法委員
37315,ORG,保安大隊第二中隊
37346,ORG,警政署政風室
37317,ORG,高雄市湖內 分局保防組
37318,ORG,屏東縣警察局保防科
69850,ORG,世界佛教華僧會
37347,ORG,高雄市鳳山分局
37363,ORG,台南地檢署檢肅黑金專組
37324,ORG,旗山分局偵查隊
37326,ORG,屏東縣屏 東分局社皮派出所
36729,ORG,美濃第一戲院
69925,ORG,全國青年工作總會
36662,ORG,高 雄市政府
36896,ORG,貿易局
36894,ORG,葳錦興業
70366,ORG,台南市政府工務局
70375,ORG,海協會
70556,ORG,仙筍休閒小馬組
70555,ORG,兵役局長
36886,ORG,臺灣淨水設備聯盟
36877,ORG,W-Team
36872,ORG,經濟部加工處
70408,ORG,國民 黨黨
70462,ORG,兩岸政策協會
36862,ORG,中等學校
36816,ORG,民生醫院
36812,ORG,高市府兵役局
36810,ORG,警察 局
36808,ORG,秘書處
36727,ORG,台北士東國小
70526,ORG,高雄市政府工務局長
70543,ORG,市府新任局
36719,ORG,高雄市政府客委會
36731,ORG,走豬書坊
36696,ORG,瑞祥高中
36660,ORG,震南公司
70505,ORG,土地開
70502,ORG,　震南鐵線公司
36754,ORG,高雄榮總
36758,ORG,市政府衛生局
37412,ORG,嘉義大林萬國戲院
36762,ORG,高 醫院長
36765,ORG,前金 國小
36742,ORG,反賄選陣線聯盟
69920,ORG,全國青工總會
70312,ORG,法 會
36961,ORG,統促黨
69927,ORG,青工會
37295,ORG,TOYOTA VIOS
69935,ORG,中常委
37293,ORG,東展
69943,ORG,台中市大雅區民眾服務社
69993,ORG,青工總會
37277,ORG,臺灣全民運動協會
70007,ORG,中常委選舉監察委員會
70022,ORG,林園中學國中部
70603,ORG,捷 運局
70064,ORG,台灣代表隊
70065,ORG,中華國際數學交流 協會
70072,ORG,立志中學國中部
70088,ORG,台灣客家產業暨創新創業研究中心
37215,ORG,峰安金屬
70598,ORG,交通 部
37207,ORG,海裕冷凍食品
70557,ORG,艷芋挑戰勁馬組
37040,ORG,審查通過市府人事處
37046,ORG,市府人事處
70560,ORG,甲仙形象商圈促進 會
37069,ORG,法制室
37074,ORG,議會議事組
36631,ORG,法規委員會
37122,ORG,南高雄家扶中心
37168,ORG,安鋒鋼鐵
70130,ORG,民代會
70565,ORG,思樂冰
37201,ORG,監委
37202,ORG,振安 鋼鐵
70094,ORG,高雄第一科 技大學
37135,ORG,南高雄家 扶中心
37051,ORG,市府人 事處
38665,ORG,BEAMS集團
37416,ORG,美濃愛鄉文教基金會
39913,ORG,高美醫專
39865,ORG,家長會長
67961,ORG,巨研科技股份有限公司
67973,ORG,中山工商女子足球隊
68003,ORG,高 雄市體育會
39803,ORG,台灣獨立樂團
67933,ORG,雄獅戰鼓團
68009,ORG,文山高中
39788,ORG,屏東縣政府觀光傳播處
39785,ORG,屏東客運公司
68052,ORG,全國大專運動會
39758,ORG,海味料理嚴選餐廳
68172,ORG,臺南大學
39738,ORG,漢來大飯店福園餐廳
68012,ORG,台 灣中油股份有限公司煉製事業部
68174,ORG,臺南市政府教育局長
67930,ORG,台北市公共運輸處
67928,ORG,大陸國防部
67689,ORG,日月光半導體製造公司
67705,ORG,經濟部台日產業合作推動辦公室
67707,ORG, ＴＤＫ
67720,ORG,桃園市政府交通局
40014,ORG,大桂林後援會
40006,ORG,明宗國小
39972,ORG,湖內涵口圳
67723,ORG,新北市政府 交通局
67728,ORG,台北市政府交通局
67747,ORG,台南市政府交通局
39992,ORG, 援
67798,ORG,占岸輪船公司
67889,ORG,中共
39979,ORG,大湖國小
40003,ORG,湖內區後援會
68177,ORG,台南海東國小
68180,ORG,E-game
39712,ORG,何創時書法藝術基金會
39418,ORG,教 育局
68308,ORG,合發土地開發公司
68355,ORG,樹石藝術協會
39404,ORG,法制局
68361,ORG,中華民國盆景藝術協會創會
39396,ORG,味全
68305,ORG,中國信託人壽
39393,ORG,頂新案
39389,ORG,頂新
68373,ORG,邱綜合醫院婦產科
68375,ORG,鄭乃榮骨科醫院
39388,ORG, ISIS
68388,ORG,中華民國盆景藝術協會
39387,ORG,頂新油品
68370,ORG,高醫醫學系
68295,ORG,中信人壽
68240,ORG,國揚實業
39467,ORG,緊急應變小組
39710,ORG,高雄市立美術館
68196,ORG,京城建設
68202,ORG,高雄市 不動產建築開發公會
68223,ORG,賓士
39653,ORG,二○五廠
39609,ORG,中油五輕遷廠專案報告
68228,ORG,高雄市美術館
39585,ORG,中油遷廠
68231,ORG,湖立方
39580,ORG,高雄市經濟發展局
39572,ORG,藝文產業育成中心
39567,ORG,高雄市心文創協會
39565,ORG,C.A.D
39512,ORG,有線電視費率審議委員會
39472,ORG,市府防治登革熱小組
67684,ORG,智慧電子產業推動辦公室
67678,ORG,日月暘電子 公司
67671,ORG,日月暘電子
67670,ORG,TDK Corporation
67199,ORG,嘉興水泥公司
67213,ORG,行政刑法環保局
67239,ORG,三民
67337,ORG,高師大附中
67401,ORG,日商ＴＤＫ合資成立新公司
40422,ORG,公托中心
67187,ORG,環保 局
67403,ORG,ＴＤＫ
67414,ORG,日月暘電子公司
67430,ORG,水土保持服務團
40358,ORG,Chinese Taipei
40356,ORG,China
67468,ORG,中芸漁港
40350,ORG, 生態交通城市聯盟
40413,ORG,岡山公托中心
67184,ORG,保七總隊
67138,ORG,市政
40484,ORG,奇美
40791,ORG,吳信良皮膚科診所
40764,ORG,厚德福餐廳
40756,ORG,高雄市十四局
40750,ORG,志明洗衣店
40744,ORG,光復饅頭店
40728,ORG,青年
66937,ORG,何啟功
66938,ORG,光武 國小
66964,ORG,北捷公務門
40716,ORG,華堂
40639,ORG,民兩黨
40620,ORG,蘇迪樂颱風
67108,ORG,議員翁瑞珠服務處
67122,ORG,社福機構
40495,ORG,高醫小兒科
40340,ORG,加勤費
39351,ORG,憲兵指揮部政戰
40286,ORG,市政總
40269,ORG,刑事局緝毒中心
40121,ORG,化妝品隊
67599,ORG, 育德工家
67601,ORG,華錫鈞航空工業基金會
67605,ORG,漢翔 航空工業
67606,ORG,南台科技大學
67609,ORG,漢翔公司
40123,ORG, 義大犀牛球團
67611,ORG,亞洲航空
67614,ORG,遠東科技大學
67616,ORG,華鏞機械
67617,ORG,空軍航空技術學院
67619,ORG,吳鳳科技大學
67639,ORG,馬頭山自救會
67662,ORG,反馬頭山事業廢棄物掩埋場自救會
67613,ORG,長榮航太科技
67598,ORG,屏東科技大學
40135,ORG,崇學
67595,ORG,碳基科 技
40261,ORG,緝毒局（DEA
40253,ORG,警政署長
40225,ORG,三家廟
67569,ORG,大樂購物中心
67579,ORG,台灣飛機維修
67580,ORG,金屬中心
67583,ORG,經濟部航空工業推動小組
67587,ORG,朝宇航太
40170,ORG,高市鼓岩
67588,ORG,朝楊工業
40160,ORG,南市協進
67590,ORG,及基金會
40156,ORG,中正
67591,ORG,高苑科技大學
67592,ORG,龍精機
40280,ORG,好市多
69818,ORG,海軍陸戰隊指揮 部
68390,ORG,高雄市樹石藝術協會
39333,ORG,台塑南亞廠
38180,ORG,最高法院檢察署
69295,ORG,後備指揮部
69300,ORG,高雄市後備指揮部
38095,ORG,北一女
38085,ORG,議會大會
38071,ORG,台大法律系
38185,ORG,國民黨美西黨部
69315,ORG,寒軒國際大飯店烘培坊
69332,ORG,寒軒國際大飯店行銷企劃部
69337,ORG,寒軒國際大飯店
69449,ORG,前鎮衛生所
38041,ORG,謝水利署
69452,ORG,南天府
69501,ORG,高雄市崗山仔慈安宮管理 委員會
69328,ORG,烘培坊
38028,ORG,工業局
69282,ORG,龍子里
69202,ORG,台灣高雄
38392,ORG,林園國小特色社團管樂團
38379,ORG,中崙里
68980,ORG,最高檢察署
38368,ORG,梓官區公所
38365,ORG,客家事務委員會
68985,ORG,高法院
38192,ORG,昨天
38360,ORG,政府勞工局
69017,ORG,普詮電子公司
69025,ORG,新光三越 高雄店
69027,ORG,WOUNDCAR藥廠
69038,ORG,檢察總長
69191,ORG,永旺集團
69199,ORG,中華公司
38354,ORG,勞工福利
69603,ORG,樹德科技大學流行設計系
69604,ORG, 環保局
38020,ORG,林園里長聯誼會
69759,ORG,IAAF
37602,ORG,橋頭後援
37595,ORG,橋頭後援會
37539,ORG,國黨
69766,ORG, IAAF
37490,ORG,仁武總部
69756,ORG,義大利Mondo公司
37470,ORG,仁武
69772,ORG,國際田徑總會
69779,ORG,Mondo公司
69799,ORG,義大球團
69814,ORG,南部國軍
69815,ORG,陸軍八軍團指揮部
69817,ORG,高雄憲兵隊
37468,ORG,仁武區農會
69730,ORG,台北捷運
69715,ORG,寒軒高雄商旅
37731,ORG,智崴
37913,ORG,慶應大學
69607,ORG,ＡＲＭ
69612,ORG,高市ARM
69643,ORG,家樂福鼎山店
37901,ORG,美國國務院
37889,ORG,後援總會
37877,ORG,台泰國會議員友好協會
69644,ORG,家樂福門市
37842,ORG,高雄縣教師會
37814,ORG,羅東聖母醫院
69660,ORG,寒軒集團
69661,ORG,高 雄市政府觀光局
69669,ORG,青島市政府
69675,ORG,寒軒 大飯店和平店
69678,ORG,寒軒餐旅事業集團
68909,ORG,柯Ｐ
38477,ORG,台糖
38487,ORG,省議會
38538,ORG,岡山垃圾廠
68608,ORG,雲林縣後援會
68627,ORG,青年軍
68643,ORG,衛生保健組
39088,ORG,馬卡道
39050,ORG,德 昌公司
39043,ORG,德昌公司
68590,ORG,查察賄選及暴力執行小組
39012,ORG,衛生 
68655,ORG,建工
68671,ORG,內政部營建署下水道工程處
68684,ORG,高雄市政府水 利局
38940,ORG,MIZUNO
68707,ORG,鳳林抽水站
38929,ORG,台灣美津濃
38998,ORG,民進黨中央組織部
68569,ORG,長期照顧管理中心
68517,ORG,福安國小森巴鼓隊
68498,ORG,港都人生．鹽埕市井
39326,ORG,台肥
39314,ORG,港區土地開發公司
39306,ORG,旅運中心
39296,ORG,海洋流音中心
39260,ORG,高雄二○五兵工廠
68392,ORG,中華民國樹石藝術協會總會
39251,ORG,中央政府國防部
39240,ORG,立法院經濟委員會
39237,ORG,台南砲兵學校
68407,ORG,阮外科綜合醫院
39234,ORG,國防部第二○五廠遷廠
68436,ORG,婦產科
39230,ORG,兵工廠
68445,ORG,高雄市攝影學會
68480,ORG,崛江商場
38916,ORG,紀律委員會
39350,ORG,憲兵
38878,ORG,交通委員會
38839,ORG,教育委員會
38654,ORG,台南索卡藝術中心
38644,ORG,CLEAR EDITION & GALLERY
38643,ORG,現代畫學會
38641,ORG,Whitestone Gallery
38630,ORG,金控公司
68894,ORG,甲仙四區衛生所
38655,ORG,B Gallery
38613,ORG,軍備局工程營產中心南工處
38600,ORG,軍備局工程營產中心
68895,ORG,高雄市新 聞局長
38560,ORG,高雄市政府兵役局結合教育局
38553,ORG,左營區後備軍人輔 導中心
38550,ORG,高雄市環保局中區廠
38541,ORG,岡山焚化爐
38603,ORG,光武國小
68885,ORG,衛 生福利部
38658,ORG,G13 Gallery
68881,ORG,美濃區衛生所
38813,ORG,工務委員會
38796,ORG,農林委員會
38694,ORG,台北尊彩藝術中心
68725,ORG,旗山農工
68745,ORG,台灣科技大學
68776,ORG,內政委員會
38686,ORG,Keumsan Gallery
68797,ORG,褒忠義民廟
68805,ORG,行政執行署
38678,ORG,新苑藝術
38677,ORG,La Lanta Fine Art
68867,ORG,水土保持技師公會
38669,ORG,高雄藝術博覽會
38666,ORG,新苑
38662,ORG,黑森林藝術空間
38857,ORG,社政委員會
36376,ORG,四維國小合唱團
54149,ORG,西班牙ＣＡＦ公司
36360,ORG,高雄市長庚醫院
32375,ORG,民國黨
32355,ORG,大愛憲改聯盟
32346,ORG, 信心希望聯盟
32334,ORG,和平鴿聯盟黨
74552,ORG,高市身障團體
32311,ORG,新草衙
74551,ORG,美味佳餐坊
74555,ORG,高雄市唐氏症 歡喜協會
32229,ORG,軍公教聯盟 黨
74557,ORG,高雄三山脊損重建協會
74561,ORG, 區立委
74673,ORG,中榮
32217,ORG,社會福利黨
74683,ORG,親民 黨
32257,ORG,人民民
74723,ORG,傑太日菸工廠
74550,ORG,春陽協會
32383,ORG,軍公教聯盟黨
32595,ORG,六龜分局
74520,ORG,腎臟關懷協會
32592,ORG,高雄市政府工務局新建工程處
32589,ORG,新發國小
74525,ORG,凱旋醫 院
74528,ORG,中外餅舖庇護工場
32378,ORG,樹黨
74530,ORG,唐氏症歡喜協會
74532,ORG,唐氏症基金會
32477,ORG,鳳山行政中心
74538,ORG,成功之家
32409,ORG,國際安全學校認證中心
32394,ORG,國際安全學校
32391,ORG,自由台灣黨
32498,ORG,台東大學
74516,ORG,高巿府社會局
74736,ORG,婦女會
32072,ORG,前鋒國小
75058,ORG,Philip Morris
75060,ORG,傑太日菸
75072,ORG,兩岸網路教育大聯盟
75076,ORG, 京尼集團
31953,ORG,石油工會第二分會
31943,ORG,高雄農田水利會
75042,ORG,董氏 基金會
31932,ORG,永安後援會
31921,ORG,競選總部
75077,ORG,台灣京尼集團
31876,ORG, 育部
31873,ORG,國立高雄第一科技大學
31868,ORG,國立科大
31867,ORG,第一科大
31927,ORG,新港國小
74787,ORG,智冠廠商
32003,ORG,日 本憲兵隊
32019,ORG,日本憲兵隊
