,Class,NER
100740,LOC,捷運南岡山
29079,LOC,凱旋觀光夜市
22044,LOC,太平溪
29075,LOC,屏東白沙灣
123002,LOC,烏日高鐵特定區
29020,LOC,國家體育場
61676,LOC,林園沿海路
75306,LOC,捷運紅線
75294,LOC,三十米大順一路
75292,LOC,神農路
100778,LOC,錫安山
100885,LOC,仁武區八德二路
100886,LOC,八德二路高速公路
75278,LOC,安南
116966,LOC,板橋西區
75258,LOC,台南地區
28747,LOC,三民東區
100990,LOC,新化虎距
100997,LOC,官田工業區
101003,LOC,台南州
122988,LOC,中山橋
61914,LOC,旗津輪渡站
61923,LOC,大關路
122984,LOC,城市光廊
62033,LOC,岡山
100718,LOC,三民路
61159,LOC,墾丁
22021,LOC,跨港水岸
31351,LOC,美濃客庄
33221,LOC,台南關子嶺
76748,LOC,軍校路
60845,LOC,福興街二十八號
21747,LOC,內門
33150,LOC,本洲工業區
33123,LOC,致遠路
130453,LOC,大陸
33097,LOC,東照山
60925,LOC,中山三路
33040,LOC,南寮漁港
60930,LOC,凱旋四路
76745,LOC,光華路
99222,LOC,三峽
61005,LOC,安南區
32989,LOC,非洲
130556,LOC,竹寮
76708,LOC,南高屏地區
61007,LOC,東沙環礁
32931,LOC,岡山棒球場
61013,LOC,鹿耳門溪
99350,LOC,文化中心
61015,LOC,金門島
108427,LOC,阿蓮區中山路三十九巷
61020,LOC,曾文溪
61022,LOC,鹽田周遭
32689,LOC,高雄旗津
108430,LOC,海娜號
76811,LOC,清海橋
60738,LOC,小港區中林路
76848,LOC,一七路
116495,LOC,寶米路
59845,LOC,信義計畫區
98160,LOC,楠梓園區
77164,LOC,白米里黃河
59882,LOC,鑽石島
59943,LOC,北北基
77038,LOC,永安養殖區
108958,LOC,愛河區域
69150,LOC,高雄愛河
76921,LOC,三信家商
60070,LOC,河川
60117,LOC,林森路
130343,LOC,雅克薩城
33523,LOC,北美洲
108603,LOC,憲德街
98835,LOC,Evernote亞太區
123055,LOC,中山北路南京東路
69220,LOC,三多二路
69060,LOC,高雄市三民 區
76859,LOC,億載金城
112524,LOC,大新竹跨域
33418,LOC,海峽
123042,LOC,北中南東慶
108439,LOC,中華泰山
76855,LOC,黃金海岸
76853,LOC,茄萣濱海遊樂區
60697,LOC,彌陀漁港
130616,LOC,路平台
61153,LOC,合歡山
32682,LOC,旗后
108425,LOC,阿蓮區中山路
61080,LOC,雪山山脈
112304,LOC,茄萣海岸
61083,LOC,烈嶼島區
69373,LOC,光德寺
119177,LOC,高雄至聖路
61087,LOC,中橫公 路
61091,LOC,南夜明珠
123022,LOC,平溪
61104,LOC,鹽水溪
61111,LOC,四草
76450,LOC,清水岩後山
61113,LOC,武陵
61079,LOC,大霸尖山
61117,LOC,大屯
131180,LOC,海洋科學研究園區
61124,LOC,大屯火山群
68332,LOC,南星路
99784,LOC,台北市區
112010,LOC,東亞區
61126,LOC,南海
61135,LOC,金山
22013,LOC,高雄橋
31355,LOC,南方客家
61141,LOC,聖陵線
102432,LOC,寶島
61150,LOC,東吉嶼
99778,LOC,台北鐵路
31795,LOC,南區
69289,LOC,鼓山二路
31826,LOC,三多四路
61037,LOC,大禹嶺
32612,LOC,六龜地區
32585,LOC,六龜荖濃地區
99398,LOC,新草衙地區
130741,LOC,大高屏地區
32221,LOC,鳳山區
61046,LOC,太魯閣地區
61047,LOC,古寧頭區
112466,LOC,仁武八卦寮地區
32157,LOC,光華東路
61050,LOC,台江內海
61058,LOC,太武山區
99515,LOC,大中路
99629,LOC,新庄仔路
99632,LOC,至聖路
69270,LOC,鼓山區神農路
31976,LOC,壽山風景區
61065,LOC,七股潟湖
61068,LOC,滿洲鄉
31906,LOC,路竹金平路
31852,LOC,中山二路
61071,LOC,立霧溪
31843,LOC,林班地
31839,LOC,博愛二路
61072,LOC,鹿耳門
31830,LOC,南北
61073,LOC,古崗區
116592,LOC,九如四路三角公園
117265,LOC,義大世界
133024,LOC,大坪頂地區
119916,LOC,高南
69911,LOC,三民區正忠路
71183,LOC,六合路
106171,LOC,十一行政區
106273,LOC,濟南路
24188,LOC,大智路四十九號二樓
70959,LOC,北高雄沿海
70131,LOC,六米巷
106314,LOC,臨海
110020,LOC,鼓山區公園路
109594,LOC,鳳鼻頭沿海六里
106452,LOC,鳳山區光遠路一百八十七號
23974,LOC,茄萣區
106114,LOC,壽華路口
106454,LOC,鳳山光遠路
23955,LOC,鹽埕區大仁路
23947,LOC,輔仁路
23943,LOC,重信路
23941,LOC,左營區自由路
119898,LOC,黃金海
23927,LOC,旗山溪
23925,LOC,阿蘇山
67815,LOC,興達港
119905,LOC,安平
23916,LOC,旗尾山
23901,LOC,火山口
23900,LOC,旗山溪洲
118302,LOC,三多路商區
22299,LOC,左楠區
71214,LOC,旗津海岸公園
71241,LOC,南勢溪
105573,LOC,彌陀東
105588,LOC,西子灣海
105591,LOC,西灣海
105618,LOC,高屏道路
66316,LOC,大仁路
118266,LOC,龍潭
69708,LOC,川燒玉
118683,LOC,屏東六堆客家文化園區
118270,LOC,龍潭區
69810,LOC,高雄水岸
22289,LOC,前金新興
105782,LOC,高雄左營地區
118282,LOC,龍潭市區中正路
71699,LOC,發展區
134111,LOC,岡山市區
71503,LOC,駁二鐵道園區
66515,LOC,寶山
24431,LOC,西南隅
24426,LOC,大順路
24425,LOC,大順
24372,LOC,四維二路
71353,LOC,海洋產業發展區
24312,LOC,新光路
71254,LOC,大台北
71249,LOC,北勢溪
24223,LOC,金獅湖蝴蝶園
24218,LOC,亞 洲
23899,LOC,圓潭
106737,LOC,復興路口
23878,LOC,肥後國
22381,LOC,西歐
120163,LOC,舟遊愛河
107528,LOC,新興區五福二路
22385,LOC,齊聚河
67179,LOC,田寮月世界環湖
67801,LOC,小琉球
107652,LOC,大陸東北
70613,LOC,拉丁美洲
22937,LOC,池潭
67336,LOC,三民區獅湖
107675,LOC,東北地區
22490,LOC,三民市場站
22500,LOC,０北路
70483,LOC,老人活動中心
67507,LOC,中芸溪
107724,LOC,北中南三區
70307,LOC,福海街
118564,LOC,後山
119921,LOC,興達
67534,LOC,美術館園區
67535,LOC,農十六開發區
67548,LOC,中華一路
67568,LOC,北桃六區
118580,LOC,高坪特區
107832,LOC,六龜溫泉區
70200,LOC,鳳山南成地區
107946,LOC,西仔灣
107847,LOC,溫泉鄉
107335,LOC,新興區民享街
66315,LOC,甲樹路
23160,LOC,南台 灣
67102,LOC,民族路交叉口
66996,LOC,洲仔濕地
67018,LOC,蓮池潭風景區
106790,LOC,南高雄灣區
70719,LOC,建國路口
23828,LOC,原山
23798,LOC,南中街
23789,LOC,北迪化
70673,LOC,崗山風景區
106917,LOC,鳳山瑞和街
67034,LOC,桃源山區
70669,LOC,林園紅樹林生態園區
70667,LOC, 海口
107025,LOC,東北角
70665,LOC,林園高屏溪
107030,LOC,屏東
70656,LOC,雞冠山
70647,LOC,烏山頂泥火山
23413,LOC,高雄區農改場
23381,LOC,南鼓山老人活動中心
70646,LOC,台廿九線
70642,LOC,新養女湖
23282,LOC,觀音山風景區
23245,LOC,三鳳中街
23238,LOC,中興社區
107296,LOC,鳳山水庫
70618,LOC,赤道
23213,LOC,苓雅路
23169,LOC,鈴鹿賽道樂園
63404,LOC,三民西區
105559,LOC,彌陀區鹽埕
134101,LOC,眷村文化園區
73285,LOC,高雄三鳳中街
121140,LOC,黃埔營區
27122,LOC,南屏路
27107,LOC,內門區南屏路
64646,LOC,三民區覺民路
73024,LOC,大洋洲
73020,LOC,亞太地區
118244,LOC,龍潭市區
64866,LOC,三民區大昌二路
26853,LOC,大新營地區
72973,LOC,崗山
110646,LOC,北漯底
118190,LOC,甲仙芋筍節
110642,LOC,南駁二
65000,LOC,橋頭區成功路
68250,LOC,蛋黃區
68155,LOC,埤仔頭市場
26398,LOC,大鵬灣遊憩區
65071,LOC,本洲
68119,LOC,岡山果菜市場
72747,LOC,岡山路
72746,LOC,岡山區
26345,LOC,大鵬灣
104206,LOC,高屏溪川
26318,LOC,彌陀地區
26310,LOC,彌陀區
104101,LOC,高屏堰
121372,LOC,大坪頂高松路
121401,LOC,大智路
22088,LOC,萬山
63520,LOC,北台灣
63641,LOC,臨海工業區
102504,LOC,哨船街
27764,LOC,大 街
27760,LOC,三民東
63785,LOC,楠梓區海科大東
102515,LOC,鼓山區哨船頭里
27632,LOC,高澎區域
27631,LOC,南澎
27614,LOC,澎湖
63792,LOC,加昌路海專路
27582,LOC,寶來溫泉區
73967,LOC,左營區軍校路
22069,LOC,縱谷風景區
27560,LOC,寶來竹林地區
73868,LOC,恆春墾丁
102811,LOC,吉洋人工湖
27551,LOC,寶來溪
27550,LOC,溫泉區
27511,LOC,濁水溪
64052,LOC,覺民路
73717,LOC,南科高雄園區
22081,LOC,茂林幽谷
64210,LOC,旗山市區
103254,LOC,峇里島
103256,LOC,東港
77374,LOC,清水寺
26303,LOC,中正南路一巷十八弄
72740,LOC,介壽東路
65201,LOC,駁二園區
26142,LOC,大林蒲
71890,LOC,中洲污水處
104878,LOC,前鎮運河
71888,LOC,台灣聖淘沙
120475,LOC,小港
71887,LOC,旗津
120429,LOC,興達港港區
110464,LOC,屏東大武山
104981,LOC,屏東墾丁
104982,LOC,長白山
71885,LOC,中洲
25023,LOC,興達港區
25020,LOC,舊城文化園區
110448,LOC,臨海一路
68061,LOC,陰陽河
25008,LOC,仁武產創園區
22179,LOC,鼓南街
71883,LOC,盛夏島
105225,LOC,三平
71873,LOC,旗津半島
105228,LOC,光興里烏山坑
105233,LOC,烏山坑
24880,LOC,鼓山公園
134079,LOC,岡山區公所
105237,LOC,烏山坑農塘
105239,LOC,里烏山坑
71866,LOC,旗津海水浴場
66266,LOC,營大路
71895,LOC,台灣海水浴場
105546,LOC,東四
65853,LOC,甲仙大橋
71904,LOC,旗津路
72699,LOC,八八快速道路
72657,LOC,旗津廟前路海產街
104593,LOC,金山里
65330,LOC,基隆河
25824,LOC,三鳳宮
118246,LOC,石門山
22168,LOC,鳳山曹公圳
72416,LOC,淡水河
104625,LOC,烏山頂泥火山自然保留區
25727,LOC,高雄市仁武住宅區
104626,LOC,燕巢市區
104630,LOC,燕巢烏山
104633,LOC,中民路
72408,LOC,三塊厝
120607,LOC,七區
72393,LOC,新店溪
72090,LOC,海岸地區
72076,LOC,鹽 埕區
72063,LOC,海 岸
71949,LOC,渡關山
104771,LOC,過埤仔
104772,LOC,鳳甲一街
118260,LOC,東龍
71922,LOC,旗后全島
71919,LOC,旗津魚港觀光魚市
71915,LOC,旗后山
65814,LOC,屏東科
104784,LOC,南成地區
59833,LOC,富人島
114582,LOC,外湖
123120,LOC,凱旋三路
51502,LOC,自由二路
51556,LOC,鼓山區厚生里
51703,LOC,小港區宏平路
51890,LOC,臺南
41668,LOC,赤崁離岸堤
115197,LOC,小坪路
90833,LOC,鼓山 區
84811,LOC,三山
90938,LOC,高七線
84802,LOC,鳳山府前路
115206,LOC,深水路四巷
84638,LOC,竹篙厝
41641,LOC,上寮區
90989,LOC,鳳山丘陵
115213,LOC,過埤路二巷
84583,LOC,美濃黃蝶翠谷
91000,LOC,南星遊艇專區
115233,LOC,本館路六百巷
91133,LOC,洪水路
128210,LOC,前金區中正四路二六一號
52322,LOC,赤山
41239,LOC,路竹區公所
52326,LOC,赤山地區
52335,LOC,鳳赤山
84573,LOC,之里山
84552,LOC,里山
125701,LOC,鳳山區華山街
51474,LOC,多功能經貿園區
51458,LOC,中華五路
51418,LOC,西南
41841,LOC,路竹區環球路
90299,LOC,新都段十全路
42939,LOC,北海道道東地區
42835,LOC,湖內區海埔工業區
42828,LOC,高市內門區
50960,LOC,中庄國中
42760,LOC,溫泉溪
51121,LOC,岡 山區
42736,LOC,龍頭山
90367,LOC,中正橋
51142,LOC,林園海岸線
51144,LOC,林園海岸
128090,LOC,台中場
51200,LOC,高雄港區
84510,LOC,仁武區中華路
85324,LOC,和發產業園區
126211,LOC,中山國小
42485,LOC,九如二路
42453,LOC, 楠區
42444,LOC,援中港
42397,LOC,屏東小琉球
42355,LOC,鳳山曹公路
85312,LOC,大坪頂
42260,LOC,旗山神社
85291,LOC,上寮
51288,LOC,澎湖地區
128162,LOC,高雄台十七線林園
41863,LOC,興中路
51414,LOC,西北
42514,LOC,莒光
52786,LOC,天祥路
52946,LOC,三民區民族一路
91385,LOC,獅頭山
125476,LOC,鯉魚潭
83929,LOC,民西區
53862,LOC,覆鼎金
113117,LOC,蚵仔寮濕地
53863,LOC,鼎中路
83925,LOC,道道地 地三民區
83457,LOC,楠梓仙溪
40470,LOC,大魯閣
91637,LOC,台灣海峽
91671,LOC,北大武山
115562,LOC,過埤重劃區
54212,LOC,內門區
40457,LOC,中安路
40605,LOC,田寮區
125355,LOC,大義區
83201,LOC,水岸
54539,LOC,彰浦厝
83065,LOC,林國正
125351,LOC,蓬萊
91854,LOC,清水巖
91858,LOC,中芸漁港
82690,LOC,北高地區
115567,LOC,墾丁地區
40237,LOC,十六號道路
125347,LOC,大勇區
92130,LOC,三民營區
40199,LOC,拷潭地區
92169,LOC,東北亞
54329,LOC,半屏湖
113817,LOC,考潭成功路
40722,LOC,凱旋二路
40745,LOC,自強路
52969,LOC,裕誠路
115557,LOC,台八八快速道路
125539,LOC,內門旗文路
125534,LOC,台三線
125524,LOC,仁武區鳳仁路
125521,LOC,湖中路
40947,LOC,安東社區
53165,LOC,八德二路
40941,LOC,統嶺社區
53224,LOC,台灣
40936,LOC,三隆社區
125517,LOC,茄萣區莒光路
113392,LOC,鳳山鐵路
125478,LOC,南化
40911,LOC,高雄山區
40898,LOC,曾文水庫
125515,LOC,大寮區光明路
53244,LOC,巴士海峽
53261,LOC,中山路口
91423,LOC,南恆春半島
40857,LOC,凱旋路
53279,LOC,中華路
113163,LOC,台華
53482,LOC,高雄客運
53532,LOC,高雄鐵路
53599,LOC,高雄市前金區市中一路
40793,LOC,昇平街田西里
40754,LOC,昇平街
113387,LOC,大高雄地區
113102,LOC,北高雄濕地
85587,LOC,屏東東港
43186,LOC,駱駝山
45239,LOC,牡丹鄉旭海
45238,LOC,高士
45224,LOC,旭海
47166,LOC,三民區陽明路
47179,LOC,九如路
88093,LOC,高雄國賓
45136,LOC,左營區辛亥路
127134,LOC,燕巢地區
47391,LOC,亞 洲新灣區
88916,LOC,翠屏
47419,LOC,高雄市三民區
88935,LOC,水母湖
45044,LOC,三民區灣復里
47494,LOC,美濃文創園區
87802,LOC,龜山
47565,LOC,亞洲矽谷
47874,LOC,台灣南海
127003,LOC,北鼓山區
89053,LOC,雄山城
87781,LOC,左營國中舊址
45007,LOC,正興里
87699,LOC,南沙
44954,LOC,高雄旗山
87684,LOC,日 本
44871,LOC,台灣西南沿海地區
48196,LOC,台海
87680,LOC,愛琴海三島
45240,LOC,馬溫泉
45246,LOC,恆春半島
47159,LOC,陽明路
47105,LOC,民族一路
88319,LOC,柳平千
88270,LOC,台北
46652,LOC,桃源區勤和
46658,LOC,南橫勤和
46660,LOC,布唐布那斯溪
46705,LOC,高雄產業研發園區
45873,LOC,前金區成功路
114425,LOC,中山區
114357,LOC,大安區
46713,LOC,中油行政區
46726,LOC,小港地區
45807,LOC,特貿區
45790,LOC,東南水泥
48379,LOC,明潭路
45781,LOC,東南水泥土地
45763,LOC,特倉區
46955,LOC,北溝
46961,LOC,永安地區
46979,LOC,北溝水系
45700,LOC, 湖內區
46992,LOC,北投溫泉
45663,LOC,駁二藝 術特區
47004,LOC,關仔嶺
47008,LOC,陽明山
127557,LOC,路竹科學園區
114589,LOC,前埔厝山區
127565,LOC,東方路
47088,LOC,十全路
45777,LOC,東南
44772,LOC,鼓山渡輪站
48507,LOC,梓官蚵仔寮
44598,LOC,左營地區
86105,LOC,美濃湖
126551,LOC,仁武區仁林路
86086,LOC,中圳里
89764,LOC,雄愛河
89787,LOC,佛光山
86049,LOC,東 沙島
86047,LOC,綠島
86010,LOC,七賢路
43550,LOC,嚴峻區
85997,LOC,新田路
113987,LOC,三民區後驛
89923,LOC,凹仔底森林公園
89949,LOC,文山地區
50335,LOC,石螺潭
113982,LOC,信義區
85969,LOC,自強路口
50559,LOC,二路
50595,LOC,巴蜀
127864,LOC,駁二南
85732,LOC,高雄站
90263,LOC,鳳頂路
127958,LOC,南鯤鯓
50811,LOC,溪洲地區
115114,LOC,翠亨南
85591,LOC,藍色公路
43424,LOC,大林浦地區
43333,LOC,南星計畫區
43189,LOC,鳳山垃圾山
85995,LOC,大港埔圓環商圈
90281,LOC,大坪頂一號道路區
50071,LOC,英明街
49866,LOC,鼓山區至聖路三九八號
114080,LOC,楠梓地區
48517,LOC,梓官蚵仔寮魚市場
87450,LOC,旗山馬頭山
87400,LOC,彌陀
126791,LOC,一百一十巷
87275,LOC,月世界環湖
89277,LOC,南島
126766,LOC,宋江陣
87110,LOC,福山里
127778,LOC,統一夢時代購物中心
49266,LOC,東光國
86967,LOC,高雄橋頭區
49467,LOC,和平區
49878,LOC,近南屏路
89335,LOC,灣區
44108,LOC,大旗美地區
86682,LOC,龍虎塔
126570,LOC,澄觀路一段
49630,LOC,士林科技園區
86496,LOC,高雄燕巢區
49694,LOC,高雄物流園區
49725,LOC,二岸
127791,LOC,菁華
49778,LOC,鳳山火車站
49845,LOC,汕尾港區
43986,LOC,前鎮河
43914,LOC,沿海路
49858,LOC,林園地區
127779,LOC,重劃區
54947,LOC,高雄南橫馬拉松
128644,LOC,右昌街
40153,LOC,金潭
57834,LOC,中央山脈
123941,LOC,溫泉街
57939,LOC,南北貨觀光商圈三鳳中街
58031,LOC,蓮潭湖
58049,LOC,旗津沙灘
35911,LOC,菜寮路
116012,LOC,中厝里
95739,LOC,中山路三十九巷
95772,LOC,小港區大業北路
58081,LOC,新厝路
112829,LOC,白玉岸
95865,LOC,光武里復興南路山上巷
58121,LOC,楠梓區青埔街三十六巷
79719,LOC,美濃區永安路
79708,LOC,永安路
79653,LOC,武慶三路
112720,LOC,卅五區
96072,LOC,仁愛公園
58146,LOC,河堤路
112636,LOC,彌陀漁村
79651,LOC,武慶三路一百八十六巷
58283,LOC,中正路二巷
79564,LOC,高雄石化專區
96266,LOC,苓雅區四維二路
35360,LOC,嘉南平原
35355,LOC,新園
96280,LOC,鳳山區光遠路
57819,LOC,南橫公路
95460,LOC,澎湖灣
36277,LOC,東縱谷
123951,LOC,寶來溫泉
81005,LOC,鐵路
129638,LOC,雙母港
56604,LOC,旗山生活文化園區
80885,LOC,西子灣校區
129689,LOC,下龍灣
37300,LOC,四海
56775,LOC,沖繩島
37285,LOC,明德新村
80868,LOC,澄清湖新校區
56784,LOC,墾丁大灣遊憩區
129700,LOC,忠誠路四十一巷
94601,LOC,三民國中
80718,LOC,苓雅區四維路
35251,LOC,台灣西湖
80692,LOC,鐵道園區
80674,LOC,臨海新路
80672,LOC,西子灣地區
56935,LOC,八德一路
56939,LOC,高雄國際滑輪溜冰場
80136,LOC,嘉新西路
57286,LOC,路竹體育園區
80130,LOC,高雄岡山區
80127,LOC,岡山魚市場
95370,LOC,溝坪
57603,LOC,鹽埕鼓山
57610,LOC,駁二特區
123986,LOC,高雄路竹
57671,LOC,鳳林路
56802,LOC,石垣島
35228,LOC,中正四路
35219,LOC,七賢二路
35217,LOC,中華三路
58911,LOC,赤崁海堤
112593,LOC,左營軍港
58943,LOC,蚵仔寮
58955,LOC,北高雄海岸線
123594,LOC,南台灣聯合展區
78083,LOC,桃園大溪
59120,LOC,左營四海
97445,LOC,八一五號
34226,LOC,漯底 山
34223,LOC,北海岸
59175,LOC,左營眷村
34212,LOC,北高雄海岸
46272,LOC,中都街
112602,LOC,高雄港至蚵子寮
77822,LOC,大湖線
116374,LOC,旗山地區
97708,LOC,路竹區中正路五十一號
34160,LOC,鳳林廣場
77701,LOC,楠梓區德民路
123273,LOC,海埔新生地
97799,LOC,工業管線
77513,LOC,華中南路
59716,LOC,苓雅區普天里
59740,LOC,旗津區
33875,LOC,明誠路
123228,LOC,屏東地區
33859,LOC,本和里
59777,LOC,凱旋一心路
77815,LOC,大樹區
37373,LOC,林園
97296,LOC,三民駁二特區
78538,LOC,玉津丸
96298,LOC,台二十一線荖濃溪
58430,LOC,三民區正豐街
79331,LOC,梓官區
58632,LOC,寶來竹林
35107,LOC,中正湖
58634,LOC,寶來山區
35055,LOC,駁二展區
112623,LOC,高雄港至彌陀
58647,LOC,北中南
96511,LOC,大樹區姑山倉庫
58662,LOC,美崙山
34978,LOC,博愛路
34915,LOC,鼓山運河
58903,LOC,赤崁
112613,LOC,獨特山
34859,LOC,大湖
123804,LOC,學甲區
34827,LOC,路竹地區
116098,LOC,高雄客庄
78731,LOC,台北地
123608,LOC,南台灣展區
78588,LOC,屏東墾丁貓鼻頭
34594,LOC,立社教館園區
34553,LOC,那瑪夏山區
34533,LOC,那瑪夏
34501,LOC,鳳山街
78570,LOC,屏東潮音寺
78556,LOC,中島
96650,LOC,高雄港站
129529,LOC,高雄市前鎮區草衙二路
56451,LOC,楠梓自由車場
56417,LOC,哈馬星地區
93069,LOC,旗尾橋
39990,LOC,台一線湖內
93071,LOC,高雄大學校區
39981,LOC,湖東
39978,LOC,南臺南生活圈
93085,LOC,中都地區
93093,LOC,旗山商圈
93104,LOC,高坪特定區
93123,LOC,十全三路
115616,LOC,高雄市區
93148,LOC,高雄經貿園區
128743,LOC,恆春地區
125018,LOC,六義山
115592,LOC,保雅路
39789,LOC,高屏
39784,LOC,屏東車城
39783,LOC,四重溪
115746,LOC,美洲
39760,LOC,四重溪溫泉區
55368,LOC,曼波季
55387,LOC,離島區
55394,LOC,台灣本島
93409,LOC,新興區新田
93419,LOC,新崛江商圈
55434,LOC,亞馬遜河
55535,LOC, 海地區
39463,LOC,東北
93453,LOC,左營區莒光里
39786,LOC,蓮池潭地區
129037,LOC,豐花園
40040,LOC,大桂林
92920,LOC,中正東路口
40152,LOC,桃園龜山
54954,LOC,桃源 區
92328,LOC,高雄佛光山
113051,LOC,中芸路
92434,LOC,北美
113007,LOC,內門地區
54961,LOC,南橫馬拉松
40113,LOC,光華
54968,LOC,總 部
54982,LOC,杭州南路
54994,LOC,北平東路
128646,LOC,河北路
125161,LOC,大業北路
40051,LOC,新莊地區
54995,LOC,紹興南街
92699,LOC,小港區南星路
128652,LOC,風景區
125150,LOC,中山四路
40068,LOC,高速公路
82044,LOC,鳳山打鐵街
92874,LOC,中正東路
128655,LOC,鼓山區裕誠路
92875,LOC,中正東路北上路口
82026,LOC,高雄鹽埕
92881,LOC,彌陀區中正南路
128656,LOC,同盟路
92888,LOC,中正南路
40057,LOC,鳳山赤山地區
55029,LOC,左營
59799,LOC,班超路
39215,LOC,桃源
129060,LOC,龜山地區
38029,LOC,五塊厝橋
38027,LOC,五福
38024,LOC,林園區
81366,LOC,安平區
37873,LOC,南太平洋
81342,LOC,北 區
94126,LOC,大貝湖
81314,LOC,興達漁港
94151,LOC,東區
94234,LOC,漯底山
94266,LOC,彌陀沿海
56241,LOC,大亞洲
94278,LOC,彌陀維仁橋
38061,LOC,東隆橋
37661,LOC,日月潭
37642,LOC,塔塔加登山口
124384,LOC,二二八紀念公園
94286,LOC,小崗山
37458,LOC,本館路
81294,LOC,十全二路
37452,LOC,澄清路
81278,LOC,三民區中華二路
129394,LOC,萬大大橋
124309,LOC,高雄大學特定區
37430,LOC,建工路
37428,LOC,梅嶺
115826,LOC,鳳山區中崙五路
56364,LOC,二十一行政區
81300,LOC,興達海
39198,LOC,南橫路
38062,LOC,溪洲路
56009,LOC,海線
39091,LOC,西藏路
81759,LOC,旗山手巾寮
81758,LOC,新井
38953,LOC,援中港濕地公園
38946,LOC,高雄國家體育場
38938,LOC,蚵子寮
93498,LOC,旗山圓潭
124952,LOC,大東文化園區
93601,LOC,大社丘陵
93610,LOC,高雄鳥松
38656,LOC,歐亞
55712,LOC,台二十九線
38566,LOC,左營新祥
81371,LOC,左楠地區
81738,LOC,桃園地區
38405,LOC,林園沿海
81531,LOC,高屏澎好玩卡
38373,LOC,公館路一五四巷
38312,LOC,特區
38311,LOC,中都溼地公園
81456,LOC,青埔
38300,LOC,中都
38258,LOC,九如三路二六八巷
93953,LOC,南港軟體工業園區
81372,LOC,永康區
38198,LOC,大寮和發園區
55990,LOC,彌陀市區
55991,LOC,彌陀市街中心
38551,LOC,山莊
77850,LOC,鳳山工協市場
55926,LOC,美濃地區
9753,LOC,荖濃溪
14409,LOC,旗山老街
13805,LOC,苓雅區
19299,LOC,台南震災區
12256,LOC,桃竹苗地區
14395,LOC,美濃山
5084,LOC,彩虹山宗教園區
10144,LOC,大社
5100,LOC,朝山
1786,LOC,九如陸橋
12300,LOC,岡 山
5845,LOC,中山路
9985,LOC,兩岸
5129,LOC,六龜區
20183,LOC,武當山
17504,LOC,後勁地區
10145,LOC,仁武區平原區
14412,LOC,美濃中正湖
10171,LOC,鼎金後路九十一巷口
17912,LOC,天文宮
17515,LOC,河堤公園
5522,LOC,高雄軟體科技園區
4666,LOC,旗津鼓山
1145,LOC,濱海二路
17105,LOC,五塊厝
14755,LOC,阿曼地區
14450,LOC,非前金區
1138,LOC,濱海一路
17513,LOC,阿公店溪
21049,LOC,南橫
13760,LOC,三多路
1123,LOC,鳳鼻頭
12225,LOC,台中地區
14448,LOC,高雄市前金區
4506,LOC,寶來國中
5149,LOC,銅祭台
19239,LOC,茂林
19219,LOC,駁二藝術特區
18028,LOC,旗津地區
9830,LOC,高屏澎
9820,LOC,江之島
11149,LOC,地中海
9789,LOC,平溪線
4442,LOC,台澎地區
12444,LOC,鳳山工協新村
1230,LOC,高雄市小港區海線
11156,LOC,舊港灣區
4440,LOC,壽山
18068,LOC,釣魚台
4411,LOC,金獅湖風景區園區
4401,LOC,金獅湖風景區
13890,LOC,玉山
18112,LOC,高市左營區眷村
5484,LOC,仁雄路
6678,LOC,新北秀峰
9845,LOC,梓官區中正路
19112,LOC,波斯菊花海
12326,LOC,岡山地區
11042,LOC,長青學苑
5924,LOC,二仁溪
4497,LOC,寶來
19192,LOC,湛藍大海
19186,LOC,金沙
19140,LOC,港都海洋水岸
5156,LOC,彩虹山
5498,LOC,經貿園區
5492,LOC,八德西路
19133,LOC,龍頭山遊憩區
7856,LOC,大莊路
9861,LOC,港九街
9847,LOC,典寶溪
11103,LOC,黎明喜樂園
11128,LOC,歐洲
4679,LOC,桃源區
10282,LOC,半屏山
5529,LOC,新 灣區
17644,LOC,河東
1344,LOC,仁大工業區
6819,LOC,鹽埕區
17582,LOC,苓雅 區
11787,LOC,六龜
17653,LOC,河西路
17661,LOC,文武路
1373,LOC,中芸地區
11910,LOC,一六二巷
11911,LOC,林家路
4831,LOC,地球
17560,LOC,中南美洲
15434,LOC,寶來地區
13722,LOC,中東
15432,LOC,小關山
1196,LOC,東南亞
1478,LOC,舊港
14525,LOC,五甲地區
6833,LOC,前金區
1218,LOC,鳳鼻頭地區
5559,LOC,鳳山西站
19776,LOC,文衡殿
4971,LOC,田寮月世界
5570,LOC,鳳山地區
17615,LOC,民生路
7430,LOC,高屏B區
8792,LOC,中正高中
17598,LOC,成功路-中山路
5007,LOC,順遊壽山
1200,LOC,亞太
17625,LOC,民生路-青年路
11827,LOC,台二十七線
17627,LOC,海邊路
17637,LOC,五福三路
1338,LOC,澄清湖
5480,LOC,仁武區
10610,LOC,哨船頭
17068,LOC,鳳山體育園區
10523,LOC,拉庫斯溪
17854,LOC,馬拉松
17859,LOC,美麗島
17537,LOC,園道
10400,LOC,大勇路
13589,LOC,桃源寶山
17865,LOC,中都濕地
13576,LOC,金獅湖
17866,LOC,中央公園
6786,LOC,北市雙園
10348,LOC,新興
10331,LOC,前金
10322,LOC,愛河
10314,LOC,大社區
19442,LOC,鳳山
1149,LOC,臨海二路
17756,LOC,北非
14606,LOC,美濃中正湖環湖
17832,LOC,援中港濕地
10851,LOC,民族路
