,Class,NER
25011,GPE,林蒲遷村
1413,GPE,中芸
3349,GPE,加拿大
3402,GPE,冰島
27437,GPE,雄港
21364,GPE,日本九州
21362,GPE,九洲
21361,GPE,九州
23294,GPE,中里里
3424,GPE,俄羅斯
35675,GPE,賴瑞隆前鎮
1348,GPE,小港區港
35733,GPE,高雄市體育處
1441,GPE,北高
23211,GPE,苓雅夜市
811,GPE,高雄亞洲
25838,GPE,高雄市三民區
36724,GPE,嘉義大林
21629,GPE,茂管
35870,GPE,前鎮區前鎮
198,GPE,高雄左營
1535,GPE,北市
163,GPE,泰國
1524,GPE,新北
3221,GPE,園冶
1517,GPE,雲林縣長
1516,GPE,新北市
21607,GPE,高市府
157,GPE,越南
3246,GPE,凱達格蘭基金
1492,GPE,新港
24966,GPE,中心
27410,GPE,遊港
150,GPE,緬甸
24971,GPE,四維
23976,GPE,高雄高
133,GPE,熊本縣市
1717,GPE,草衙
1727,GPE,小港前鎮
36353,GPE,斗六市
36289,GPE,寶隆國
24208,GPE,高雄市前金區林投里
2105,GPE,木蘭足球聯賽
37379,GPE,林園國
24201,GPE,桂林
22202,GPE,高雄市區
374,GPE,高雄縣市
22214,GPE,三地門
26948,GPE,前鎮八里
351,GPE,苗栗縣
350,GPE,苓雅區
27131,GPE,觀亭
2473,GPE,台 灣
2029,GPE,全國
36276,GPE,小林國小
26855,GPE,新營
22105,GPE,台日籍
367,GPE,台北市
22630,GPE,新竹縣
37235,GPE,高市長
2391,GPE,印度
2273,GPE,中央
2210,GPE,前鎮區
24482,GPE,高鼎
2178,GPE,高雄市前鎮區
24492,GPE,前鎮區八里
397,GPE,美國
2350,GPE,尼泊爾
24343,GPE,高雄 市
37256,GPE,台北高雄
27105,GPE,路凱
469,GPE,蘇炎城
2376,GPE,澳地利
2381,GPE,台灣國
2387,GPE,路竹阿蓮
26195,GPE,陳菊市長
1015,GPE,美濃
22280,GPE,鼓鹽
2140,GPE,南台灣
2366,GPE,日據
22635,GPE,新竹市政府
24146,GPE,台南市東區
27139,GPE,綠營市
2722,GPE,哈瑪星
22762,GPE,燕巢橫山里
24641,GPE,鹽埔鄉
624,GPE,甲仙道
36571,GPE,鳳山市
635,GPE,田尾鄉
2788,GPE,中國
36207,GPE,鼓岩國
1852,GPE,民雄
27179,GPE,侵門踏戶
22048,GPE,台東籍
1795,GPE,媽祖
638,GPE,彰化縣
1761,GPE,牛寮
1760,GPE,遷村
36574,GPE,五甲
1745,GPE,南高雄
25946,GPE,花媽
1803,GPE,福興宮
24638,GPE,鹽埔
36568,GPE,鳳山區市
36566,GPE,鼓山區市
22094,GPE,魯凱
1986,GPE, By 黃福鎮
22091,GPE,墨西哥
340,GPE,高雄縣
36257,GPE,銀川
1963,GPE,東京都
334,GPE,鳳山
1957,GPE,縣市
22656,GPE,苗栗縣竹南鎮
561,GPE,甲仙
36544,GPE,左楠市
22690,GPE,全台
24631,GPE,高雄市梓官區
2686,GPE,內湖
24632,GPE,牡丹鄉社區
577,GPE,甲仙區
22708,GPE,阿蓮
2696,GPE,西班牙
2701,GPE,港都
22910,GPE,營舊城
3430,GPE,巴拿馬
2268,GPE,北高勞
844,GPE,鼓山
26558,GPE,里里
23515,GPE,左營楠梓
35604,GPE,林園夜市
27552,GPE,寶來
34,GPE,高雄
1089,GPE,紅毛港遷村
30,GPE,臺北國
1081,GPE,大林蒲
849,GPE,旗津
39,GPE,旅德
26489,GPE,李長生路竹
23723,GPE,明德新村
25721,GPE,八卦里
26,GPE,臺灣
25497,GPE,前鎮小港
1066,GPE,大林蒲遷村
21106,GPE,南橫
25076,GPE,眷村中心新村
25313,GPE,英仁
21101,GPE,桃源
27569,GPE,溫泉區
1121,GPE,小港區
25255,GPE,麟洛
1130,GPE,紅毛港
3822,GPE,南台
72,GPE,台中
3807,GPE, 灣
36871,GPE,伊朗
25692,GPE,建興
23853,GPE,岡山地區
80,GPE,台北
3924,GPE,澄清湖
3925,GPE,高雄長
66,GPE,九州熊本縣
58,GPE,台南市
1160,GPE,鳳山區
23420,GPE,賴隆溪
3796,GPE,美高
894,GPE,高市
57,GPE,熊本縣
23845,GPE,新園
25723,GPE,仁武里
55,GPE,日本
51,GPE,熊本
3432,GPE,旅美
35623,GPE,谷縱
25483,GPE,前鎮小港市
77,GPE,中華民國
1246,GPE,苗栗
115,GPE,熊本市
35643,GPE,南投縣信義鄉
25326,GPE,高 雄
1031,GPE,高雄市議
4025,GPE,大阪
37606,GPE,綠營重鎮橋頭區
8,GPE,高雄市
3440,GPE,威斯康辛州
1040,GPE,大林浦
27583,GPE,蘇羅 婆
4052,GPE,琉球
21256,GPE,鼓山 區
6,GPE,台灣
25060,GPE,士林
1037,GPE,林園
119,GPE,日方
4039,GPE,東京
4032,GPE,松本市
4030,GPE,長野市
25790,GPE,楠梓泉區
35511,GPE,本和里
1041,GPE,楠梓區
4055,GPE,札幌
1309,GPE,臺北市
1209,GPE,新加坡
21099,GPE,那瑪夏
1063,GPE,德國魯爾
4066,GPE,福岡
1000,GPE,美濃區
1226,GPE,大林
14,GPE,台南
23555,GPE,福山里
27456,GPE,高雄凱旋夜市
26410,GPE,二 仁溪
25733,GPE,文武里
35529,GPE,灣成
4006,GPE,高雄美
1043,GPE,前鎮
36665,LAW,環評法
16915,LAW,高雄老屋健檢政策
16068,LAW,政黨法
36626,LAW,高雄 市強制拆除違章建築收費自治條例
2205,LAW,高雄市攤販臨時集中場管理自治條例
16096,LAW,中華民國國徽國旗法
16091,LAW,公投法
16072,LAW,政治檔案法
12795,LAW,健康風險評估計畫
26383,LAW, 獎勵所有權人辦理市地重劃辦法
22401,LAW,港都聯合助學服務方案
16084,LAW,不黨產處理條例
8229,LAW,水污法
18140,LAW,中間檢查制度
7997,LAW,高雄市既有工業管線管理自 治條例
34236,LAW,海岸管理法
2515,LAW,高雄市污水下水道使用費徵收辦法
26870,LAW,中央下水道法
7336,LAW,台中市產業發展自治條例
28541,LAW,管制條例
34203,LAW,關廠計畫書
2628,LAW,中央修法
2671,LAW,高雄市污水下水道使用管理自治條例
1946,LAW,地方制度法
36226,LAW,高雄市污水下水道使用徵收自治條例草案
34021,LAW,選舉 查察聯繫中心
14922,LAW,台灣民主憲法
2748,LAW,憲法
31554,LAW,北市府標案
30391,LAW,高 雄市污水下水道使用管理自治條例
7779,LAW,漁會法
1791,LAW,文資法
36134,LAW,捍衛監督權
36078,LAW,高雄市動物保護自治條例
12683,LAW,幼兒教育及照顧法
36074,LAW,動保法
2385,LAW,台灣國際扣件展
30326,LAW,下水道法
10774,LAW,一切形式歧視公約
21817,LAW,水利法
33510,LAW,美國憲法
1522,LAW,財政收支劃分 法
21248,LAW,職業安全衛生法
20015,LAW,農業天然災害辦法
5029,LAW,立志中學教育交流案
16120,LAW,紀念日及節日實施條例
33512,LAW,中華民國憲法
5022,LAW,觀光暨教 育交流合作備忘錄
16116,LAW,國安法
1527,LAW,財政收支劃分法
26361,LAW,獎勵所有權人辦理市地重劃辦法
25074,LAW,首都改革陣線
16109,LAW,國家安全法
8660,LAW,水土保持法
107,LAW,高雄市壽山動物園認養辦法
26346,LAW,平均地權條例
34226,LOC,漯底 山
26853,LOC,大新營地區
30959,LOC,新生路
24188,LOC,大智路四十九號二樓
837,LOC,鼓山輪渡站
9333,LOC,壽昌路
29503,LOC,翠嶺亭
1218,LOC,鳳鼻頭地區
10145,LOC,仁武區平原區
15728,LOC,旗山區
834,LOC,哈瑪星地區
18257,LOC,永安海線
1478,LOC,舊港
15724,LOC,旗山區台二十八線
18190,LOC,小港區
34223,LOC,北海岸
18199,LOC,紅毛港
29406,LOC,岡山平和路
10171,LOC,鼎金後路九十一巷口
18243,LOC,高雄永安海線
15878,LOC,大洲
1497,LOC,鳳鼻頭聚落
7320,LOC,毗 鄰地區
29392,LOC,平和路
17912,LOC,天文宮
8808,LOC,中山
16487,LOC,閩南
9820,LOC,江之島
8859,LOC,洲際
7430,LOC,高屏B區
11465,LOC,台南
10523,LOC,拉庫斯溪
33418,LOC,海峽
11484,LOC,屏東海岸
9830,LOC,高屏澎
29504,LOC,太平洋
11505,LOC,大洋
29116,LOC,高屏澎湖
34160,LOC,鳳林廣場
9845,LOC,梓官區中正路
1196,LOC,東南亞
28616,LOC,南高雄地區
18028,LOC,旗津地區
18068,LOC,釣魚台
9847,LOC,典寶溪
11564,LOC,北高雄地區
9861,LOC,港九街
1200,LOC,亞太
18112,LOC,高市左營區眷村
843,LOC,西子灣
23413,LOC,高雄區農改場
34212,LOC,北高雄海岸
26318,LOC,彌陀地區
18345,LOC,社教館園區
26310,LOC,彌陀區
15432,LOC,小關山
6802,LOC,新興區
15801,LOC,台灣杉
37300,LOC,四海
31093,LOC,寶珠溝地區
6786,LOC,北市雙園
2168,LOC,一德路
29075,LOC,屏東白沙灣
32612,LOC,六龜地區
11910,LOC,一六二巷
11911,LOC,林家路
2176,LOC,民權路
10576,LOC,海洋
1373,LOC,中芸地區
10598,LOC,太平洋地區
10591,LOC,蘭嶼
26398,LOC,大鵬灣遊憩區
2186,LOC,復興路
11964,LOC,岡 山地區
24372,LOC,四維二路
15434,LOC,寶來地區
26142,LOC,大林蒲
9244,LOC,南亞
24425,LOC,大順
28361,LOC,幸福川
1344,LOC,仁大工業區
24426,LOC,大順路
24431,LOC,西南隅
6678,LOC,新北秀峰
23213,LOC,苓雅路
33097,LOC,東照山
6819,LOC,鹽埕區
11398,LOC,永安區
10144,LOC,大社
32689,LOC,高雄旗津
23238,LOC,中興社區
9043,LOC,焦山
1230,LOC,高雄市小港區海線
29020,LOC,國家體育場
24218,LOC,亞 洲
32682,LOC,旗后
26303,LOC,中正南路一巷十八弄
15811,LOC,屏東林區
11787,LOC,六龜
22500,LOC,０北路
23381,LOC,南鼓山老人活動中心
23245,LOC,三鳳中街
817,LOC,高雄港灣
22490,LOC,三民市場站
1243,LOC,金山銀山
11827,LOC,台二十七線
29079,LOC,凱旋觀光夜市
16317,LOC,永安
6833,LOC,前金區
23282,LOC,觀音山風景區
10610,LOC,哨船頭
33523,LOC,北美洲
15805,LOC,高屏地區
9985,LOC,兩岸
24312,LOC,新光路
24223,LOC,金獅湖蝴蝶園
858,LOC,鼓山
1162,LOC,左營區菁華區
29479,LOC,涼谷
29691,LOC, 右昌地區
29491,LOC,北斗七星
29171,LOC,南山
773,LOC,高雄港
17295,LOC,橋頭
8645,LOC,柴山
10348,LOC,新興
8648,LOC, 萬壽山
30215,LOC,鼎金
17304,LOC,橋新七路
11042,LOC,長青學苑
30235,LOC,三民
23974,LOC,茄萣區
16768,LOC,馬頭山
23901,LOC,火山口
29324,LOC,德中路
10331,LOC,前金
33150,LOC,本洲工業區
11103,LOC,黎明喜樂園
7945,LOC,後勁溪
22937,LOC,池潭
32989,LOC,非洲
30270,LOC,一心一路
775,LOC,成功路
10322,LOC,愛河
23900,LOC,旗山溪洲
11128,LOC,歐洲
1138,LOC,濱海一路
8655,LOC,柴山桃源里地區
17199,LOC,八德 路
17193,LOC,河東路
17188,LOC,左營區
8367,LOC,北市北投
10851,LOC,民族路
33040,LOC,南寮漁港
29961,LOC,鹽埕
741,LOC,歐美
23927,LOC,旗山溪
10872,LOC,鼎力路
754,LOC,海峽兩岸區
10400,LOC,大勇路
23941,LOC,左營區自由路
23943,LOC,重信路
23925,LOC,阿蘇山
1145,LOC,濱海二路
23947,LOC,輔仁路
8106,LOC,林北路口
17068,LOC,鳳山體育園區
23955,LOC,鹽埕區大仁路
1149,LOC,臨海二路
17105,LOC,五塊厝
677,LOC,亞洲
766,LOC,亞洲新灣區
9491,LOC,行政區
23916,LOC,旗尾山
33123,LOC,致遠路
771,LOC,新灣區
9430,LOC,哈瑪星社區
29495,LOC,七蔓站
17169,LOC,河南路
17183,LOC,五福路
17448,LOC,寶珠溝
860,LOC,哈瑪星
10314,LOC,大社區
23899,LOC,圓潭
17625,LOC,民生路-青年路
17627,LOC,海邊路
17637,LOC,五福三路
17644,LOC,河東
10282,LOC,半屏山
17653,LOC,河西路
17661,LOC,文武路
16588,LOC,鳳山兵仔
8792,LOC,中正高中
23798,LOC,南中街
23789,LOC,北迪化
16586,LOC,立志街
17756,LOC,北非
16589,LOC,曹公圳
8798,LOC,南臺灣水域
17783,LOC,臺南地區
33221,LOC,台南關子嶺
29485,LOC,鼓山高中
17832,LOC,援中港濕地
28747,LOC,三民東區
9753,LOC,荖濃溪
15926,LOC,前鎮區
17854,LOC,馬拉松
17859,LOC,美麗島
17865,LOC,中都濕地
17866,LOC,中央公園
29897,LOC,青溪
9789,LOC,平溪線
23169,LOC,鈴鹿賽道樂園
634,LOC,彰南地區
29366,LOC,岡山區平和路
17615,LOC,民生路
29345,LOC,楠梓區
11149,LOC,地中海
9574,LOC,五大洲
8671,LOC,農十六特區
11156,LOC,舊港灣區
7856,LOC,大莊路
17504,LOC,後勁地區
1786,LOC,九如陸橋
29127,LOC,夢之湖
29348,LOC,鼓山區
30382,LOC,四維路
1123,LOC,鳳鼻頭
17513,LOC,阿公店溪
17515,LOC,河堤公園
17537,LOC,園道
26345,LOC,大鵬灣
17560,LOC,中南美洲
11187,LOC,港仔埔濕地社區
29681,LOC,右昌地區
17582,LOC,苓雅 區
23160,LOC,南台 灣
33859,LOC,本和里
17598,LOC,成功路-中山路
33875,LOC,明誠路
23878,LOC,肥後國
32931,LOC,岡山棒球場
23828,LOC,原山
8755,LOC,三民區民族社區
9393,LOC,東沙島
9398,LOC,東沙
1338,LOC,澄清湖
37285,LOC,明德新村
3140,LOC,南萣橋
13898,LOC,在地
5480,LOC,仁武區
13236,LOC,大埕
35219,LOC,七賢二路
5484,LOC,仁雄路
34553,LOC,那瑪夏山區
5492,LOC,八德西路
3768,LOC,大順一路
25727,LOC,高雄市仁武住宅區
14584,LOC,高雄客家文化園區
3758,LOC,三路
5498,LOC,經貿園區
12444,LOC,鳳山工協新村
3754,LOC,中正路
6017,LOC,蓮潭
35217,LOC,中華三路
20379,LOC,廿七區
5129,LOC,六龜區
27511,LOC,濁水溪
20377,LOC,新興 區
14569,LOC,新客家文化園區
5100,LOC,朝山
5084,LOC,彩虹山宗教園區
5999,LOC,環潭
20369,LOC,杉林區四區
14556,LOC,甲仙區
22069,LOC,縱谷風景區
19112,LOC,波斯菊花海
14606,LOC,美濃中正湖環湖
35228,LOC,中正四路
12326,LOC,岡山地區
2481,LOC,台灣區域
18969,LOC,光華三路
6229,LOC,新北福營
14755,LOC,阿曼地區
4506,LOC,寶來國中
13805,LOC,苓雅區
27551,LOC,寶來溪
13408,LOC,台南市區
35360,LOC,嘉南平原
35355,LOC,新園
22088,LOC,萬山
2691,LOC,內湖
22081,LOC,茂林幽谷
20565,LOC,屏 東
27550,LOC,溫泉區
34533,LOC,那瑪夏
5570,LOC,鳳山地區
12830,LOC,澎 湖
13890,LOC,玉山
4666,LOC,旗津鼓山
5149,LOC,銅祭台
4679,LOC,桃源區
2681,LOC,一心路
25824,LOC,三鳳宮
35251,LOC,台灣西湖
20585,LOC,高雄澄清湖
37458,LOC,本館路
5991,LOC,蓮池潭
20364,LOC,湖內區
32157,LOC,光華東路
19299,LOC,台南震災區
35055,LOC,駁二展區
12659,LOC,烏山
12660,LOC,南部地區
12666,LOC,高屏溪
37428,LOC,梅嶺
37430,LOC,建工路
34827,LOC,路竹地區
20183,LOC,武當山
13099,LOC,甲昌路
25008,LOC,仁武產創園區
34859,LOC,大湖
14450,LOC,非前金區
19442,LOC,鳳山
14448,LOC,高雄市前金區
37452,LOC,澄清路
14412,LOC,美濃中正湖
14409,LOC,旗山老街
12769,LOC,鳥松區
31839,LOC,博愛二路
28360,LOC,運河
4971,LOC,田寮月世界
14395,LOC,美濃山
13082,LOC,高雄市楠梓區藍昌路
31830,LOC,南北
5559,LOC,鳳山西站
25020,LOC,舊城文化園區
22013,LOC,高雄橋
22021,LOC,跨港水岸
5522,LOC,高雄軟體科技園區
20358,LOC,十三區
19133,LOC,龍頭山遊憩區
19140,LOC,港都海洋水岸
20353,LOC,美濃區
31843,LOC,林班地
20350,LOC,橋頭區
34594,LOC,立社教館園區
5924,LOC,二仁溪
19186,LOC,金沙
25023,LOC,興達港區
22044,LOC,太平溪
2858,LOC,侏儒河
19192,LOC,湛藍大海
19219,LOC,駁二藝術特區
22041,LOC,東海岸
2867,LOC,壽山動物園
4831,LOC,地球
19239,LOC,茂林
5845,LOC,中山路
5529,LOC,新 灣區
31826,LOC,三多四路
3289,LOC,高雄壽山動物園
35107,LOC,中正湖
14525,LOC,五甲地區
22030,LOC,建國橋
22028,LOC,中都橋
12899,LOC,青年路
28195,LOC,援中路後勁溪
5007,LOC,順遊壽山
12903,LOC,鳳青重劃區
21095,LOC,高雄東北角
22289,LOC,前金新興
31355,LOC,南方客家
21098,LOC,那瑪夏區
31906,LOC,路竹金平路
12225,LOC,台中地區
37373,LOC,林園
5156,LOC,彩虹山
4497,LOC,寶來
27122,LOC,南屏路
14249,LOC,哈瑪星鐵路文化園區
13722,LOC,中東
6376,LOC,燕巢區
3999,LOC,西岸
12256,LOC,桃竹苗地區
31795,LOC,南區
5333,LOC,澄清湖風景區
12940,LOC,東臨後勁溪
34501,LOC,鳳山街
27760,LOC,三民東
6342,LOC,旗山
21125,LOC,歐陸
31852,LOC,中山二路
5351,LOC,三民區
4401,LOC,金獅湖風景區
19776,LOC,文衡殿
4411,LOC,金獅湖風景區園區
13760,LOC,三多路
2409,LOC,新園農場園區
34915,LOC,鼓山運河
18737,LOC,愛河蓮池潭
22299,LOC,左楠區
28320,LOC,自立二路
5268,LOC,南台灣
32221,LOC,鳳山區
34978,LOC,博愛路
21747,LOC,內門
28272,LOC,高屏海
3135,LOC,南 萣橋
31346,LOC,下庄地區
21049,LOC,南橫
27614,LOC,澎湖
13589,LOC,桃源寶山
18617,LOC,紅三路
27631,LOC,南澎
27107,LOC,內門區南屏路
31351,LOC,美濃客庄
18657,LOC,金三角
2332,LOC,柴半山
27582,LOC,寶來溫泉區
13576,LOC,金獅湖
18658,LOC,高雄岡山
22385,LOC,齊聚河
2338,LOC,高雄柴山
22381,LOC,西歐
6463,LOC,仁武地區
32585,LOC,六龜荖濃地區
2351,LOC,南洋
4318,LOC,澄清湖三亭
35911,LOC,菜寮路
27632,LOC,高澎區域
22179,LOC,鼓南街
24880,LOC,鼓山公園
38,LOC,嘉義 文化園區
27764,LOC,大 街
18858,LOC,鳳山溪
22168,LOC,鳳山曹公圳
27560,LOC,寶來竹林地區
36277,LOC,東縱谷
4440,LOC,壽山
28208,LOC,勁溪
12300,LOC,岡 山
12907,LOC,海科大東側區
6255,LOC,雙園
5380,LOC,旗山太平商場
28218,LOC,福山國中
4442,LOC,台澎地區
31976,LOC,壽山風景區
14519,NORP,華人
13815,NORP,印尼
7918,NORP,台西
16965,NORP,甲仙人
4263,NORP,大林蒲
10738,NORP,六堆
13707,NORP,阿拉伯
11670,NORP,韓國
5834,NORP,陸資
14741,NORP,阿拉伯人
20774,NORP,韓國人
16504,NORP,卡 那卡那富族
23181,NORP,亞洲人
14527,NORP,中國人
13553,NORP,平埔人
16959,NORP,甲仙
19859,NORP,台南
32763,NORP,屏東人民
10583,NORP,蘭嶼達悟族
31083,NORP,國會
6459,NORP,仁武老人
578,NORP,道教
35089,NORP,新竹人
10601,NORP,關島
17340,NORP,中華
49,NORP,日本
21784,NORP,興山
23599,NORP,基督徒
25261,NORP,屏東
927,NORP,高雄市
9036,NORP,道祖
19968,NORP,高市
4098,NORP,綠營
21074,NORP,肯亞籍
18974,NORP,新住民
18189,NORP,荷蘭人
4499,NORP,Maigua
251,NORP,日商
11008,NORP,文昌
13602,NORP,拉阿魯哇人
35039,NORP,Whitestone Gallery
17294,NORP,華僑
20247,NORP,拜道教
21800,NORP,順益
1459,NORP,正港鐵人
717,NORP,陸商
718,NORP,台商
21936,NORP,旗山人
14503,NORP,中醫
32996,NORP,美國
6205,NORP,美姍
720,NORP,中國
728,NORP,中資
7944,NORP,進香團
34444,NORP,大陸客
22082,NORP,日籍
35296,NORP,鳥松
7629,NORP,漢族
11335,NORP,陸客
5449,NORP,旗山籍
7617,NORP,布農族
203,NORP,高雄人
23540,NORP,議長夫人
79,NORP,台灣
16474,NORP,卡那卡那富族
28490,NORP,屏東人
10190,NORP,法式
11730,NORP,僑胞
28224,NORP,福山國中
33495,NORP,越南
6034,NORP,臺灣
33498,NORP,英國
5155,NORP,財團法人
4383,NORP,美商
34065,NORP,旗美
3802,NORP,台灣人
12401,NORP,回教
30860,NORP, GreaTeach
17830,NORP,海口人
16429,NORP,魯凱族
32496,NORP,港埔人
16525,NORP,撒奇萊雅族
24933,NORP,英士
273,NORP,仁武
1205,NORP,高雄
16480,NORP,拉阿魯哇族
29888,NORP,青溪人
8853,NORP,小港
23385,NORP,蘇文財
35644,NORP,民生國小打亥
15874,NORP,中東
2826,NORP,謝人
9486,NORP,美濃
3545,NORP,南台灣
16508,NORP,賽德克族
10572,NORP,查莫洛族
34452,NORP,大陸團
1808,NORP,北門人
20336,NORP,華民
4530,NORP,Tarus
34453,NORP,回教徒
16513,NORP,客家
24544,NORP,後勁
13545,NORP,平埔
7646,NORP,布農
3823,NORP,美國人
64,NORP,日本人
1814,NORP,澎湖人
22079,NORP,台日籍
18217,NORP,高雄永安
36216,NORP,高雄市民
4563,NORP,茅野
15343,ORG,工程顧問公司
23869,ORG,世豐
24896,ORG,聖戰
24954,ORG,公督盟
31823,ORG,大遠百百貨公司
15340,ORG,鼎力里
15276,ORG,岳福慈善會
15272,ORG,台中吉成斗堂
14160,ORG,北高雄關
26356,ORG,屏東縣東港鎮公所
15299,ORG,台北巿道教
23872,ORG,信義會
14086,ORG,高市府社 會局
24982,ORG,明誠中學國小
29633,ORG,政府交通局
14168,ORG,台北立法院
15324,ORG,市立國民小學
29502,ORG,琴觀公司
23874,ORG,循理會
15296,ORG,弘善協會
31304,ORG,公共電視
15381,ORG,高市國小資優資源班
13765,ORG,衛武營藝術中心
23784,ORG,梓官區漁會
25663,ORG, 野黨
23810,ORG,聯合會
23819,ORG,高雄市社福慈善團體聯合會
15590,ORG,市府建管處
23826,ORG,聖道堂
23827,ORG,世豐螺絲
13776,ORG,高雄市協會
23830,ORG, 福音堂
23835,ORG,陳政聞
23840,ORG,岡山活泉
23843,ORG,恩光
13788,ORG,新住民中心
15581,ORG,高雄市建管處
25664,ORG,藍軍
15537,ORG,高雄市議長
31850,ORG,高雄市稅捐稽徵處
13879,ORG,高雄市永青
23774,ORG,高雄海
13883,ORG,彰化三春國小
23769,ORG,百工百業後援會
31867,ORG,第一科大
15771,ORG,高雄捷運
15770,ORG,高雄軟體園區鴻海集團
15765,ORG,鴻海集團
13676,ORG,高雄市交通局
15761,ORG,加工處
13703,ORG,超市集團
25430,ORG,泛藍陣營新黨
15760,ORG,教育局視覺意象小組
23695,ORG,　新科
23703,ORG,劉世芳眷村後援會
23713,ORG,高 市府
31873,ORG,國立高雄第一科技大學
15722,ORG,旗山區公所民政
13720,ORG,論壇報
13721,ORG,巴林DT News
23719,ORG,眷村文化發展協會
13725,ORG,泰國大
13726,ORG,家樂福超市
31868,ORG,國立科大
31866,ORG,國立大學
29493,ORG,優順自動控制工業
13887,ORG,高雄市政 府教育局
15503,ORG,高雄長庚醫院
14021,ORG,高雄市政府工務 局
14037,ORG,郭章信系
14038,ORG,動植物防疫檢疫局
14040,ORG,美濃區農會
23861,ORG,新城
14043,ORG,國立嘉義大學
14045,ORG,嘉義大學
15429,ORG,竹梅源育樂公司
14051,ORG,美濃農會
23862,ORG,高雄市議員陳政聞服務處
15421,ORG,竹梅源育樂事業公司
15418,ORG,竹梅源公司
15416,ORG,寶來之美
23866,ORG,世豐螺絲公司
14060,ORG,農試所
25004,ORG,二0五兵工廠遷廠
15397,ORG,審計部
15391,ORG,高雄市審計處
15390,ORG,高雄市國小
13982,ORG,紅頂穀創穀物文創樂園
13962,ORG,台北市政府衛生 局
13954,ORG,台北市政府衛生局
13936,ORG,台北市市民防疫
13889,ORG,高市土木技師
13894,ORG,正德
29497,ORG,高雄市裕昌汽車
13895,ORG,高雄市體育會槌球委員會
29498,ORG,福華大飯店
13896,ORG,高市永安快樂Ａ
15486,ORG,高雄關
25136,ORG,國 民黨
25098,ORG,蔡英文競選總部
15368,ORG,工會
23857,ORG,岡山長老
13905,ORG,高市仁武
24887,ORG,旗山國民中學
15469,ORG,荷蘭貿易暨投資辦事處
23858,ORG,協和
13911,ORG,高市電腦Ａ
13914,ORG,地主隊
15456,ORG,高雄市政府教育局校安
15450,ORG,衛生福利部疾病管制署
15435,ORG,六 龜觀光休閒協會
13901,ORG,高市 大順
25078,ORG,台北市議會民進黨團
24685,ORG,財團法人慧光圓通普賢文教基金會
14228,ORG,政府工務局
30671,ORG,SMARRTLINER
30676,ORG,優利萊船船公司
24132,ORG,台中分店
31448,ORG,綠營
26019,ORG,台南市競選總部
24137,ORG,鮮洋公司
14743,ORG,阿曼王國台北經濟文化辦事處
24138,ORG,仁武物流中心
30694,ORG,市府公車處
24537,ORG,高雄總廠
14758,ORG,台北經濟文化辦事處
24151,ORG,高市衛生局
15085,ORG,守田機械股份有限公司
14760,ORG,家樂福
24153,ORG,上閤屋
24162,ORG,台中市衛生局
14769,ORG,阿曼王國外交部
24168,ORG,鮮洋食品公司
15066,ORG,忠延企 業股份有限公司
15064,ORG,板橋鎮聖宮
30823,ORG,紫光
15056,ORG,松山慈惠堂
30831,ORG,聯發科
30833,ORG,矽品
24173,ORG,鮮陽食品股份有限公司
15048,ORG,弘驛營造有限公
15075,ORG,權財製麵商號
15086,ORG,青城書院
30668,ORG,優利萊船舶公司
24127,ORG,台中復興店
30575,ORG,高雄市議會黨團
14610,ORG,中央客家委員會
25991,ORG,國民黨台南市黨部
30576,ORG,國民 黨
24599,ORG,路竹國會
14645,ORG,中鋼
24105,ORG,食藥署南區管理中心
30595,ORG,國民黨黨團
24107,ORG,大魯閣新時代購物中心
15100,ORG,道教
15097,ORG,群鈺企業有限公司
14651,ORG,高市經發局
14672,ORG,台北分行
24117,ORG,調查局台南市調查處
24118,ORG,台中辦公室
24119,ORG,復興分公司
14683,ORG,瑞穗銀行
24562,ORG,高雄煉油總廠
15095,ORG,無極玉清宮
24120,ORG,精彩饗宴股份有限公司
14703,ORG,哈瑪星
24561,ORG,中油高廠
15093,ORG,混元宗壇
15092,ORG,順成銀紙行
15091,ORG,清華宮
30657,ORG,優利萊
30658,ORG,高雄市公車處
30846,ORG,高雄市證券發展促進協會
15042,ORG,全億交通器材有限公司
24182,ORG,台南市衛生局
14770,ORG,阿曼王國國會統計資訊處
24249,ORG,行政院農業委會
24326,ORG,捷運局長
31075,ORG,基層建設
24345,ORG,經濟部國營會
24494,ORG,立法委
24351,ORG,台北總公司
14984,ORG,鳥松武聖堂
24354,ORG,中油工會
14982,ORG,慈惠堂
31197,ORG,台灣港務物流 公司
14945,ORG,財團法人
14974,ORG,巿紫晴前世今生咨詢有限公司
31220,ORG,台灣銀行
31280,ORG,馬習會
24361,ORG,中油總部
24468,ORG,ShowBoats INTERNATIONAL
31291,ORG,勞工團體
31292,ORG,中央社
14952,ORG,今順加 油站股份有限公司
26138,ORG,監察院審計部
24390,ORG,長青學苑
31300,ORG,宏碁集團
31305,ORG,公視
14954,ORG,台灣時報
24459,ORG,高雄遊艇製造廠
24445,ORG,國際貿易局
31303,ORG,三立
24232,ORG,金獅湖蝴蝶園
24635,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24503,ORG,新興
31366,ORG,台灣自來水公司
15041,ORG,桂田酒店
15035,ORG,金穗豐食品有限公司
24187,ORG,南中廚
15031,ORG,中華道教
30887,ORG,高雄市國民教育輔導團
15024,ORG,美得心科技有限公司
30891,ORG,國教輔導團
