,Class,NER
107949,GPE,哈馬星
81349,GPE,善化區
107653,GPE,黑龍江省
13888,GPE,屏縣
107677,GPE,屏三縣市
81809,GPE,大寮眷村
81808,GPE,光武
81807,GPE,忠義
13881,GPE,南市
20736,GPE,香港行
81768,GPE,鳳山區莒光三村
81760,GPE,旗山區廣福里
107697,GPE,大連市
13921,GPE,永安國
469,GPE,蘇炎城
81753,GPE,旗山區溪洲
13908,GPE,嘉義縣市
69445,GPE,臥龍
81845,GPE, 　兒
13833,GPE,駐華
81944,GPE,路竹區三爺里
68963,GPE,宜蘭
41656,GPE,社里里心
13728,GPE,巴林王國
69098,GPE,土庫
13734,GPE,Al Jazira
81849,GPE,梓和里
41669,GPE,蚵寮
20880,GPE,陳金德副市長
41675,GPE,赤崁
107644,GPE,大陸東北遼寧省
107646,GPE,哈爾濱市
81863,GPE,梓平里
45010,GPE,鎮南里
13769,GPE,衛武
81348,GPE,新化區
69453,GPE,泉洲
69487,GPE,嘉義縣東石鄉洲仔村
20568,GPE,新莊
20562,GPE,天母
20553,GPE,新竹
107844,GPE,宜蘭礁溪
42047,GPE,山形縣
44827,GPE,高市三民
14248,GPE,菲國
42062,GPE,大樹農
69664,GPE,淮安
69667,GPE,淮安市
69682,GPE,大陸淮安市
44714,GPE,高直轄
81362,GPE,安定區
42099,GPE,林國
44814,GPE,三民東
69468,GPE,嘉義港口宮
20572,GPE,斗六
20596,GPE,瑞豐夜市
81687,GPE,京阪澳
69489,GPE,南天府
69500,GPE,洲仔村
69503,GPE,崗山仔南天府
107728,GPE,寶來國小
69504,GPE,嘉義縣東石鄉洲仔
14233,GPE,茄萣區
107743,GPE,寶來國
107762,GPE,高雄高中
41993,GPE,義大
14150,GPE,大岡山區
20645,GPE,鳳山五甲社區
14190,GPE,茄萣
14214,GPE,高雄市苓雅區
14129,GPE,高雄市縣
27952,GPE,高雄左營果貿社區
61650,GPE,林園高中
55033,GPE,菜公
33232,GPE,連江縣長
33242,GPE,三民區灣字里別
54354,GPE,蘇迪勒
33266,GPE,前鎮區草衙
5486,GPE,三民區
38954,GPE,左營古城
1852,GPE,民雄
33376,GPE,廣州
54219,GPE,岡山區岡山協和社區
5446,GPE,旗山區鄉
96699,GPE,三民國
96729,GPE,高雄中正高工
54204,GPE,鳳山區鳳山區
5404,GPE,旗山區
33430,GPE,大旗山
54171,GPE,永華
54170,GPE,大社區
33561,GPE,波斯頓
97160,GPE,三里
33560,GPE,德意志
33551,GPE,羅馬
33540,GPE,希臘
33538,GPE,西藏
96496,GPE,高雄鳳荔季
47834,GPE,康議長
33511,GPE,Boston
96960,GPE,普羅旺斯
33507,GPE,新疆
33503,GPE,邊疆
54157,GPE,西門
54160,GPE,梓義
33514,GPE,義大利
97165,GPE,大寮區潮寮
33195,GPE,馬里蘭
54456,GPE,蓮池潭
55057,GPE,果峰
55042,GPE,尾北
40054,GPE,福山國
96300,GPE,高中里
96313,GPE,桃源國
96314,GPE,勤和里
5730,GPE,高雄市林園區
32914,GPE,瑞興國
32919,GPE,鳳山瑞興國
96402,GPE,美國加州
5671,GPE,駁二
5668,GPE,城鄉
5667,GPE,高縣
32966,GPE,台灣區
32981,GPE,MD
5647,GPE,地扎根
1803,GPE,福興宮
54536,GPE,漳州漳浦
54542,GPE, 金浦縣
54546,GPE,漳州府
54582,GPE,大陸武當山
104165,GPE,台南縣縣
54584,GPE,福建省
47673,GPE,丹麥
54592,GPE,旅台
33058,GPE,宜蘭縣長
5584,GPE,澎湖縣
5585,GPE,馬公市
33023,GPE,竹市
104169,GPE,台南市學甲區莊
32990,GPE,信誼
54598,GPE,仁福里
55066,GPE,新中
33577,GPE,高雄曼哈頓
5294,GPE,鳥松區鳥松里
4964,GPE,左營舊城
33970,GPE,高雄農
48066,GPE,海線永安
4947,GPE,台北 市
34011,GPE,黃韻涵
53445,GPE,霧峰林
34082,GPE,檨腳里長
4912,GPE,大樹區
53344,GPE,竹園里
4903,GPE,前金區
53325,GPE,阿蓮區中路里
53283,GPE,小港區鳳興里
34154,GPE,十全路玉市
4892,GPE,路竹區
4884,GPE,林園區
4883,GPE,鹽埕區
4881,GPE,岡山區
34294,GPE,中都特區
98150,GPE,美濃水庫
53130,GPE,仁川
53162,GPE, 縣市
4821,GPE,桃園
1986,GPE, By 黃福鎮
53516,GPE,遶境
34227,GPE,梓官蚵寮
4854,GPE,左營區
34216,GPE,王船
4876,GPE,大寮區
4878,GPE,新興區
97899,GPE,建隆
97897,GPE,拉瓦克
38671,GPE,韓國首爾
97184,GPE,過溪
33941,GPE,梓官鄉
33926,GPE,三民區寶業里
33583,GPE,新加坡聖淘沙
97218,GPE,高雄市三塊厝
103971,GPE,寶來國中
33642,GPE,保生
38693,GPE,科隆
97337,GPE,昇平
54022,GPE,高雄巨蛋
97381,GPE,高屏大湖
97404,GPE,獅山里
33715,GPE,河堤國
53979,GPE,旗山東昌里
53978,GPE,東昌里
53977,GPE,旗山區東昌里
53878,GPE,往國
5150,GPE,銅祭台
53850,GPE,覆鼎金
1957,GPE,縣市
5008,GPE,高雄城
97694,GPE,美濃都市
97690,GPE,中圳
5027,GPE,台 南市
5043,GPE,長野
5050,GPE,台南地震
4988,GPE,崇德國
5058,GPE,長野縣茅野市
5083,GPE,六龜大佛
48042,GPE,鳥松區
53768,GPE,灣生
1963,GPE,東京都
97583,GPE,雙北
5138,GPE,高雄市六龜區
5069,GPE,阿部
4790,GPE,高雄市龍華
55067,GPE,林字
32791,GPE,萬丹
94751,GPE,綠營縣市
6356,GPE,燕巢區
94811,GPE,台東縣長
56377,GPE,新下
47110,GPE,正興國
1656,GPE,旗山
104649,GPE,金山國
6328,GPE,高雄內門
6322,GPE,順賢宮
6315,GPE,內門
56274,GPE,英雄
104646,GPE,烏山頂泥火山
1666,GPE,仁武區
56254,GPE,英雄聯盟
56221,GPE,蓮池
6285,GPE,原東
31961,GPE,北溝
95311,GPE,陸方
56043,GPE,高雄駁二特 區
104614,GPE,黃福鎮
95204,GPE,連江縣
39432,GPE,駁二藝術特區
6240,GPE,福營
56381,GPE,田西
32028,GPE,三德里
1679,GPE,中山
56099,GPE,左營區福山里
32007,GPE,高雄市橋頭區三德村
95033,GPE,明頂
39465,GPE,市政總
31966,GPE,大高雄市
47123,GPE,果菜市
95316,GPE,高雄鳳山
31845,GPE,高雄漢神巨蛋
31829,GPE,明誠
94368,GPE,大樹區龍目
56494,GPE,中央國
31604,GPE,襄盛
94434,GPE,東京築地
94451,GPE,亞洲新灣區
6503,GPE,嘉義
31610,GPE,湄洲
6493,GPE,埔里地母廟
104706,GPE,馬來西亞沙巴
6485,GPE,南投集集
6465,GPE,仁武
1614,GPE,雲林縣
47053,GPE,陳美雅
31672,GPE,前鎮小港區
31723,GPE,楠梓加工出口區
6451,GPE,台中市
6439,GPE,雙北市
94662,GPE,前鎮夜市
94655,GPE,高雄加工出口區
6396,GPE,金 山
56382,GPE,普天等里
6403,GPE,旗津區
6408,GPE,旗津國
6381,GPE,瓊林里
56386,GPE,海勝
1631,GPE,桃園市
6423,GPE,大汕
6424,GPE,佛公國
1629,GPE, 桃園市
31735,GPE,翠屏里
94595,GPE,屏東縣9縣市
6421,GPE,中洲
96173,GPE,黑龍江
6210,GPE,苗縣通霄
56018,GPE,茄定
55681,GPE,海尾里
95637,GPE,水湳
6026,GPE,屏山國
55579,GPE,中芸港
47360,GPE,高雄市港
32568,GPE,小英高雄
55410,GPE,三明
1745,GPE,南高雄
95814,GPE,林園北汕里
55398,GPE,那瑪夏鄉
5950,GPE,湖內
104457,GPE,高雄大遠百
1760,GPE,遷村
1761,GPE,牛寮
5935,GPE,太爺里
55326,GPE,高雄果菜市
95980,GPE,中正路
5828,GPE,北京市
1795,GPE,媽祖
96146,GPE,前鎮港
32756,GPE,萬丹鄉
55151,GPE,文德國
32710,GPE,馬雅
55694,GPE,彌陀區海尾里
32700,GPE,蘇格蘭
5880,GPE,高雄前鎮
47426,GPE,安平區
5920,GPE,葉厝里
55274,GPE,鼓山內惟
32615,GPE,三民區建興路市
95985,GPE,大寮區光武里
47513,GPE,陸客
6208,GPE,桃市南崁
55695,GPE,天慈
55697,GPE,內門國中
104610,GPE,燕巢烏山頂泥火山
56012,GPE,彌陀國
104603,GPE,烏山頂泥火山自然保留區
6181,GPE,高市五福
6180,GPE,五福
6179,GPE,新北秀峰
95374,GPE,鳳誠社區
95385,GPE,日宇
55986,GPE,海埔國
55957,GPE,臺南縣長
6148,GPE,新北福營
6145,GPE,埔里
6142,GPE,投縣埔里
95411,GPE,新建工程處
32188,GPE,建工市
32190,GPE,黃昏市場
32212,GPE,澄和
95555,GPE,彰投縣市
6048,GPE,那瑪夏區
6051,GPE,臺南市
55702,GPE,大田
95478,GPE,內門區溝坪社區
55742,GPE,里鄰
104482,GPE,勞工花市
1727,GPE,小港前鎮
55799,GPE,左營楠梓區
1717,GPE,草衙
55868,GPE,加強
55874,GPE,築物公共安
95445,GPE,高雄鳳山區
6099,GPE,越方
47228,GPE,大甲鎮瀾宮
94366,GPE,統嶺
4787,GPE,菅谷昭
103697,GPE,鹽埕國
102567,GPE,內門區內南里
3376,GPE,華盛頓
3370,GPE,林肯
36544,GPE,左楠市
36566,GPE,鼓山區市
100682,GPE,高雄市鳳山
3349,GPE,加拿大
36568,GPE,鳳山區市
36571,GPE,鳳山市
36574,GPE,五甲
50405,GPE,　縣市
2260,GPE,獨厚台
100751,GPE,樂群新村
100759,GPE,醒村
100764,GPE,慈恩
3246,GPE,凱達格蘭基金
36692,GPE,士林區
50351,GPE,岡山石潭里
50356,GPE,岡山石螺潭
102533,GPE,雄鎮
50360,GPE,福興里
36737,GPE,諸羅大莆林
48862,GPE,西式
3389,GPE,堪薩斯市
102560,GPE,內南里
50379,GPE,平埔
100892,GPE,八卦寮
50380,GPE,高雄甲仙區
3221,GPE,園冶
2273,GPE,中央
2268,GPE,北高勞
36724,GPE,嘉義大林
50321,GPE,天津
50523,GPE,中厝
50524,GPE,後庄
50861,GPE,高雄大岡山
35870,GPE,前鎮區前鎮
50805,GPE,仙堂
50789,GPE,美都
36011,GPE,前鎮區肉豆公
50739,GPE,誠義里
48858,GPE,四維國
36207,GPE,鼓岩國
100252,GPE,阿蓮國中
36257,GPE,銀川
36276,GPE,小林國小
102574,GPE,內門區瑞山里社區
50601,GPE,四川
36289,GPE,寶隆國
50598,GPE,樂山
3440,GPE,威斯康辛州
50574,GPE,川劇
2210,GPE,前鎮區
50525,GPE,前庄
50531,GPE,潮寮
50546,GPE,大寮區昭明
50554,GPE,潭頭
50556,GPE,林內
3402,GPE,冰島
36353,GPE,斗六市
3424,GPE,俄羅斯
50570,GPE,巴蜀
100383,GPE,瑞山里長
3430,GPE,巴拿馬
3432,GPE,旅美
100365,GPE,左灣
100440,GPE,北高雄岡山
50882,GPE,岡山市中心
100960,GPE,藍營
37884,GPE,澎湖縣長
49469,GPE,石岡區
2788,GPE,中國
49019,GPE,安宜
49446,GPE,屏東萬丹鄉萬惠宮
2722,GPE,哈瑪星
2701,GPE,港都
2696,GPE,西班牙
2366,GPE,日據
102384,GPE,台灣縣市
2686,GPE,內湖
2376,GPE,澳地利
2381,GPE,台灣國
37379,GPE,林園國
49153,GPE,宏南里
2387,GPE,路竹阿蓮
37440,GPE,灣利里
37794,GPE,新園鹽埔仔
102305,GPE,台南六甲
102323,GPE,捷運岡山
37722,GPE,海洋
102296,GPE,屏東林邊
102286,GPE,官田
102274,GPE,六甲
37799,GPE,枋寮
37657,GPE,排雲山莊
37606,GPE,綠營重鎮橋頭區
49109,GPE,鼓山國
2391,GPE,印度
2473,GPE,台 灣
37782,GPE,東港鎮
49117,GPE,南隆國中
102200,GPE,高雄市路竹區
50303,GPE,南投縣
49477,GPE,外埔區
37256,GPE,台北高雄
50141,GPE,高雄苓雅區
102514,GPE,雄鎮北門
36871,GPE,伊朗
36893,GPE,巴基斯坦
101008,GPE,台南州
101009,GPE,雲嘉南
101012,GPE,新市
101013,GPE,大台南
48955,GPE,高市鼓山
2979,GPE,台南市長
2950,GPE,臺東
36954,GPE,前鎮區籬子內及崗山仔
50030,GPE,建軍里
2941,GPE,臺東縣
49968,GPE,海城
49871,GPE,高雄立委
2914,GPE,雲林
37235,GPE,高市長
101503,GPE,南鳳山
49504,GPE,東勢區
49508,GPE,霧峰區
101449,GPE,小港水
49517,GPE,大安區
49482,GPE,神岡區
49528,GPE,大甲區
2350,GPE,尼泊爾
102436,GPE,高雄大樹區
49689,GPE,桃園縣長
49867,GPE,蔡英文
2911,GPE,高雄區
49017,GPE,博愛市
49536,GPE,大里區
4783,GPE,鳳西
50958,GPE,大坪頂
3796,GPE,美高
103536,GPE,　瓦城
98935,GPE,鳳凰
4559,GPE,長野縣
4553,GPE,茅野市
99028,GPE,翠華國
52169,GPE,國宅
52166,GPE,高雄縣林園鄉
34626,GPE,魚池鄉
52163,GPE,高雄市小港
34637,GPE,福安
48268,GPE,灣愛里
103359,GPE,台南市學甲區
52159,GPE,台南市中西區文南
4517,GPE,肯亞
99174,GPE,貝里斯
34708,GPE,埔里鄉
103334,GPE,仁武鄉
4428,GPE,政府
48276,GPE,寶安
38628,GPE,龍華國
51889,GPE,台南縣
4443,GPE,都市
34985,GPE,建國
103542,GPE,瓦城
51942,GPE,賴瑞隆
52102,GPE,內門區
52119,GPE,高欣超市
34864,GPE,小港林園
34850,GPE,藍軍
52120,GPE,甲仙大田
52131,GPE,錦昌超市
52038,GPE,賴瑞隆小港區
99270,GPE,旗山嶺口南勝社區
52564,GPE,永安鄉
52738,GPE,霧峰
103683,GPE,光榮
4768,GPE,大仁
34315,GPE,美術館特區
4763,GPE,開成
4761,GPE,菅谷眧
4753,GPE,松本
4747,GPE,旭町
4739,GPE,屏東縣中正國中
34347,GPE,鳳山北 門里
34349,GPE,苓雅區二十二里
34350,GPE,左營福山里
103596,GPE,亞太城市
53000,GPE,高雄楠梓
98386,GPE,金苓雅
98403,GPE,岡山區市
4717,GPE,壽山國中
52918,GPE,鳳山東區
52767,GPE,草屯
34494,GPE,玉市
4685,GPE,高雄市桃源
4692,GPE,六龜
34476,GPE, By C
4696,GPE,壽山
52598,GPE,金北市
34460,GPE,東北吉林 省
4700,GPE,台東縣
52877,GPE,凹仔
2029,GPE,全國
98653,GPE,長樂
98602,GPE,高雄海空經貿城
98568,GPE,捷運
34441,GPE,寶島
35733,GPE,高雄市體育處
4423,GPE,金馬
99276,GPE,大樹區姑山倉庫
4052,GPE,琉球
51290,GPE,白沙
4039,GPE,東京
4032,GPE,松本市
35529,GPE,灣成
4030,GPE,長野市
4025,GPE,大阪
102896,GPE,永吉
35604,GPE,林園夜市
4006,GPE,高雄美
51268,GPE,澳大利亞
99925,GPE,也方
38295,GPE,美術館
35623,GPE,谷縱
2140,GPE,南台灣
38252,GPE,三民東區
100008,GPE,杜塞道夫
2178,GPE,高雄市前鎮區
3807,GPE, 灣
3822,GPE,南台
3924,GPE,澄清湖
3925,GPE,高雄長
35675,GPE,賴瑞隆前鎮
4055,GPE,札幌
100106,GPE,高雄美濃
35643,GPE,南投縣信義鄉
51207,GPE,臺中
38146,GPE,舊金山
38160,GPE,洛杉磯
38188,GPE,洛杉機
38191,GPE,上寮里
51183,GPE,議會都市
35053,GPE,井修二富
4066,GPE,福岡
99765,GPE,南港
35054,GPE,Shuji MUKAI
51506,GPE,新上里
35094,GPE,台北市長
38559,GPE,新祥
99352,GPE,礁溪
51497,GPE,新吉莊
35196,GPE,屏東市區
99360,GPE,里德
35201,GPE,新興分局
99366,GPE,屏東滿州鄉
4356,GPE,高雄鳳邑
35204,GPE,警察局
2105,GPE,木蘭足球聯賽
99409,GPE,楊金虎
99420,GPE,葉菊蘭
4237,GPE,六里
4222,GPE,小港
35501,GPE,灣勝
35498,GPE,灣子
38369,GPE,潭子
51299,GPE,灣子內
35469,GPE,學甲區
99709,GPE,蓬萊區
35511,GPE,本和里
51371,GPE,高雄市仁武區五和里
51423,GPE,北與艮
51430,GPE,南 
4176,GPE,中山大學
38384,GPE,梓官區潭子
51484,GPE,新下里
102967,GPE,高雄永安區
99670,GPE,樹鳳荔園區
94349,GPE,宏榮
43511,GPE,弘前市
94343,GPE,高雄市楠梓區隆昌里
91714,GPE,昌里
7604,GPE,賴清德
46568,GPE,台鐵前鎮
29104,GPE,屏東縣政府
29124,GPE,釜山
91899,GPE,旗鼓鹽
29332,GPE,凹 仔底
29343,GPE,高雄縣濱海
29351,GPE,淡水
1492,GPE,新港
29376,GPE,岡山水
92113,GPE,婦聯青溪高雄市
7510,GPE,修市
29386,GPE,岡山中街
58673,GPE,新莊國小
39753,GPE,台式
92281,GPE,拔河
58645,GPE,美濃客家
1516,GPE,新北市
7471,GPE,橋頭區
7461,GPE,程香里
91707,GPE,永興
91697,GPE,里內永興
29007,GPE,信蚵里黃新長
58877,GPE,廣西省
7835,GPE,崗山
7829,GPE,燕巢
7820,GPE,海軍眷村
7814,GPE,左營區明德國小
91415,GPE,枋山鄉
1441,GPE,北高
58969,GPE,台南佳里
46562,GPE,宏南
91430,GPE,屏東縣獅子鄉
91455,GPE,屏北
7458,GPE,高雄市岡山區程香里
91458,GPE,屏北地 區
91506,GPE,高雄市楠梓
91585,GPE,南港區
105107,GPE,西子灣
7690,GPE,訪美
7686,GPE,韓國
7684,GPE,上海
7682,GPE,大陸
28992,GPE,蚵仔寮社區
91617,GPE,鮮永福
58890,GPE,南寧市
91461,GPE,潮州
7842,GPE,南投縣埔里鎮
1517,GPE,雲林縣長
7442,GPE,中正國
7243,GPE,左營
57836,GPE,高雄南橫馬拉松
7211,GPE,左營自治新村
7208,GPE,眷村
7204,GPE,高雄市眷村
93163,GPE,查准
7189,GPE,兩岸
39713,GPE,南多
7111,GPE,高雄選區
93207,GPE,旗山區公所
30412,GPE,高雄市前鎮
93252,GPE,大寮新厝
30473,GPE,高 雄縣
6993,GPE,臺中市
6984,GPE,宜蘭縣
93290,GPE,九如鄉
6977,GPE,高 雄市
6967,GPE,花蓮縣
57462,GPE,五甲社區
93437,GPE,宏毅里中油宿舍
93441,GPE,宏毅社區
7244,GPE,左營眷村
7283,GPE,文化中心
1546,GPE,台南縣市
46655,GPE,布唐布那斯溪口
58559,GPE,高雄大寮區
92507,GPE,高雄中學
58531,GPE,北 捷
29659,GPE,陸淑美
29685,GPE,右昌
92538,GPE,鳳甲
1524,GPE,新北
29775,GPE,二岸
58331,GPE,鳳北里
58317,GPE,三民區鳳北里
58623,GPE,不老溫泉區
29842,GPE,路竹地區
58312,GPE,牛稠埔社區
58300,GPE,星加坡
92626,GPE,UBC Robson Square
1535,GPE,北市
58295,GPE,牛稠埔
7376,GPE,高屏
29917,GPE,青溪
58128,GPE,竹林仔
58073,GPE,高雄市大寮區鳳林路
58051,GPE,台灣夏威 夷
92575,GPE,野生動物
7844,GPE,岡山
91406,GPE,內獅村
59078,GPE,高雄仁武
46401,GPE,環境維護
90347,GPE,高雄愛河龍舟賽
8325,GPE,投縣
46426,GPE,土石
60049,GPE,中正高中
90356,GPE,龍舟賽
60047,GPE,新莊高中
28292,GPE, 海新村
90470,GPE,台日
8207,GPE, 雄市
8202,GPE,高雄旗津
60035,GPE,小港高中
28344,GPE,游檨仔
60014,GPE,高雄市大寮工業區
1348,GPE,小港區港
90615,GPE,檀香山
90621,GPE,夏威夷
90628,GPE,檀香山市
39982,GPE,湖內鄉
90644,GPE,球港灣城市
59866,GPE,柬 國
28226,GPE,福山國中
90310,GPE,漢神
1309,GPE,臺北市
90275,GPE,鳳山都市
28001,GPE,高雄捷運
8654,GPE,柴山桃源里
28055,GPE,臨海新村
28066,GPE,橋頭新市鎮
60351,GPE,高雄鹽埕
8621,GPE,大寮
60348,GPE,日治
28079,GPE,高雄橋頭新市鎮
40038,GPE,大桂林
28116,GPE,新市鎮
90687,GPE,旗山大林
28120,GPE,達麗
28154,GPE,高雄市橋頭新市鎮
8548,GPE,中國大陸
8546,GPE,六合夜市
39999,GPE, 雄捷運路竹
90206,GPE,西溪
90207,GPE,高澎
90214,GPE,澎湖縣政府
8463,GPE,高雄市小港區
90273,GPE,占用市
8432,GPE,台獨
90194,GPE,西溪村
59858,GPE,柬國
28495,GPE,屏東縣前縣長
90722,GPE,金鑽凱旋夜市
28874,GPE,縣市合併
7962,GPE,高雄巿
91305,GPE,澀谷
59405,GPE,左營區新莊高中
105226,GPE,光興
59282,GPE,台灣屏東
7936,GPE,台西鄉崙豐
7926,GPE,崙豐市區
59228,GPE,馬金
7919,GPE,高雄道
59449,GPE,熱帶城
39817,GPE,板橋
39813,GPE,板橋區
7907,GPE,進香團
28944,GPE,林園大寮
59079,GPE,比利時
91386,GPE,獅子鄉
7883,GPE,方德隆
91387,GPE,屏東縣鄉
91397,GPE,南世村
91400,GPE,高雄市那瑪夏區
91402,GPE,台東縣海端鄉
105215,GPE,內豐
57461,GPE,鳳山區鳳山
59453,GPE, | 3 | 
91145,GPE,復興里
46431,GPE,高雄市環境維護
59847,GPE,金邊
8082,GPE,高雄市橋頭區
59842,GPE,金邊市
59838,GPE,柬埔寨
90771,GPE,八譽
105315,GPE,川堂
39976,GPE,高雄市議員
28642,GPE,岡山本洲里
90860,GPE,南 港
59485,GPE,巴西聖保羅市
28667,GPE,本洲
59725,GPE,長城里
59715,GPE,雄中
59712,GPE, 楠梓
8016,GPE,台灣石化
39931,GPE,高美
1413,GPE,中芸
59527,GPE,洪辦
59498,GPE,苓雅區林德里
91108,GPE,莫拉克
28820,GPE,高市府鳳山
59735,GPE,寶字里別
93456,GPE,宏毅里中油宿舍區
58849,GPE,高雄雄市
93935,GPE,DAKUO高雄市
6796,GPE,南崁
56809,GPE,高雄分所中村
6768,GPE,桃市
6747,GPE,投縣埔
6745,GPE,苗縣
56804,GPE,恆春古城
56787,GPE,臺琉
56785,GPE,沖繩
93979,GPE,大寮區義仁里
6697,GPE,桃 市南崁
57257,GPE,誠德里
56778,GPE,臺日
6671,GPE,北投
6670,GPE,北市北投
6647,GPE,台東
94051,GPE,港區
104759,GPE,中崙牛寮
56756,GPE,程香里長
6627,GPE,澎湖
57454,GPE,三民區民族國
57254,GPE,中正里
31151,GPE,精華行政區
56843,GPE,果貿
57253,GPE,瑞興
57228,GPE,生明里
93670,GPE,南區
57227,GPE,瑞竹里
6871,GPE,美國隊
57214,GPE,東門里
6885,GPE,日籍
93681,GPE,台中市后里
1563,GPE,屏東
31348,GPE,留美
6856,GPE,英國
46869,GPE,柏林
46940,GPE,阿蓮國
30881,GPE,內惟國
57036,GPE,北捷
6828,GPE,大同國
6822,GPE,高雄市市中心
56929,GPE,高雄市仁武區八卦里
56862,GPE,柴山
31060,GPE,三民區市
6850,GPE,台灣隊
6618,GPE,馬祖
57246,GPE,海光里
31352,GPE,上庄
56596,GPE,六龜荖濃社區
93557,GPE,台南社區
94276,GPE,馬其頓
31354,GPE,美濃永安庄
31362,GPE,中庄
94316,GPE,隆昌里
57360,GPE,台 北市
30761,GPE,三民西區
94317,GPE,泰昌里
94328,GPE,楠梓區永興
1560,GPE,屏東縣
30627,GPE,市府
31527,GPE,文山區
94139,GPE,文山高中
56593,GPE,茂林多納部
104719,GPE,鳳山區一甲里
26383,LAW, 獎勵所有權人辦理市地重劃辦法
36626,LAW,高雄 市強制拆除違章建築收費自治條例
26346,LAW,平均地權條例
16915,LAW,高雄老屋健檢政策
91798,LAW,衛生管理法
26361,LAW,獎勵所有權人辦理市地重劃辦法
98701,LAW,大高雄永續水資源自治條例
20015,LAW,農業天然災害辦法
44509,LAW,衛生管理條例
2748,LAW,憲法
98859,LAW,民法
56912,LAW,勞保條例
91811,LAW,商業會計法
98956,LAW,高雄市電子遊戲場業管理自治條例
88191,LAW,經濟社會文化權利國 際公約
44476,LAW,化粧品衛生管理條例
99128,LAW,勞動基準法
88212,LAW,公民政治權利國際公約
85872,LAW,道路交通管理處罰條例
41153,LAW,十六條
34203,LAW,關廠計畫書
81407,LAW,勞動檢查權
95653,LAW,台北聯絡處設置要點
102344,LAW,室內空氣品質管理法
1946,LAW,地方制度法
40935,LAW,社區協力
31554,LAW,北市府標案
2515,LAW,高雄市污水下水道使用費徵收辦法
66705,LAW,空污法
1522,LAW,財政收支劃分 法
95523,LAW,中科擴廠案
41711,LAW,總預算案
5029,LAW,立志中學教育交流案
85889,LAW,大眾捷運法
92463,LAW,高雄市海洋污染防治聯合防護體系
46776,LAW,高雄市強制拆除違章建築收費自治條例
60226,LAW,刑法
2385,LAW,台灣國際扣件展
34021,LAW,選舉 查察聯繫中心
2628,LAW,中央修法
46598,LAW,地方制度法五十二條
97773,LAW,電業法
60190,LAW,廢清法
97949,LAW,高雄市環境維護管理自治條例
2671,LAW,高雄市污水下水道使用管理自治條例
34236,LAW,海岸管理法
5022,LAW,觀光暨教 育交流合作備忘錄
14922,LAW,台灣民主憲法
48335,LAW,高雄市食品安全衛生管理自治條例
93889,LAW,高雄郵輪母港政策
105467,LAW,建築工程施工損壞鄰房事件爭議調處辦法
78204,LAW,賠償法
76085,LAW,高雄市道路挖掘管理自治條例
7997,LAW,高雄市既有工業管線管理自 治條例
59625,LAW,蘇憲法
72483,LAW,非中央法定社會福利
77733,LAW,環境影響評估法
36074,LAW,動保法
36078,LAW,高雄市動物保護自治條例
18140,LAW,中間檢查制度
36134,LAW,捍衛監督權
89025,LAW,兩性平等教育法草案
36226,LAW,高雄市污水下水道使用徵收自治條例草案
28541,LAW,管制條例
50647,LAW,高雄市既有工業管 線管理自治條例
8229,LAW,水污法
2205,LAW,高雄市攤販臨時集中場管理自治條例
107,LAW,高雄市壽山動物園認養辦法
43888,LAW,公路法
100562,LAW,新草衛自治條例
65029,LAW,高雄市加強建築物公共安全管理自治條例
65045,LAW,高雄市強制拆除違 章建築收費自治條例
50461,LAW,高雄市既有管線自治條例
36665,LAW,環評法
50459,LAW,高雄既有管線自治條例
16068,LAW,政黨法
95349,LAW,違章建築處理辦法
16072,LAW,政治檔案法
91323,LAW,日本憲法
7779,LAW,漁會法
79966,LAW,高雄市既有 管線管理自治條例
85220,LAW,勞工法案
79804,LAW,第四 十一條
79799,LAW,國籍法
85230,LAW,石油管理法修正案
79780,LAW,高雄市既有工業管線管理自治條例
101339,LAW,促參法
103159,LAW,財產處理條例
16120,LAW,紀念日及節日實施條例
103114,LAW,垃圾處理區域聯防機制
16116,LAW,國安法
26870,LAW,中央下水道法
16109,LAW,國家安全法
99423,LAW,高雄市新草衙地區土地處理自治條例
85395,LAW,高雄市學校型態實驗教育實施辦法
16096,LAW,中華民國國徽國旗法
43572,LAW,廢棄物清理法
79198,LAW,公益勸募條例
51406,LAW,船舶法
16091,LAW,公投法
48646,LAW,勞基法
25074,LAW,首都改革陣線
91326,LAW,新憲法
16084,LAW,不黨產處理條例
40849,LAW,強制孳生源檢查綜合防治法
91329,LAW,醫療法
8660,LAW,水土保持法
96680,LAW,臺灣港群投資商機案
12683,LAW,幼兒教育及照顧法
96159,LAW,興達港遊艇城開發ＢＯＴ案
33510,LAW,美國憲法
46600,LAW,地方民意代表費用支給條例
58188,LAW,排富條款
40335,LAW,茄萣都市計畫細部計畫通盤檢討案
106282,LAW,台中市政府台北聯絡處設置要點
40483,LAW,污染河川流域綜合整治暨環境景 觀整體營造特別條例
10774,LAW,一切形式歧視公約
7336,LAW,台中市產業發展自治條例
21248,LAW,職業安全衛生法
1791,LAW,文資法
47418,LAW,登革熱防治日
33512,LAW,中華民國憲法
96769,LAW,工廠管理輔導法
30326,LAW,下水道法
45983,LAW,高雄市既有工業 管線管理自治條例
93175,LAW,南區資源回收廠環境影響評估報告書
96778,LAW,工廠管理輔導法修正草案
22401,LAW,港都聯合助學服務方案
30391,LAW,高 雄市污水下水道使用管理自治條例
1527,LAW,財政收支劃分法
