,Class,NER
1230,LOC,高雄市小港區海線
10523,LOC,拉庫斯溪
1218,LOC,鳳鼻頭地區
18345,LOC,社教館園區
1200,LOC,亞太
1196,LOC,東南亞
1162,LOC,左營區菁華區
10576,LOC,海洋
10591,LOC,蘭嶼
10598,LOC,太平洋地區
1149,LOC,臨海二路
843,LOC,西子灣
837,LOC,鼓山輪渡站
11103,LOC,黎明喜樂園
834,LOC,哈瑪星地區
11564,LOC,北高雄地區
49694,LOC,高雄物流園區
677,LOC,亞洲
49725,LOC,二岸
49778,LOC,鳳山火車站
31976,LOC,壽山風景區
49845,LOC,汕尾港區
14525,LOC,五甲地區
49858,LOC,林園地區
27107,LOC,內門區南屏路
31906,LOC,路竹金平路
27122,LOC,南屏路
49866,LOC,鼓山區至聖路三九八號
31852,LOC,中山二路
49878,LOC,近南屏路
31843,LOC,林班地
31839,LOC,博愛二路
31830,LOC,南北
31826,LOC,三多四路
31795,LOC,南區
634,LOC,彰南地區
50071,LOC,英明街
11787,LOC,六龜
11827,LOC,台二十七線
18617,LOC,紅三路
49630,LOC,士林科技園區
18658,LOC,高雄岡山
32157,LOC,光華東路
11484,LOC,屏東海岸
11128,LOC,歐洲
817,LOC,高雄港灣
14755,LOC,阿曼地區
11149,LOC,地中海
11156,LOC,舊港灣區
32689,LOC,高雄旗津
32682,LOC,旗后
49467,LOC,和平區
8798,LOC,南臺灣水域
32612,LOC,六龜地區
32585,LOC,六龜荖濃地區
775,LOC,成功路
14606,LOC,美濃中正湖環湖
773,LOC,高雄港
771,LOC,新灣區
14584,LOC,高雄客家文化園區
11398,LOC,永安區
766,LOC,亞洲新灣區
14569,LOC,新客家文化園區
26853,LOC,大新營地區
14556,LOC,甲仙區
754,LOC,海峽兩岸區
11465,LOC,台南
32221,LOC,鳳山區
741,LOC,歐美
11505,LOC,大洋
46660,LOC,布唐布那斯溪
22179,LOC,鼓南街
39786,LOC,蓮池潭地區
45777,LOC,東南
45781,LOC,東南水泥土地
38551,LOC,山莊
7430,LOC,高屏B區
45790,LOC,東南水泥
45807,LOC,特貿區
2867,LOC,壽山動物園
38405,LOC,林園沿海
2858,LOC,侏儒河
38373,LOC,公館路一五四巷
17513,LOC,阿公店溪
23381,LOC,南鼓山老人活動中心
4506,LOC,寶來國中
23413,LOC,高雄區農改場
38312,LOC,特區
22013,LOC,高雄橋
38311,LOC,中都溼地公園
38300,LOC,中都
38258,LOC,九如三路二六八巷
4497,LOC,寶來
17515,LOC,河堤公園
38566,LOC,左營新祥
45763,LOC,特倉區
3135,LOC,南 萣橋
21125,LOC,歐陸
38953,LOC,援中港濕地公園
38946,LOC,高雄國家體育場
23160,LOC,南台 灣
38938,LOC,蚵子寮
23169,LOC,鈴鹿賽道樂園
17448,LOC,寶珠溝
7320,LOC,毗 鄰地區
45663,LOC,駁二藝 術特區
45700,LOC, 湖內區
23213,LOC,苓雅路
21098,LOC,那瑪夏區
15434,LOC,寶來地區
38656,LOC,歐亞
15432,LOC,小關山
21095,LOC,高雄東北角
23238,LOC,中興社區
23245,LOC,三鳳中街
23282,LOC,觀音山風景區
38198,LOC,大寮和發園區
22021,LOC,跨港水岸
17537,LOC,園道
17598,LOC,成功路-中山路
37661,LOC,日月潭
21049,LOC,南橫
17615,LOC,民生路
5522,LOC,高雄軟體科技園區
37642,LOC,塔塔加登山口
43550,LOC,嚴峻區
5498,LOC,經貿園區
5492,LOC,八德西路
5484,LOC,仁雄路
5480,LOC,仁武區
37458,LOC,本館路
37452,LOC,澄清路
17625,LOC,民生路-青年路
37430,LOC,建工路
37428,LOC,梅嶺
2481,LOC,台灣區域
17627,LOC,海邊路
17637,LOC,五福三路
2681,LOC,一心路
5529,LOC,新 灣區
22490,LOC,三民市場站
37873,LOC,南太平洋
17560,LOC,中南美洲
41641,LOC,上寮區
17582,LOC,苓雅 區
22028,LOC,中都橋
38062,LOC,溪洲路
38061,LOC,東隆橋
22030,LOC,建國橋
38029,LOC,五塊厝橋
38027,LOC,五福
39091,LOC,西藏路
22041,LOC,東海岸
38024,LOC,林園區
5570,LOC,鳳山地區
41668,LOC,赤崁離岸堤
5559,LOC,鳳山西站
22500,LOC,０北路
45873,LOC,前金區成功路
41841,LOC,路竹區環球路
41863,LOC,興中路
2691,LOC,內湖
22044,LOC,太平溪
3140,LOC,南萣橋
39198,LOC,南橫路
39215,LOC,桃源
3758,LOC,三路
3754,LOC,中正路
40793,LOC,昇平街田西里
40068,LOC,高速公路
17169,LOC,河南路
40057,LOC,鳳山赤山地區
40051,LOC,新莊地區
40040,LOC,大桂林
44772,LOC,鼓山渡輪站
40857,LOC,凱旋路
39990,LOC,台一線湖內
4318,LOC,澄清湖三亭
17183,LOC,五福路
39981,LOC,湖東
43986,LOC,前鎮河
17188,LOC,左營區
39978,LOC,南臺南生活圈
17193,LOC,河東路
17199,LOC,八德 路
44598,LOC,左營地區
3768,LOC,大順一路
40754,LOC,昇平街
6463,LOC,仁武地區
6255,LOC,雙園
6229,LOC,新北福營
40457,LOC,中安路
6342,LOC,旗山
17068,LOC,鳳山體育園區
40470,LOC,大魯閣
3999,LOC,西岸
40237,LOC,十六號道路
6376,LOC,燕巢區
15878,LOC,大洲
40199,LOC,拷潭地區
15926,LOC,前鎮區
17105,LOC,五塊厝
40153,LOC,金潭
40152,LOC,桃園龜山
40605,LOC,田寮區
22937,LOC,池潭
40722,LOC,凱旋二路
40745,LOC,自強路
40113,LOC,光華
44108,LOC,大旗美地區
7856,LOC,大莊路
43914,LOC,沿海路
21747,LOC,內門
40947,LOC,安東社區
15801,LOC,台灣杉
45136,LOC,左營區辛亥路
3289,LOC,高雄壽山動物園
39463,LOC,東北
4401,LOC,金獅湖風景區
5924,LOC,二仁溪
4411,LOC,金獅湖風景區園區
5845,LOC,中山路
15728,LOC,旗山區
15724,LOC,旗山區台二十八線
45224,LOC,旭海
4440,LOC,壽山
4442,LOC,台澎地區
45238,LOC,高士
45239,LOC,牡丹鄉旭海
45240,LOC,馬溫泉
41239,LOC,路竹區公所
45246,LOC,恆春半島
15805,LOC,高屏地區
5991,LOC,蓮池潭
5999,LOC,環潭
15811,LOC,屏東林區
40898,LOC,曾文水庫
6678,LOC,新北秀峰
44954,LOC,高雄旗山
39789,LOC,高屏
8792,LOC,中正高中
45007,LOC,正興里
40911,LOC,高雄山區
6786,LOC,北市雙園
39784,LOC,屏東車城
44871,LOC,台灣西南沿海地區
39783,LOC,四重溪
6802,LOC,新興區
39760,LOC,四重溪溫泉區
45044,LOC,三民區灣復里
6819,LOC,鹽埕區
17295,LOC,橋頭
6833,LOC,前金區
40936,LOC,三隆社區
17304,LOC,橋新七路
40941,LOC,統嶺社區
6017,LOC,蓮潭
37373,LOC,林園
17504,LOC,後勁地區
22088,LOC,萬山
5156,LOC,彩虹山
4679,LOC,桃源區
4971,LOC,田寮月世界
2168,LOC,一德路
22081,LOC,茂林幽谷
22289,LOC,前金新興
22299,LOC,左楠區
4666,LOC,旗津鼓山
5268,LOC,南台灣
17832,LOC,援中港濕地
22381,LOC,西歐
22168,LOC,鳳山曹公圳
22385,LOC,齊聚河
17854,LOC,馬拉松
17859,LOC,美麗島
16317,LOC,永安
5129,LOC,六龜區
17865,LOC,中都濕地
23828,LOC,原山
22069,LOC,縱谷風景區
42514,LOC,莒光
42939,LOC,北海道道東地區
17866,LOC,中央公園
42485,LOC,九如二路
42453,LOC, 楠區
42444,LOC,援中港
5333,LOC,澄清湖風景區
43424,LOC,大林浦地區
42397,LOC,屏東小琉球
17783,LOC,臺南地區
42355,LOC,鳳山曹公路
36277,LOC,東縱谷
8367,LOC,北市北投
2332,LOC,柴半山
23943,LOC,重信路
5100,LOC,朝山
23941,LOC,左營區自由路
23947,LOC,輔仁路
5084,LOC,彩虹山宗教園區
23955,LOC,鹽埕區大仁路
17756,LOC,北非
8106,LOC,林北路口
23927,LOC,旗山溪
2338,LOC,高雄柴山
23925,LOC,阿蘇山
16589,LOC,曹公圳
42828,LOC,高市內門區
16588,LOC,鳳山兵仔
23916,LOC,旗尾山
42760,LOC,溫泉溪
5007,LOC,順遊壽山
16586,LOC,立志街
23974,LOC,茄萣區
2186,LOC,復興路
42736,LOC,龍頭山
23901,LOC,火山口
23900,LOC,旗山溪洲
23899,LOC,圓潭
5149,LOC,銅祭台
2351,LOC,南洋
23878,LOC,肥後國
2176,LOC,民權路
42835,LOC,湖內區海埔工業區
5351,LOC,三民區
46272,LOC,中都街
37285,LOC,明德新村
8655,LOC,柴山桃源里地區
43189,LOC,鳳山垃圾山
43186,LOC,駱駝山
17644,LOC,河東
2409,LOC,新園農場園區
37300,LOC,四海
5380,LOC,旗山太平商場
8671,LOC,農十六特區
7945,LOC,後勁溪
43333,LOC,南星計畫區
17661,LOC,文武路
23789,LOC,北迪化
4831,LOC,地球
46652,LOC,桃源區勤和
23798,LOC,南中街
42260,LOC,旗山神社
16768,LOC,馬頭山
17653,LOC,河西路
46658,LOC,南橫勤和
8648,LOC, 萬壽山
8645,LOC,柴山
8755,LOC,三民區民族社區
16487,LOC,閩南
35911,LOC,菜寮路
11730,NORP,僑胞
14519,NORP,華人
13602,NORP,拉阿魯哇人
11670,NORP,韓國
14503,NORP,中醫
4098,NORP,綠營
50594,NORP,樂山市
16480,NORP,拉阿魯哇族
41248,NORP,大寮區公所
50588,NORP,四川
578,NORP,道教
11008,NORP,文昌
39703,NORP,Nitroplus
50573,NORP,羌族
10738,NORP,六堆
44390,NORP,白派
28490,NORP,屏東人
35644,NORP,民生國小打亥
16508,NORP,賽德克族
19968,NORP,高市
32996,NORP,美國
21800,NORP,順益
5834,NORP,陸資
17340,NORP,中華
19859,NORP,台南
40201,NORP,拷潭里鄉親
21784,NORP,興山
64,NORP,日本人
4383,NORP,美商
46767,NORP,岡山
16504,NORP,卡 那卡那富族
44389,NORP,旗山
927,NORP,高雄市
12401,NORP,回教
6205,NORP,美姍
13553,NORP,平埔人
50366,NORP,平埔族群
14527,NORP,中國人
20774,NORP,韓國人
11335,NORP,陸客
49505,NORP,台中
13707,NORP,阿拉伯
717,NORP,陸商
718,NORP,台商
720,NORP,中國
728,NORP,中資
16965,NORP,甲仙人
43453,NORP,日式
16525,NORP,撒奇萊雅族
32496,NORP,港埔人
4263,NORP,大林蒲
16429,NORP,魯凱族
35296,NORP,鳥松
16959,NORP,甲仙
49559,NORP,台南人
50522,NORP,民族
44008,NORP,台灣生
31083,NORP,國會
16474,NORP,卡那卡那富族
50396,NORP,小林平埔族群
50395,NORP,土龍
3545,NORP,南台灣
15874,NORP,中東
49,NORP,日本
8853,NORP,小港
40017,NORP,桂林
30860,NORP, GreaTeach
50368,NORP,西拉雅大武
32763,NORP,屏東人民
35089,NORP,新竹人
50372,NORP,小林平埔族
28224,NORP,福山國中
17830,NORP,海口人
35039,NORP,Whitestone Gallery
3823,NORP,美國人
9036,NORP,道祖
6459,NORP,仁武老人
36216,NORP,高雄市民
13545,NORP,平埔
6034,NORP,臺灣
17294,NORP,華僑
40902,NORP,南沙魯
16513,NORP,客家
3802,NORP,台灣人
44894,NORP,天主教
14741,NORP,阿拉伯人
43463,NORP,中式
23599,NORP,基督徒
10601,NORP,關島
25261,NORP,屏東
5155,NORP,財團法人
22082,NORP,日籍
24933,NORP,英士
1205,NORP,高雄
21936,NORP,旗山人
18974,NORP,新住民
203,NORP,高雄人
4530,NORP,Tarus
10572,NORP,查莫洛族
10583,NORP,蘭嶼達悟族
10190,NORP,法式
7629,NORP,漢族
7944,NORP,進香團
20336,NORP,華民
29888,NORP,青溪人
23540,NORP,議長夫人
7646,NORP,布農
7617,NORP,布農族
33495,NORP,越南
33498,NORP,英國
37908,NORP,澎湖
48387,NORP,左楠
41594,NORP,印度
38315,NORP,南非籍
13815,NORP,印尼
23385,NORP,蘇文財
50842,NORP,福庵日式
1814,NORP,澎湖人
42429,NORP,鳳山
1459,NORP,正港鐵人
18217,NORP,高雄永安
9486,NORP,美濃
34453,NORP,回教徒
34452,NORP,大陸團
34444,NORP,大陸客
21074,NORP,肯亞籍
24544,NORP,後勁
4499,NORP,Maigua
22079,NORP,台日籍
20247,NORP,拜道教
23181,NORP,亞洲人
41966,NORP,眷村
2826,NORP,謝人
42163,NORP,旗津
251,NORP,日商
273,NORP,仁武
4563,NORP,茅野
5449,NORP,旗山籍
18189,NORP,荷蘭人
7918,NORP,台西
79,NORP,台灣
34065,NORP,旗美
45949,NORP,獨居老人
1808,NORP,北門人
19447,ORG,高雄嘉年華APP
22448,ORG,農田水利會
28102,ORG,鼎宇建設
22452,ORG,中央氣象局
22436,ORG,海洋委員會
27916,ORG,高市海洋局
22447,ORG,第七河川局
19457,ORG,漢神
22050,ORG,警察局長
27333,ORG,興達港區漁會
28090,ORG,東方設計學院
21498,ORG,民進黨立院黨團
27360,ORG,北北基
27815,ORG,上港
27935,ORG,蚵子寮漁港
27919,ORG,前鎮小港區民進黨
27771,ORG,高雄市里長聯誼會
22811,ORG,市府農業局
27267,ORG,中油高雄煉油總廠
22408,ORG,智崴資訊公司
27243,ORG,中 油公司
27362,ORG,社會民主黨
22205,ORG,高市交通大 隊
22812,ORG,農糧署
27217,ORG,育成中心
21494,ORG,英派黨團
22206,ORG,高雄市政府消保室
27380,ORG,台聯
22201,ORG,高雄市交通警察大隊
21658,ORG,謝辦
19093,ORG,義大皇家酒店
22766,ORG,南六公司
22175,ORG,御典茶行
22785,ORG,聯合發
27903,ORG,小港區漁會
22424,ORG,海洋
22477,ORG,高屏溪流域管 理委員會
22476,ORG,南區水資源局
22726,ORG,陸軍第八軍團指揮部
21572,ORG,正副院長
22422,ORG,正德海運集團
22747,ORG,工務局建管處
27842,ORG,警政署
22758,ORG,私立慈聯社會福利基金會
19086,ORG,正興活塞
27830,ORG,大高雄警察志工協會
22768,ORG,陽旻企業
21599,ORG,竹梅源
27768,ORG,三民東區立法委
22457,ORG,高屏溪流域管理委員會
21613,ORG,六龜寶來
22461,ORG,縣市政府
22410,ORG,海事科技創新研發聯盟
22418,ORG,高雄海科大
27296,ORG,海洋事務推廣協會
19453,ORG,漢砷
21542,ORG,中常會
27313,ORG,舢筏協會
22431,ORG,正德海運
22056,ORG,南迴
22494,ORG,０南
22412,ORG,科技大學海洋工程學院
19090,ORG,佳木企業
27823,ORG,鳳山區立委
27324,ORG, 漁會
21615,ORG,育樂公司
22723,ORG,海軍陸戰隊指揮部
22425,ORG,動力安全資訊公司
27609,ORG,南區分署
27739,ORG,朝天宮
19248,ORG,高雄糖廠
22571,ORG,愛心手足慈善會
27564,ORG,溫泉源
21812,ORG,高市水利局
22577,ORG,柔道委員會
22578,ORG,高雄左營舊城慢跑協會
28074,ORG,鼎宇
19347,ORG,新化分院
19396,ORG,零二零六震災中央災害指揮中心
19403,ORG,中央住宅基金
22627,ORG,青年署
22092,ORG,米其林
22099,ORG,德川旅行社
22535,ORG,台灣中油高雄煉油廠
21904,ORG,旗山農工園藝科
27665,ORG,登革熱疫情
22636,ORG,全國教育局
22533,ORG,阿公店長跑協會
27546,ORG,高雄縣政府民政處
19406,ORG,台灣省土木技師公會
19426,ORG,第五二岸巡大隊
21925,ORG,旗山天后宮
28070,ORG,隆大鳳凰
19427,ORG,文安安檢所
22569,ORG,鳳山慢跑 協會
22536,ORG,百信建材慢跑 社
22246,ORG,高分院
19363,ORG,賑災基金會
21883,ORG,北高雄家扶中心
22562,ORG,車委員會
27572,ORG,國蘭
22556,ORG,愛跑俱樂部
22550,ORG,蚵仔寮北極殿
19368,ORG,衛福部長
27610,ORG,高雄市政府農 業局
19107,ORG,天聲工業
22548,ORG,中鋼慢跑社
19104,ORG,聯鐵企業
22545,ORG,澄清湖友緣慢跑協會
19349,ORG,台南市殯葬管理所
27571,ORG,寶來溫泉
22567,ORG,高雄大發扶輪社
21886,ORG,北高雄家扶 中心
21858,ORG,北高家扶中心
22568,ORG,港友慢跑協會
22537,ORG,農友 慢跑協會
22444,ORG,南水局
27637,ORG,澎湖
22068,ORG,東基金
19428,ORG,永新安檢所
27686,ORG,高醫大登革熱防治研究中心
28089,ORG,達麗
19464,ORG,A PP
19263,ORG,台灣大學
22645,ORG,教育部國教署
21964,ORG,中華民國工業區廠商聯合總會
22518,ORG,清水巖
27722,ORG,國民黨行政院
22651,ORG,劍潭國小
27444,ORG,台船工會
19249,ORG,高雄市觀光騎警隊
27438,ORG,漢來大飯店行銷管理部門
22514,ORG,高市府 交通局
22207,ORG,高雄高 分院
22400,ORG,中華隊
21965,ORG,中常會黨團
22661,ORG,苗栗縣教育
27430,ORG,漢來大飯店
21664,ORG,電黨團
27384,ORG,綠黨
22074,ORG,花東基金
27968,ORG,公懲會
27445,ORG,林國正
21776,ORG,高雄市水利局
28088,ORG,隆大
22521,ORG,雄獅慢跑協會
28065,ORG, 　達麗建設
28063,ORG,臨海新村
27506,ORG,九局
28059,ORG,小港
27691,ORG,國家衛生研究院
22643,ORG,宜蘭特殊教育學校
27472,ORG,高餐大附
19325,ORG,奇美醫院
19429,ORG,區巡防局
27703,ORG,指揮中心
28086,ORG,中華電信
19440,ORG,漢神超集卡
21760,ORG,花卉協會
19111,ORG,MLD台鋁
27450,ORG,中鋼工會
21954,ORG,立院黨團
27446,ORG,警政署緝毒中心
22529,ORG,光華慢跑協會
22522,ORG,長青慢跑協會
19096,ORG,承源興業
22261,ORG,民黨
19269,ORG, 橋頭糖廠
27198,ORG,智崴資訊
24120,ORG,精彩饗宴股份有限公司
21478,ORG,蔡意黨團
20418,ORG,博愛分行
20411,ORG,土銀
24635,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
23810,ORG,聯合會
20968,ORG,中原大學
20390,ORG,高雄市政府海洋局
24640,ORG,高雄市劦助慈善會
24599,ORG,路竹國會
23784,ORG,梓官區漁會
23769,ORG,百工百業後援會
24644,ORG,慧光慈善功德會
23719,ORG,眷村文化發展協會
24655,ORG,屏東縣致府
23713,ORG,高 市府
23703,ORG,劉世芳眷村後援會
20982,ORG,元智
23774,ORG,高雄海
24562,ORG,高雄煉油總廠
20427,ORG,　土地銀行
24561,ORG,中油高廠
23830,ORG, 福音堂
20508,ORG,三太子團
20501,ORG,新資優生幼兒園
23827,ORG,世豐螺絲
20480,ORG,高雄海碩杯網球賽事
24494,ORG,立法委
24503,ORG,新興
24526,ORG,高廠
20966,ORG, 友總會
23826,ORG,聖道堂
24532,ORG,後勁社福基金會
20470,ORG,高雄陽明網球中心
24536,ORG,半屏山儲運站
24537,ORG,高雄總廠
20452,ORG,中華民國網球協會
20447,ORG,社會福利 公益安養信託
23819,ORG,高雄市社福慈善團體聯合會
23695,ORG,　新科
23835,ORG,陳政聞
20983,ORG,輔英科技大學
24657,ORG,社會處
24954,ORG,公督盟
23483,ORG,國民黨立委
23460,ORG,排球委會
23453,ORG,全國排球協會
23452,ORG,博斯體 育台MOD
20324,ORG,慈善團體聯合總會
24982,ORG,明誠中學國小
24896,ORG,聖戰
25004,ORG,二0五兵工廠遷廠
23422,ORG,中華民國排球協會
20322,ORG,文武聖殿
21059,ORG,十七隊啦啦隊
23416,ORG,高雄市棗農
25078,ORG,台北市議會民進黨團
25098,ORG,蔡英文競選總部
25136,ORG,國 民黨
23443,ORG,二○二隊
24887,ORG,旗山國民中學
24886,ORG,旗山國民小學
24885,ORG,旗山區體育會
20984,ORG,文藻外語大學
23595,ORG,政院長
24682,ORG,圓通法師
23569,ORG,高市建築
23560,ORG,翔寶公司
24685,ORG,財團法人慧光圓通普賢文教基金會
23558,ORG,世界華人工商婦女企管協會
20990,ORG,輔英校院
23557,ORG,五正明建設公司
21009,ORG,高市府相關局處
23545,ORG,國際獅子會
24727,ORG,路竹地區民進黨
24820,ORG,高雄市競選總部
23532,ORG,一心獅子會
24865,ORG,旗山尊懷文教基金會
24866,ORG,高雄市體育會登山健行委員會
23528,ORG,東大特訓班
23598,ORG,城市早禱會
23379,ORG,高雄市長青綜合服務中心
23840,ORG,岡山活泉
24468,ORG,ShowBoats INTERNATIONAL
24182,ORG,台南市衛生局
24085,ORG,高雄市人道懷協會
24187,ORG,南中廚
24080,ORG,谷樹建設
24069,ORG,德國聯邦法院
20785,ORG,樂天巨人棒球隊
24049,ORG,國 會
20876,ORG,義工補路隊
24031,ORG,文湖線
20878,ORG,加工處長
24195,ORG,大統百貨公司
23992,ORG,台灣遊艇工業同業公會
23991,ORG,經濟部國貿局
20882,ORG,左營義工補路隊
24205,ORG,高雄市政府中庭
20742,ORG,高雄熊委託經紀公司
24193,ORG,國立高雄科學工藝館
24173,ORG,鮮陽食品股份有限公司
24168,ORG,鮮洋食品公司
24086,ORG,覺民所
24119,ORG,復興分公司
24118,ORG,台中辦公室
24117,ORG,調查局台南市調查處
24127,ORG,台中復興店
24132,ORG,台中分店
24137,ORG,鮮洋公司
24138,ORG,仁武物流中心
24107,ORG,大魯閣新時代購物中心
20858,ORG,海軍陸戰隊兩棲偵搜大隊
24151,ORG,高市衛生局
24153,ORG,上閤屋
20828,ORG,高雄市中等學校運動會
24105,ORG,食藥署南區管理中心
20874,ORG,高雄加工區
24100,ORG,台南市調處
24088,ORG,澄光舞蹈社
24162,ORG,台中市衛生局
23987,ORG,中華民國對外貿協會
20542,ORG,中華職棒大聯盟
23979,ORG,法院
23972,ORG,市政府工務局
24361,ORG,中油總部
23894,ORG,山鹿市議會
23874,ORG,循理會
24390,ORG,長青學苑
23872,ORG,信義會
23869,ORG,世豐
23866,ORG,世豐螺絲公司
24354,ORG,中油工會
20545,ORG,義大
23861,ORG,新城
23858,ORG,協和
24445,ORG,國際貿易局
23857,ORG,岡山長老
23843,ORG,恩光
24459,ORG,高雄遊艇製造廠
20965,ORG,輔英科大
23862,ORG,高雄市議員陳政聞服務處
24351,ORG,台北總公司
23905,ORG,旗山 公所
24345,ORG,經濟部國營會
24232,ORG,金獅湖蝴蝶園
23969,ORG,高雄高等政法院
24249,ORG,行政院農業委會
20886,ORG,日本立命館宇治高等學校
20694,ORG,元旦升
20900,ORG,日本立命館宇治 高等學校
20681,ORG,樂仁啟智中心
20949,ORG,衛武營藝文中心
23958,ORG,亭停車事業公司
23954,ORG,歐特儀公司
20952,ORG,輔英團隊
20652,ORG,航港局
20603,ORG,市府秘書處
20600,ORG,秘書處消保官
20586,ORG,聯盟
24326,ORG,捷運局長
23939,ORG,詮營公司
20712,ORG,中華職棒
20312,ORG,元帝廟
20307,ORG,福基金會
20294,ORG,服 務處
21263,ORG,勞檢處長
26729,ORG,三民東區立委
26738,ORG,二十區區公所
26740,ORG,高雄市政府兵役局
26821,ORG,新營郵局
22950,ORG,高雄市美容職業工會
26822,ORG,屏東郵局
26698,ORG,中央漁業署
26837,ORG,中華郵政工會
22945,ORG,長青綜合服務中心
26846,ORG,中華 郵政
22940,ORG,青基金會
19646,ORG,台南市對應局處
19607,ORG,高雄市政府災變中心
21286,ORG,高雄市花卉協會
21306,ORG,漁業署長
22947,ORG,濟興護老慈善會
26674,ORG,林園區漁會
26657,ORG,中華民國外交部
26637,ORG,北維吉尼亞大學
19689,ORG,留院
21215,ORG,公共安全
26544,ORG,左楠區立委
26545,ORG,中國國民 黨高雄市黨部
21223,ORG,勞檢處
21224,ORG,勞工局勞檢處
26573,ORG,勞工局長
19686,ORG,岡山秀傳醫院
19685,ORG,大同醫院
26610,ORG,美國大
26618,ORG,蘋果日報
19664,ORG,旗山醫院
22956,ORG,濟興長青基金會
21225,ORG,允良營造有限公司
26619,ORG,舊金山多明尼肯大學企管研究所
26626,ORG,TVBS
26631,ORG,民進黨議會黨團
21312,ORG,農業委員會
23014,ORG,康議長
26856,ORG,新營分會
26910,ORG,中國國民黨市黨部
19579,ORG,台聚
21430,ORG,教育部中小學磨課師課程計畫辦公室
22869,ORG,高雄市電影館
19553,ORG,聯合醫院
22868,ORG,愛樂基金會
21431,ORG,緯創資通
19531,ORG,文資建物
27159,ORG,林園區里長聯誼會
27196,ORG,資策會
19527,ORG,高雄市消防局
21436,ORG,高雄市國教輔導團
21463,ORG,勞動檢查處
22831,ORG,美濃區公所
21476,ORG,政府勞 工局
21477,ORG,民進黨立院
19469,ORG,漢神超集點卡
19528,ORG,ICU
22874,ORG,彌陀區公所
27156,ORG,林園警分局
21429,ORG,佛公國
21315,ORG,兵役局
19592,ORG,高雄石化
21330,ORG,福岡病院
19591,ORG,國喬化工
26914,ORG,中國國民黨高雄市黨部
19588,ORG,李長榮化工大社廠
26970,ORG,橋頭農會
26998,ORG,里長聯誼會
27002,ORG,國民黨國會
21339,ORG,市議員
27057,ORG,黨部
21341,ORG,神經內科
19584,ORG,瓦斯
27084,ORG,環保署
21345,ORG,港醫院
21363,ORG,團長復健科
22930,ORG,英國領事館
26906,ORG,台北某傳播公司
26475,ORG,國民黨市黨部
19698,ORG,緊急醫療管理系統
23020,ORG,三民警二分局
23173,ORG,草衙道購物中心
20134,ORG,道德院
25871,ORG,高雄市不動產開發公會
23141,ORG,青年部
25889,ORG,高雄市代銷公會
20089,ORG,佛學研究室
25898,ORG,高雄市不動產開發 公會
23179,ORG,大魯閣草衙道購物中心
20069,ORG,中國道教協會
25930,ORG,高雄市 不動產開發公會
23140,ORG,臺聯議會黨團
21129,ORG,民進黨中常會
23139,ORG,中執委
20061,ORG,輔仁大學
23129,ORG,馬拉松立委
21162,ORG,科技大學
25909,ORG,高雄市不動產代銷公會
23180,ORG,大魯閣纖維轉投資子公司
23182,ORG,大魯閣草衙道購物 中心
23199,ORG,大魯閣集團
20273,ORG,澎湖華航空
23378,ORG,高市鼓山區公所
21075,ORG,老鷹全馬組
23377,ORG,台灣美容職業工業聯合總會
23323,ORG,鼎山店
23306,ORG,大八餐飲集團
23292,ORG,大社區公所
20245,ORG,高雄道德院聯
23285,ORG,保社里
23281,ORG,大社
21083,ORG,高雄市民生活球隊
21094,ORG,義大犀牛隊
25430,ORG,泛藍陣營新黨
23267,ORG,高雄市政府經濟發展局
23221,ORG,高雄市政府公車處
25663,ORG, 野黨
25664,ORG,藍軍
21171,ORG,高雄應用科 技大學
23121,ORG,總統大選
23118,ORG,美國奧克拉荷馬州立大學
25969,ORG, 委
26356,ORG,屏東縣東港鎮公所
19842,ORG,鳳山二處街友服務中心
19841,ORG,獨居關懷隊
19839,ORG,三民街
19836,ORG,人安基金會
23024,ORG,分局長
19835,ORG,街友關懷協會
19826,ORG,社會 局
19787,ORG,國泰
21208,ORG,消防局
19752,ORG,文衡殿
23021,ORG,三民二警分局
19711,ORG,國軍
21212,ORG,高雄市大型百貨賣場
26384,ORG,大鵬灣自救會
19709,ORG,高市學校
19703,ORG,聖功醫院
23029,ORG,高雄市警察局三民二分局
21493,ORG,立院
21189,ORG,黨內
26343,ORG,茶之魔手冷飲店
25991,ORG,國民黨台南市黨部
20034,ORG,台灣道教研究會
20032,ORG,台灣道教
26019,ORG,台南市競選總部
26138,ORG,監察院審計部
21173,ORG,科技大學文化創意系
23110,ORG,國家安全會議
19997,ORG,中央農委會
23108,ORG,行政院南部服務中心
19933,ORG,永安區漁會
19932,ORG,政府海洋局
21176,ORG,高雄市政府婦權會
26335,ORG,高雄市輪船公司獲意精研公司
23087,ORG,青輔會
23084,ORG,高應大精密機械博士班工管組
23080,ORG,政院
26337,ORG, 　意精研公司
23061,ORG,北市府環保局
28121,ORG, 達麗建設
1,ORG,衛武國家藝術文化中心
28222,ORG,高雄市教育審查委員會
44043,ORG,高雄 市政府民政局
44048,ORG,ＨＣ公司
44051,ORG,ＨＡＵＴＥＣＯＵＴＵＲＥ株式會社
44061,ORG,台日產業推動中心
44078,ORG,日本遊戲公司
44079,ORG,遊戲設計系
44081,ORG,日本畢業生會
44093,ORG,市政總質詢
44115,ORG,經濟部水資源局
44124,ORG,中央補助
44185,ORG,高雄市技職生
44207,ORG,台灣省議會
