,Class,NER
2947,PERSON,吳麗雪
2926,PERSON,潘孟安
6520,PERSON,林鈺展
3134,PERSON,陳玉娟
3138,PERSON,林志文
3139,PERSON,蔡旺詮
6533,PERSON,陳論杰
3254,PERSON,林濁水
6548,PERSON,簡佑廷
6549,PERSON,周莊閔
6557,PERSON,吳崇瑋
3245,PERSON,陳致中
3242,PERSON,杜正勝
6562,PERSON,鄭勝柔
6813,PERSON,吳文正
3228,PERSON,蔡敏文
3201,PERSON,黃秀文
6619,PERSON,星雲
6528,PERSON,松邵文
3165,PERSON,蕭永 
3161,PERSON,吳碧珠
3153,PERSON,李俊賢
6526,PERSON,徐瑞駿
3315,PERSON, 柯ｐ
3211,PERSON,葉菊蘭
2525,PERSON,江志銘
6818,PERSON,陳田植
2919,PERSON,楊正宏
2828,PERSON,陳健仁
3423,PERSON,甘勞格森 
2808,PERSON,陳茂雄
2798,PERSON,謝長 廷
2760,PERSON,謝長廷
2757,PERSON,柯Ｐ
6436,PERSON,李新
6921,PERSON,鍾孔炤
3425,PERSON,建仔
6938,PERSON,趙天麟
3426,PERSON,翁 啟惠
6941,PERSON,李 昆澤
2687,PERSON,柯文 哲
3433,PERSON,浩鼎
3437,PERSON,翁郁琇
2625,PERSON,周玲玟
2547,PERSON,張茂楠
3421,PERSON,蒲亭
3418,PERSON,張盛和
3414,PERSON,川普
2857,PERSON,莊絢智
2903,PERSON,馬湘萍
6500,PERSON,水扁
6836,PERSON,姚 雨靜
6839,PERSON,精忠育幼院
6840,PERSON,內野佑美
3397,PERSON,莫薩克馮賽卡
2890,PERSON,許傅盛
6848,PERSON,菊水紗
3356,PERSON,馬 英九
3398,PERSON,翁啟惠
6862,PERSON,高雄社教館
6863,PERSON,田中諒平
2875,PERSON,春圓
2873,PERSON,湯志民
3406,PERSON,李明亮
6872,PERSON,Charles Williams
6873,PERSON,春木俊郁
3407,PERSON,王建民
3404,PERSON,克魯茲
2102,PERSON,郭志鴻
7508,PERSON,許春美
3918,PERSON,周明岳
1549,PERSON,童振源
5993,PERSON,彌陀國小
8111,PERSON,洪梅珍
4322,PERSON,林意翔
8119,PERSON,曾莉莉
1545,PERSON,郭芳煜
1542,PERSON,陳添枝
1540,PERSON,李應元
8129,PERSON,許鳳文
8132,PERSON,瑞祥高中
8133,PERSON,瑞祥高
4348,PERSON,陳順
1537,PERSON,陳美伶
8181,PERSON,張復聚
1514,PERSON,李進勇
5986,PERSON,林杏麗
4352,PERSON,千里錦繡
4309,PERSON,陳清茂
6000,PERSON,吳明昌
6004,PERSON,陳文堂
8085,PERSON,邱志 偉
1674,PERSON,李怡德
1672,PERSON,李賢華
1663,PERSON,吳濟華
4156,PERSON,黃志中
6050,PERSON,茂林國中
1642,PERSON,中山大學
1620,PERSON,林錫耀
6043,PERSON,谷縱．喀勒芳安
1463,PERSON,李 永
1592,PERSON,邱太三
1589,PERSON,曹啟鴻
1579,PERSON,邱太 
4180,PERSON,郭志文
6031,PERSON,那瑪夏國中
1571,PERSON,吳宏謀
6019,PERSON,王彥
4212,PERSON,張善政
8081,PERSON,詹嘉郁
1590,PERSON,曹啟 鴻
6056,PERSON,曾勇夫
8215,PERSON,韓明榮
4354,PERSON,劉瓊芬
1279,PERSON,黃彥毓
5831,PERSON,蔡長展
5830,PERSON,許智傑
1134,PERSON,趙建喬
1120,PERSON,鄧振中
5810,PERSON,張文瑞
4503,PERSON,戴秀妤
1096,PERSON,許立明
8684,PERSON,菊姐
4511,PERSON,蘇中原
4521,PERSON,Cheekwony
4522,PERSON,Thomas
5737,PERSON,賴杉桂
8793,PERSON,吳軒銘
5733,PERSON,韓賜村
5726,PERSON,黃日進
4528,PERSON,潘儀娟
8552,PERSON,徐志鈴
3304,PERSON,陳順勝
1293,PERSON,詹永龍
8526,PERSON,吳盈良
1455,PERSON,長青學苑
8233,PERSON,陳金德
4358,PERSON,弘一
5948,PERSON,葉厝里
4359,PERSON,李叔同
4363,PERSON,李巾萱
4367,PERSON,蔡 
1417,PERSON,林岱 樺
8222,PERSON,萬巴德
1415,PERSON,鳳芸里
8382,PERSON,洪奇昌
1400,PERSON,林岱樺
5931,PERSON,林水欽
8425,PERSON,蔡其昌
5928,PERSON,忠興里
1375,PERSON,黃正忠
4386,PERSON,韓碧祥
5919,PERSON,邱志偉
5932,PERSON,文賢
6061,PERSON,辜仲諒
4144,PERSON,丁允恭
4139,PERSON,徐榮彬
3957,PERSON,呂佳揚
2032,PERSON,黃香菽
7634,PERSON,張新榮
7639,PERSON,尤潔
2013,PERSON,吳義隆
3970,PERSON,杜維浩
6211,PERSON,王正富
7681,PERSON,郝龍斌
3988,PERSON,佳鴻
1987,PERSON,陳田錨
3989,PERSON,黃水成
7699,PERSON,何志偉
1976,PERSON,賴文德
6200,PERSON,洪媺
7748,PERSON,吳女
6197,PERSON,顏綺翾
1936,PERSON,蕭永達
3954,PERSON,迎春宴
7619,PERSON,達海
6243,PERSON,江雅涵
2080,PERSON,劉德林
2100,PERSON,陳立聰
7516,PERSON,戴文正
7519,PERSON,谷縱
7520,PERSON,古玉花
7522,PERSON,高義展
7524,PERSON,伊斯坦大．貝雅夫
7526,PERSON,谷縱·喀勒芳安
6259,PERSON,封后 
7758,PERSON,吳敏貞
7528,PERSON,長高義展
7544,PERSON,趙天霖
7554,PERSON,陽明
2089,PERSON,龔元高
7561,PERSON,司馬昭
7564,PERSON,李昆澤
2081,PERSON,大溝頂商場
7594,PERSON,鐘嘉德
7597,PERSON,張揆
7530,PERSON,張惠美
7765,PERSON,高雄區
4002,PERSON,李孔文
4021,PERSON,劉慶洲
6106,PERSON,吳豐賓
7920,PERSON,丁秋塗
1752,PERSON,大魯閣
6097,PERSON,陳報狀
7938,PERSON,林芬瑩
7939,PERSON,林勝山
7942,PERSON,陳文求
6092,PERSON,陳水
6119,PERSON,金延華
4092,PERSON,陳粹鑾
7954,PERSON,何啟功
6076,PERSON,越方
4111,PERSON,陳依
7965,PERSON,鍾飲文
7966,PERSON,黃洽鑽
4129,PERSON,燕巢
1714,PERSON,賴瑞隆
7985,PERSON,何 啟功
7953,PERSON,走馬 
1008,PERSON,美濃謝鶴琳區長
7911,PERSON,林天祥
6129,PERSON,陳明
7806,PERSON,劉江
7812,PERSON,陳綵凰
4022,PERSON,張志清
1872,PERSON,吳敦義
4029,PERSON,中郡錦藏
1856,PERSON,吳清陽
6173,PERSON,周國金
6165,PERSON,顏蕊涵
7909,PERSON,李培元
7845,PERSON,許坤揚
1830,PERSON,劉進興
7870,PERSON,李淑惠
6152,PERSON,顏安妮
4050,PERSON,松本
7879,PERSON,曾乾瑜
4074,PERSON,許福明
7894,PERSON,方德隆
7906,PERSON,吳俊德
6153,PERSON,余佳玲
10665,PERSON,劉二銓
