,Class,NER
20736,GPE,香港行
13438,GPE,金門縣長
33560,GPE,德意志
96960,GPE,普羅旺斯
23085,GPE,臺中縣
13706,GPE,巴林
13451,GPE,佳里
59838,GPE,柬埔寨
59842,GPE,金邊市
40404,GPE,Chinese Taipei
40402,GPE,國城市
40366,GPE,China
34441,GPE,寶島
25326,GPE,高 雄
84425,GPE,小港二行政區
20051,GPE,湖北
59858,GPE,柬國
13716,GPE, 門
66547,GPE,臺臺南市
76878,GPE,雙城
33577,GPE,高雄曼哈頓
64851,GPE,高雄楠梓區
84854,GPE,高雄路竹
13908,GPE,嘉義縣市
84928,GPE,太灣
33583,GPE,新加坡聖淘沙
96402,GPE,美國加州
13921,GPE,永安國
25076,GPE,眷村中心新村
40148,GPE,首爾
18376,GPE,台南 市
84982,GPE,竹後
64828,GPE,鳳警
40159,GPE,福林
84621,GPE,黃家江夏古厝
13888,GPE,屏縣
13881,GPE,南市
84598,GPE,旗美杉內
13717,GPE,阿曼王國
76843,GPE,興達港
13728,GPE,巴林王國
13734,GPE,Al Jazira
40235,GPE,拷潭里
40214,GPE,拷潭
59866,GPE,柬 國
20572,GPE,斗六
20568,GPE,新莊
20562,GPE,天母
84600,GPE,林園港埔
25255,GPE,麟洛
13833,GPE,駐華
20553,GPE,新竹
40167,GPE,桃園中平
13769,GPE,衛武
95374,GPE,鳳誠社區
24834,GPE,競選總部
14736,GPE,阿曼市中心
23233,GPE,高雄六龜
61129,GPE,中部數縣市
92575,GPE,野生動物
92538,GPE,鳳甲
92507,GPE,高雄中學
15201,GPE,玉井
24631,GPE,高雄市梓官區
19601,GPE,台南永康
67514,GPE,高雄市湖內區
36257,GPE,銀川
67512,GPE,高雄湖內區
92281,GPE,拔河
19587,GPE,南台灣美濃
67440,GPE,反馬頭山
64590,GPE,旗津中洲
15177,GPE,新埔
92626,GPE,UBC Robson Square
36207,GPE,鼓岩國
61112,GPE,安順
93557,GPE,台南社區
39465,GPE,市政總
15096,GPE,八里無極鎮
93456,GPE,宏毅里中油宿舍區
93441,GPE,宏毅社區
93437,GPE,宏毅里中油宿舍
15107,GPE,深圳
19569,GPE,永康
15112,GPE,國姓鄉
39432,GPE,駁二藝術特區
93252,GPE,大寮新厝
61059,GPE,金門縣
93207,GPE,旗山區公所
61076,GPE,玉山國
93163,GPE,查准
19688,GPE,旗美
93290,GPE,九如鄉
93670,GPE,南區
61228,GPE,大津
61233,GPE,拉芙蘭
77505,GPE,大寮潮寮
19432,GPE,南部
61315,GPE,文昌
91714,GPE,昌里
91707,GPE,永興
91697,GPE,里內永興
24492,GPE,前鎮區八里
91617,GPE,鮮永福
24482,GPE,高鼎
15288,GPE,南投
91585,GPE,南港區
91506,GPE,高雄市楠梓
64500,GPE,大 社區
64495,GPE,普天里
91461,GPE,潮州
15256,GPE,高雄港
38954,GPE,左營古城
91899,GPE,旗鼓鹽
36289,GPE,寶隆國
64580,GPE,津中洲
61234,GPE,那瑪 夏
61236,GPE,文武
61244,GPE,梅山里
92113,GPE,婦聯青溪高雄市
61246,GPE,新發
61247,GPE,復興
15225,GPE,無極
36276,GPE,小林國小
15241,GPE,松山
61248,GPE,臨海
61252,GPE,荖濃
61254,GPE,中興
64577,GPE,崎漏
61270,GPE,陳菊市
85824,GPE,岡山路竹
19523,GPE,高雄平 安
13419,GPE,台南市將軍區
24632,GPE,牡丹鄉社區
15068,GPE,南投慈善宮
24683,GPE,牡丹鄉
79839,GPE,非中華人民共和國
39817,GPE,板橋
94811,GPE,台東縣長
14959,GPE,三清道德宮
79838,GPE,廈門
94751,GPE,綠營縣市
39813,GPE,板橋區
24676,GPE,三地門鄉
94662,GPE,前鎮夜市
94655,GPE,高雄加工出口區
19864,GPE,仁武區八卦里
94595,GPE,屏東縣9縣市
23211,GPE,苓雅夜市
85492,GPE,中華台北
66585,GPE,麥寮
60351,GPE,高雄鹽埕
60348,GPE,日治
24710,GPE,大岡山
39982,GPE,湖內鄉
77156,GPE,嘉峰里
95316,GPE,高雄鳳山
95311,GPE,陸方
95204,GPE,連江縣
14774,GPE,馬斯開特市中心
14785,GPE,南非
14990,GPE,台南巿
39976,GPE,高雄市議員
39931,GPE,高美
95033,GPE,明頂
33715,GPE,河堤國
14941,GPE,高樹
77189,GPE,岡山里長
66582,GPE,元長
77280,GPE,湖內省
24779,GPE,仁配
93681,GPE,台中市后里
14992,GPE,水里
64681,GPE,哈爾濱
93979,GPE,大寮區義仁里
24641,GPE,鹽埔鄉
36011,GPE,前鎮區肉豆公
60745,GPE,大林蒲六里
93935,GPE,DAKUO高雄市
67518,GPE,海埔
79808,GPE,自由市
24638,GPE,鹽埔
60839,GPE,蔡昌達林園
77427,GPE,韓賜村
67516,GPE,涵口圳
64663,GPE,常州
19753,GPE,赤山
85574,GPE,東港
60931,GPE,高雄環
64667,GPE,瀋陽
39713,GPE,南多
79825,GPE,中華人民共和國
94051,GPE,港區
94451,GPE,亞洲新灣區
94434,GPE,東京築地
39753,GPE,台式
94368,GPE,大樹區龍目
94366,GPE,統嶺
94349,GPE,宏榮
94343,GPE,高雄市楠梓區隆昌里
14995,GPE,江西
94328,GPE,楠梓區永興
94316,GPE,隆昌里
94276,GPE,馬其頓
15020,GPE,西仔灣
67526,GPE,海山
67521,GPE,劉家和忠
60684,GPE,援中港
94139,GPE,文山高中
94317,GPE,泰昌里
60014,GPE,高雄市大寮工業區
102323,GPE,捷運岡山
81051,GPE,左營區勝利國
51183,GPE,議會都市
1348,GPE,小港區港
68838,GPE,高雄台南
5828,GPE,北京市
113001,GPE,高雄內區
68746,GPE,聖保羅
124202,GPE,大陸廣州
112985,GPE,高雄旗山
112981,GPE,臺南龍崎
112978,GPE,觀音
5880,GPE,高雄前鎮
1309,GPE,臺北市
5920,GPE,葉厝里
124293,GPE,甲北里長
112984,GPE,臺南府城
28667,GPE,本洲
113063,GPE,北汕
73199,GPE,來義
5668,GPE,城鄉
123938,GPE,溫泉鄉
1441,GPE,北高
5671,GPE,駁二
113551,GPE,臺鹽
30473,GPE,高 雄縣
124181,GPE,台南善化
124125,GPE,高市鳳山區
113220,GPE,永寧堂
54354,GPE,蘇迪勒
1413,GPE,中芸
51207,GPE,臺中
71181,GPE,高市中華
113108,GPE,蚵仔寮濕地
5730,GPE,高雄市林園區
69682,GPE,大陸淮安市
28642,GPE,岡山本洲里
112812,GPE,光洲
6051,GPE,臺南市
112523,GPE,雲嘉南高屏
54542,GPE, 金浦縣
112514,GPE,雲嘉嘉
1160,GPE,鳳山區
54546,GPE,漳州府
6048,GPE,那瑪夏區
112510,GPE,中台灣
124646,GPE,高市左楠
6099,GPE,越方
124686,GPE,高雄左楠
54584,GPE,福建省
45419,GPE,九曲堂
70967,GPE,高雄茄萣
54582,GPE,大陸武當山
112603,GPE,地漁村
112617,GPE,彌駝區
1209,GPE,新加坡
5935,GPE,太爺里
124366,GPE,旗山區大林
1246,GPE,苗栗
54456,GPE,蓮池潭
32615,GPE,三民區建興路市
5950,GPE,湖內
112776,GPE,昆士蘭
54536,GPE,漳州漳浦
45633,GPE,黃埔新村
112695,GPE,駱駝山
45617,GPE,明 德新村
1226,GPE,大林
124398,GPE,國民政府
112629,GPE,高雄海洋
6026,GPE,屏山國
5667,GPE,高縣
5647,GPE,地扎根
73192,GPE,高雄市桃源區
45819,GPE,高雄多功能經貿園區
114712,GPE,集集
51299,GPE,灣子內
54171,GPE,永華
114675,GPE,竹北市
123425,GPE,大林蒲沿海六里
28874,GPE,縣市合併
114721,GPE,綠川里
114623,GPE,湖水庫
114577,GPE,大社區中里里
51290,GPE,白沙
1560,GPE,屏東縣
5404,GPE,旗山區
123705,GPE,南遷小港區
114575,GPE,仁福村
1563,GPE,屏東
123329,GPE,鳳興里
114753,GPE,新竹縣竹北市
114756,GPE,新竹香山區
1656,GPE,旗山
32568,GPE,小英高雄
1631,GPE,桃園市
72969,GPE,湖內市區
5294,GPE,鳥松區鳥松里
54157,GPE,西門
1629,GPE, 桃園市
54160,GPE,梓義
1614,GPE,雲林縣
114787,GPE,警鼎新村
123305,GPE,小港區海線
72979,GPE,興達 港
114769,GPE,萬華區
114767,GPE,南投縣集集鎮
54170,GPE,大社區
73011,GPE,高港
6142,GPE,投縣埔里
69667,GPE,淮安市
28820,GPE,高市府鳳山
1535,GPE,北市
1524,GPE,新北
1517,GPE,雲林縣長
1516,GPE,新北市
68903,GPE,新竹縣長
54204,GPE,鳳山區鳳山區
113990,GPE,長青綜合服務中心
54219,GPE,岡山區岡山協和社區
5584,GPE,澎湖縣
5585,GPE,馬公市
1492,GPE,新港
45833,GPE,羅德岱堡市
51268,GPE,澳大利亞
73164,GPE,高雄縣縣長
113678,GPE,香港新加坡
114007,GPE,高醫
114013,GPE,灣市
45857,GPE,佛羅里達州羅德岱堡
114206,GPE,田尾里
73034,GPE,台中港
114147,GPE,都市長
114124,GPE,名間鄉
114120,GPE,水里鄉
114106,GPE,南投市
114098,GPE,竹山鎮
114092,GPE,信義鄉
1546,GPE,台南縣市
5486,GPE,三民區
30412,GPE,高雄市前鎮
123822,GPE,學甲
114086,GPE,鹿谷鄉
114081,GPE,集集鎮
123824,GPE,台南市學甲
5446,GPE,旗山區鄉
68951,GPE,南投縣長
48858,GPE,四維國
6148,GPE,新北福營
45010,GPE,鎮南里
125533,GPE,湖內茄萣
6618,GPE,馬祖
6627,GPE,澎湖
6647,GPE,台東
6670,GPE,北市北投
45019,GPE,前鎮區盛豐里
6671,GPE,北投
6697,GPE,桃 市南崁
30761,GPE,三民西區
55033,GPE,菜公
55042,GPE,尾北
6745,GPE,苗縣
125771,GPE,香港都
125583,GPE,高市前鎮
6747,GPE,投縣埔
45024,GPE,鳳山區南成里
45035,GPE,爺里
111191,GPE,小港國
6485,GPE,南投集集
6493,GPE,埔里地母廟
68661,GPE,鳳林
6503,GPE,嘉義
31845,GPE,高雄漢神巨蛋
45027,GPE,寶興里
45086,GPE,台東市
45055,GPE,新樂里
125415,GPE,佛光山
1000,GPE,美濃區
45047,GPE,鼎西里
70843,GPE,高雄市鳳山區
45043,GPE,三民區立德里
45056,GPE,興東里
6768,GPE,桃市
70811,GPE,美軒
48955,GPE,高市鼓山
6871,GPE,美國隊
110482,GPE,哥倫比亞
50805,GPE,仙堂
49017,GPE,博愛市
6885,GPE,日籍
28292,GPE, 海新村
110490,GPE,屏東萬巒
125990,GPE,老四川
44827,GPE,高市三民
811,GPE,高雄亞洲
44814,GPE,三民東
50789,GPE,美都
44714,GPE,高直轄
55151,GPE,文德國
49019,GPE,安宜
110510,GPE,越南籍
73756,GPE,塞塞塞
55067,GPE,林字
6796,GPE,南崁
28344,GPE,游檨仔
894,GPE,高市
110683,GPE,大林蒲地區
6822,GPE,高雄市市中心
849,GPE,旗津
844,GPE,鼓山
6828,GPE,大同國
110640,GPE,岡山眷村文化園區
110639,GPE,岡山樂群新村
110637,GPE,樂群
55057,GPE,果峰
55066,GPE,新中
6850,GPE,台灣隊
6856,GPE,英國
6465,GPE,仁武
1015,GPE,美濃
73616,GPE,花蓮縣長
73610,GPE,玉里
32700,GPE,蘇格蘭
125136,GPE,八里
1089,GPE,紅毛港遷村
6240,GPE,福營
50958,GPE,大坪頂
111991,GPE,西二
6210,GPE,苗縣通霄
73478,GPE,瑪家鄉縣
1081,GPE,大林蒲
50882,GPE,岡山市中心
68677,GPE,大林 蒲
1066,GPE,大林蒲遷村
6285,GPE,原東
1063,GPE,德國魯爾
45252,GPE,恆春
6208,GPE,桃市南崁
28495,GPE,屏東縣前縣長
69453,GPE,泉洲
1130,GPE,紅毛港
68705,GPE,鳳源里
30627,GPE,市府
112289,GPE,漁夫市
54592,GPE,旅台
54598,GPE,仁福里
6179,GPE,新北秀峰
1121,GPE,小港區
6180,GPE,五福
6181,GPE,高市五福
48862,GPE,西式
124993,GPE,南寮
45359,GPE,廣福
73409,GPE,高捷美
45348,GPE,美濃吉洋里
125157,GPE,港興里
6145,GPE,埔里
73492,GPE,長謝英雄
6322,GPE,順賢宮
73577,GPE,廣域市
45205,GPE,車城
6403,GPE,旗津區
6408,GPE,旗津國
73579,GPE,港灣城市
45170,GPE,五和里
73569,GPE,法國馬賽
6421,GPE,中洲
6424,GPE,佛公國
73584,GPE,港灣
70867,GPE,文藻
6439,GPE,雙北市
6451,GPE,台中市
111249,GPE,臨海六里
6423,GPE,大汕
6396,GPE,金 山
45218,GPE,溫泉村
111523,GPE,桃園市長
125271,GPE,峴港
6328,GPE,高雄內門
50861,GPE,高雄大岡山
1043,GPE,前鎮
32710,GPE,馬雅
1041,GPE,楠梓區
111618,GPE,屏東高樹
1040,GPE,大林浦
6356,GPE,燕巢區
1037,GPE,林園
73537,GPE,苗栗縣長
1031,GPE,高雄市議
6381,GPE,瓊林里
111549,GPE,京都
125350,GPE,大義
6315,GPE,內門
32756,GPE,萬丹鄉
72879,GPE,大東藝術文化中心
123089,GPE,京都府
120895,GPE,達拉斯
53445,GPE,霧峰林
4176,GPE,中山大學
29685,GPE,右昌
120919,GPE,燕巢工業區
120958,GPE,高雄左楠區
46655,GPE,布唐布那斯溪口
46568,GPE,台鐵前鎮
117137,GPE,本洲路
52169,GPE,國宅
4222,GPE,小港
4237,GPE,六里
46562,GPE,宏南
53516,GPE,遶境
72199,GPE,謝漢
52166,GPE,高雄縣林園鄉
29659,GPE,陸淑美
32212,GPE,澄和
53344,GPE,竹園里
29351,GPE,淡水
120633,GPE,小港區市
4006,GPE,高雄美
4025,GPE,大阪
29343,GPE,高雄縣濱海
2473,GPE,台 灣
4030,GPE,長野市
4032,GPE,松本市
4039,GPE,東京
4052,GPE,琉球
4055,GPE,札幌
4066,GPE,福岡
117903,GPE,灣區
29332,GPE,凹 仔底
52163,GPE,高雄市小港
52159,GPE,台南市中西區文南
121050,GPE,商旅
4428,GPE,政府
2350,GPE,尼泊爾
71799,GPE,土庫鎮
71798,GPE,雲林縣政府
4443,GPE,都市
52120,GPE,甲仙大田
2366,GPE,日據
53768,GPE,灣生
52119,GPE,高欣超市
29775,GPE,二岸
52102,GPE,內門區
69504,GPE,嘉義縣東石鄉洲仔
71779,GPE,高雄雲林
2273,GPE,中央
116632,GPE,議長
4423,GPE,金馬
52131,GPE,錦昌超市
29104,GPE,屏東縣政府
117121,GPE,永安區維新國
117113,GPE,維新國
2391,GPE,印度
69503,GPE,崗山仔南天府
47834,GPE,康議長
4356,GPE,高雄鳳邑
2387,GPE,路竹阿蓮
116981,GPE,五十一里
116977,GPE,鶯歌
116973,GPE,樹林
29124,GPE,釜山
2381,GPE,台灣國
116933,GPE,土城
116905,GPE,新莊九里
2376,GPE,澳地利
29376,GPE,岡山水
46869,GPE,柏林
53325,GPE,阿蓮區中路里
53283,GPE,小港區鳳興里
3246,GPE,凱達格蘭基金
47360,GPE,高雄市港
47673,GPE,丹麥
2914,GPE,雲林
119114,GPE,Fight Together 
2911,GPE,高雄區
2941,GPE,臺東縣
119077,GPE,Rhinow
3349,GPE,加拿大
69500,GPE,洲仔村
119871,GPE,安平
119024,GPE,扁菊
3370,GPE,林肯
119891,GPE,高雄海
119861,GPE,MIZUNO高雄
69489,GPE,南天府
72046,GPE,林民傑
52738,GPE,霧峰
47513,GPE,陸客
69468,GPE,嘉義港口宮
52877,GPE,凹仔
69487,GPE,嘉義縣東石鄉洲仔村
32190,GPE,黃昏市場
52918,GPE,鳳山東區
119521,GPE,大連
71950,GPE,大台中
52767,GPE,草屯
119667,GPE,高雄前鎮小港
2979,GPE,台南市長
2950,GPE,臺東
53000,GPE,高雄楠梓
47426,GPE,安平區
3221,GPE,園冶
47228,GPE,大甲鎮瀾宮
116462,GPE,甲仙愛鄉協會
3376,GPE,華盛頓
53130,GPE,仁川
2701,GPE,港都
2696,GPE,西班牙
3807,GPE, 灣
3822,GPE,南台
118258,GPE,龍潭市區
118256,GPE,龍潭區
3796,GPE,美高
3924,GPE,澄清湖
118253,GPE,龍潭鄉
2686,GPE,內湖
118233,GPE,楠梓區土庫
118199,GPE,高雄山區
46940,GPE,阿蓮國
29386,GPE,岡山中街
3925,GPE,高雄長
2722,GPE,哈瑪星
2788,GPE,中國
52564,GPE,永安鄉
53162,GPE, 縣市
3402,GPE,冰島
118937,GPE,李大陸
52598,GPE,金北市
3424,GPE,俄羅斯
47123,GPE,果菜市
3430,GPE,巴拿馬
3432,GPE,旅美
47110,GPE,正興國
3440,GPE,威斯康辛州
69445,GPE,臥龍
47053,GPE,陳美雅
118563,GPE,統嶺社區
118412,GPE,德州
118402,GPE,小港前鎮區
3389,GPE,堪薩斯市
68963,GPE,宜蘭
46431,GPE,高雄市環境維護
4517,GPE,肯亞
1963,GPE,東京都
1957,GPE,縣市
4947,GPE,台北 市
115058,GPE,高雄市左營
4964,GPE,左營舊城
46051,GPE,鎮江
51484,GPE,新下里
122386,GPE,江口
31961,GPE,北溝
1852,GPE,民雄
122526,GPE,屏東新埤
5008,GPE,高雄城
122672,GPE,仁武區五和里
115039,GPE,七股
4988,GPE,崇德國
1803,GPE,福興宮
71519,GPE,CT
51497,GPE,新吉莊
32007,GPE,高雄市橋頭區三德村
54022,GPE,高雄巨蛋
4892,GPE,路竹區
2029,GPE,全國
51506,GPE,新上里
71546,GPE,高雄市茄萣區賜福宮
28944,GPE,林園大寮
122027,GPE,葡萄牙
4903,GPE,前金區
4912,GPE,大樹區
48276,GPE,寶安
31966,GPE,大高雄市
72706,GPE,高雄市大寮區
1986,GPE, By 黃福鎮
48268,GPE,灣愛里
1795,GPE,媽祖
115021,GPE,新化
51430,GPE,南 
114976,GPE,楠西
5138,GPE,高雄市六龜區
114972,GPE,日本長野縣
114968,GPE,茨城縣
1679,GPE,中山
5150,GPE,銅祭台
123028,GPE,台灣北
114932,GPE,左營哈囉市場
72755,GPE,計畫大鵬九村
69664,GPE,淮安
46023,GPE,柳營
72845,GPE,高雄市燕巢區
46003,GPE,鳳山國
1666,GPE,仁武區
51371,GPE,高雄市仁武區五和里
1717,GPE,草衙
1727,GPE,小港前鎮
123009,GPE,鹽水
51423,GPE,北與艮
5027,GPE,台 南市
5043,GPE,長野
115018,GPE,西港
1761,GPE,牛寮
5050,GPE,台南地震
115013,GPE,左鎮
1760,GPE,遷村
5058,GPE,長野縣茅野市
5069,GPE,阿部
115002,GPE,麻豆
114990,GPE,大內
114986,GPE,善化
5083,GPE,六龜大佛
1745,GPE,南高雄
4884,GPE,林園區
4883,GPE,鹽埕區
4881,GPE,岡山區
46167,GPE,文府國
72625,GPE,阿公店水庫
4685,GPE,高雄市桃源
4692,GPE,六龜
115996,GPE,孔宅
4696,GPE,壽山
53977,GPE,旗山區東昌里
29007,GPE,信蚵里黃新長
115913,GPE,城市市長
53978,GPE,東昌里
51942,GPE,賴瑞隆
48042,GPE,鳥松區
121453,GPE,金奎玉
46268,GPE,梧棲
46266,GPE,梧棲區
4700,GPE,台東縣
72567,GPE,台南市行政區
72498,GPE,高雄社
2178,GPE,高雄市前鎮區
116454,GPE,五里埔
46426,GPE,土石
116451,GPE,日光小林永久屋基地
46401,GPE,環境維護
2260,GPE,獨厚台
29842,GPE,路竹地區
116304,GPE,日嘉賓
116288,GPE,蒲島郁夫
53850,GPE,覆鼎金
4553,GPE,茅野市
4559,GPE,長野縣
116082,GPE,甲仙梅
2210,GPE,前鎮區
53878,GPE,往國
52038,GPE,賴瑞隆小港區
4717,GPE,壽山國中
2268,GPE,北高勞
46260,GPE,清水區
46249,GPE,大里
4790,GPE,高雄市龍華
121655,GPE,美濃中庄
115394,GPE,台南市港
69098,GPE,土庫
4821,GPE,桃園
28992,GPE,蚵仔寮社區
121599,GPE,高雄台灣
4854,GPE,左營區
46191,GPE,汕尾
46181,GPE,鳳翔
46175,GPE,深水
115341,GPE,雄女
4876,GPE,大寮區
4878,GPE,新興區
121764,GPE,高雄金鑽觀光夜市
4787,GPE,菅谷昭
2105,GPE,木蘭足球聯賽
29917,GPE,青溪
46248,GPE,清水
2140,GPE,南台灣
53979,GPE,旗山東昌里
46233,GPE,西屯區
4739,GPE,屏東縣中正國中
4747,GPE,旭町
4753,GPE,松本
48066,GPE,海線永安
32028,GPE,三德里
9443,GPE,哈瑪星社區
4761,GPE,菅谷眧
4763,GPE,開成
51889,GPE,台南縣
4768,GPE,大仁
4783,GPE,鳳西
115803,GPE,高峰
49055,GPE,紐澤西
32188,GPE,建工市
31829,GPE,明誠
80,GPE,台北
56221,GPE,蓮池
127632,GPE,新北市新店區
43862,GPE,西螺
105315,GPE,川堂
32919,GPE,鳳山瑞興國
50379,GPE,平埔
107453,GPE,月托費
32914,GPE,瑞興國
50380,GPE,高雄甲仙區
127480,GPE,捷省
43880,GPE,三重
70479,GPE,藍市
56929,GPE,高雄市仁武區八卦里
107646,GPE,哈爾濱市
43889,GPE,鼎金國
7962,GPE,高雄巿
469,GPE,蘇炎城
127345,GPE,市長
107653,GPE,黑龍江省
9230,GPE,馬來西亞
43891,GPE,鼎金
127279,GPE,高市前鎮小港區
127278,GPE,前鎮區崗山仔
107677,GPE,屏三縣市
7936,GPE,台西鄉崙豐
107644,GPE,大陸東北遼寧省
77,GPE,中華民國
74887,GPE,高雄熊
56254,GPE,英雄聯盟
351,GPE,苗栗縣
56386,GPE,海勝
56382,GPE,普天等里
106999,GPE,遼寧省
107001,GPE,瀋陽市
56381,GPE,田西
8082,GPE,高雄市橋頭區
56377,GPE,新下
43449,GPE,新北新店區
43750,GPE,安招國
367,GPE,台北市
374,GPE,高雄縣市
8016,GPE,台灣石化
50351,GPE,岡山石潭里
50356,GPE,岡山石螺潭
50360,GPE,福興里
43763,GPE,竹北
107267,GPE,高雄工
397,GPE,美國
107288,GPE,仁武工業區
127739,GPE,鳳山工協新村
127737,GPE,工協新村
56274,GPE,英雄
31151,GPE,精華行政區
127732,GPE,帛琉
43844,GPE,豐原區
27745,GPE,康裕成議長
7926,GPE,崙豐市區
9236,GPE,印尼
107697,GPE,大連市
7835,GPE,崗山
7829,GPE,燕巢
126982,GPE,市議員
7820,GPE,海軍眷村
74088,GPE,高雄義大
7814,GPE,左營區明德國小
31672,GPE,前鎮小港區
74076,GPE,洛杉磯市
50574,GPE,川劇
69796,GPE,義大利威尼斯
126864,GPE,高雄市左楠
9254,GPE,桃園縣
7842,GPE,南投縣埔里鎮
107949,GPE,哈馬星
107997,GPE,南高屏縣市
27952,GPE,高雄左營果貿社區
108014,GPE,高屏縣市
108061,GPE,矽谷
56043,GPE,高雄駁二特 區
108149,GPE,紐約
7690,GPE,訪美
9255,GPE,台南市蘇
7686,GPE,韓國
7684,GPE,上海
126857,GPE,三陽開泰宜
7682,GPE,大陸
107964,GPE,鹽埕埔
7844,GPE,岡山
127019,GPE,龍水里
49153,GPE,宏南里
7919,GPE,高雄道
50405,GPE,　縣市
72,GPE,台中
31060,GPE,三民區市
9242,GPE,嘉義市
50523,GPE,中厝
50524,GPE,後庄
9247,GPE,蘇頌
7907,GPE,進香團
50525,GPE,前庄
9248,GPE,高雄市茄萣
66,GPE,九州熊本縣
107743,GPE,寶來國
50531,GPE,潮寮
50546,GPE,大寮區昭明
50554,GPE,潭頭
27945,GPE,高雄果貿
50556,GPE,林內
107762,GPE,高雄高中
7883,GPE,方德隆
50570,GPE,巴蜀
56099,GPE,左營區福山里
127041,GPE,高雄監
9250,GPE,菲律賓
107844,GPE,宜蘭礁溪
9251,GPE,台灣台南
9252,GPE,新 加坡
350,GPE,苓雅區
108164,GPE,美方
74372,GPE,南洲里長
68149,GPE,埤西里
271,GPE,高雄市仁武區
32990,GPE,信誼
128135,GPE,海地
8713,GPE,路竹
8690,GPE,南霸天
70143,GPE,泰郡
8681,GPE,高雄捷運岡山
70195,GPE,高雄都
8665,GPE,鼓山區
56785,GPE,沖繩
106281,GPE,台北市中正區
70265,GPE,福海里
50141,GPE,高雄苓雅區
70291,GPE,苓雅區福海里
8654,GPE,柴山桃源里
74765,GPE,平鎮區
43523,GPE,長崎縣
8919,GPE,龍鳳里
8621,GPE,大寮
31362,GPE,中庄
43529,GPE,澳門
43530,GPE,滋賀縣
49536,GPE,大里區
128047,GPE,明德國
49528,GPE,大甲區
127984,GPE,高雄市哈瑪星
56787,GPE,臺琉
49517,GPE,大安區
128471,GPE,台南鄉
27456,GPE,高雄凱旋夜市
74677,GPE,光榮里
31352,GPE,上庄
56756,GPE,程香里長
33023,GPE,竹市
128342,GPE,高雄厝
43510,GPE,金澤市
43511,GPE,弘前市
128376,GPE,高雄市勞工花市
27410,GPE,遊港
68160,GPE,左營大路埤仔頭市
163,GPE,泰國
68173,GPE,獅湖
49689,GPE,桃園縣長
31354,GPE,美濃永安庄
8886,GPE,鳳森里
43497,GPE,群馬縣水上町
31348,GPE,留美
150,GPE,緬甸
31610,GPE,湄洲
106117,GPE,壽華路口
8809,GPE,國立
43520,GPE,宮城縣
241,GPE,德國
105922,GPE,岡山眷村
56778,GPE,臺日
27437,GPE,雄港
157,GPE,越南
133,GPE,熊本縣市
8548,GPE,中國大陸
8546,GPE,六合夜市
115,GPE,熊本市
127837,GPE,夢時代
50303,GPE,南投縣
106743,GPE,國城
50321,GPE,天津
74491,GPE,中埔
56494,GPE,中央國
74884,GPE,星國
334,GPE,鳳山
106772,GPE,高雄美術館特區
49446,GPE,屏東萬丹鄉萬惠宮
8207,GPE, 雄市
106722,GPE,江城
8202,GPE,高雄旗津
9066,GPE,豐原
340,GPE,高雄縣
74457,GPE,南庄
6967,GPE,花蓮縣
105563,GPE,文安里
69903,GPE,正忠
43720,GPE,大園五權國小
128622,GPE,大阪府
74437,GPE,七三一高雄市
68263,GPE,京城
74392,GPE,旗山廣福里
56862,GPE,柴山
31604,GPE,襄盛
8325,GPE,投縣
74492,GPE,紫竹寺
56843,GPE,果貿
105870,GPE,葫蘆墩
43553,GPE,卅七里
49508,GPE,霧峰區
27552,GPE,寶來
8936,GPE,高雄小港
70343,GPE,關東
32981,GPE,MD
8463,GPE,高雄市小港區
27569,GPE,溫泉區
8432,GPE,台獨
49504,GPE,東勢區
43487,GPE,仁德區
49482,GPE,神岡區
105860,GPE,閩南
49477,GPE,外埔區
56804,GPE,恆春古城
8968,GPE,賴桑
56596,GPE,六龜荖濃社區
105834,GPE,議員
27583,GPE,蘇羅 婆
43484,GPE,靜岡縣
56809,GPE,高雄分所中村
49469,GPE,石岡區
105669,GPE,鳳山五甲
56593,GPE,茂林多納部
32966,GPE,台灣區
119,GPE,日方
68296,GPE,北屏東
56018,GPE,茄定
107728,GPE,寶來國小
198,GPE,高雄左營
44181,GPE,溪洲
55410,GPE,三明
44446,GPE,赤西里
50601,GPE,四川
55868,GPE,加強
49109,GPE,鼓山國
39,GPE,旅德
68116,GPE,岡山果菜市
7510,GPE,修市
109380,GPE,凡籍
33058,GPE,宜蘭縣長
55,GPE,日本
74915,GPE,馬來西亞新山市
9266,GPE,新竹市
108657,GPE,青學苑
70575,GPE,勁馬組
51,GPE,熊本
660,GPE,彰化縣長
109318,GPE,瀾宮
34,GPE,高雄
68114,GPE,岡山大鵬九村市
28154,GPE,高雄市橋頭新市鎮
44105,GPE,大旗美
68101,GPE,岡山果菜市場
26,GPE,臺灣
30,GPE,臺北國
9261,GPE,汶萊
126219,GPE,和平國中
74038,GPE,美國洛杉磯
7243,GPE,左營
50598,GPE,樂山
126220,GPE,社里
635,GPE,田尾鄉
57036,GPE,北捷
638,GPE,彰化縣
55874,GPE,築物公共安
7244,GPE,左營眷村
50030,GPE,建軍里
7283,GPE,文化中心
105226,GPE,光興
73865,GPE,馬國
27281,GPE,後勁
28066,GPE,橋頭新市鎮
105215,GPE,內豐
73996,GPE,北 市
55697,GPE,內門國中
55695,GPE,天慈
109045,GPE,代天府
55694,GPE,彌陀區海尾里
109066,GPE,台灣場
9302,GPE,青森
109073,GPE,DC
68514,GPE,龍肚
